model,train_dataset,layer_type,layer,num_samples,eval_dataset,split_seed,train_size,test_size,train_hall,train_not_hall,test_hall,test_not_hall,fit_time_s,model_params,precision,recall,accuracy,f1,auroc,total_runtime_s,num_splits,created_at_utc
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,9,27416,belief_bank_facts,2,2760,8225,1380,1380,591,7634,3.437,4097,0.5678137651821862,0.949238578680203,0.9444376899696049,0.7105763141228626,0.972492593690973,2046.631,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,9,27416,belief_bank_facts,4,2760,8225,1380,1380,591,7634,3.537,4097,0.5586206896551724,0.9593908629441624,0.9426139817629179,0.7061021170610212,0.9733115765386572,2050.887,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,9,27416,belief_bank_facts,24,2760,8225,1380,1380,591,7634,3.5774,4097,0.5982905982905983,0.9475465313028765,0.9505167173252279,0.733464309102816,0.976657326494217,2055.184,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,9,27416,belief_bank_facts,42,2760,8225,1380,1380,591,7634,3.698,4097,0.586171310629515,0.961082910321489,0.9484498480243161,0.7282051282051282,0.9811744768151387,2059.601,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,9,27416,belief_bank_facts,64,2760,8225,1380,1380,591,7634,3.5286,4097,0.5871369294605809,0.9576988155668359,0.9485714285714286,0.7279742765273312,0.9759715530352902,2063.85,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,9,27416,belief_bank_facts,67,2760,8225,1380,1380,591,7634,3.5069,4097,0.5555555555555556,0.9560067681895094,0.9418844984802431,0.7027363184079602,0.9759992588149816,2068.076,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,9,27416,belief_bank_facts,104,2760,8225,1380,1380,591,7634,3.5777,4097,0.5876826722338204,0.9526226734348562,0.9485714285714286,0.7269205939315687,0.9772978841206873,2072.374,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,9,27416,belief_bank_facts,123,2760,8225,1380,1380,591,7634,3.7986,4097,0.5744897959183674,0.9526226734348562,0.9458966565349544,0.7167409293443666,0.9799984218787888,2076.889,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,9,27416,belief_bank_facts,420,2760,8225,1380,1380,591,7634,3.6781,4097,0.5731584258324924,0.961082910321489,0.9457750759878419,0.718078381795196,0.9822425900338099,2081.286,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,9,27416,belief_bank_facts,511,2760,8225,1380,1380,591,7634,3.6276,4097,0.5672396359959555,0.949238578680203,0.9443161094224924,0.710126582278481,0.9725701698741094,2085.633,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,9,27416,belief_bank_facts,mean,0,0,0,0,0,0,3.59669,4097.0,0.5756159378754243,0.9546531302876481,0.9461033434650457,0.7180924950776731,0.9767715851296652,5800.214,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,9,27416,belief_bank_facts,std,0,0,0,0,0,0,0.1005531645449312,0.0,0.013166232331421104,0.004833454097152522,0.002706662610459246,0.010077201734939428,0.003304386895396142,5800.214,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,9,27416,belief_bank_constraints,2,2760,25268,1380,1380,2951,22317,3.5671,4097,0.6308027079303675,0.8841070823449678,0.9260329270223208,0.7362776915479046,0.9232276880615529,2090.724,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,9,27416,belief_bank_constraints,4,2760,25268,1380,1380,2951,22317,3.537,4097,0.6236255990978291,0.7495764147746526,0.9179198986860851,0.6808248691905202,0.9514316273354395,2095.777,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,9,27416,belief_bank_constraints,24,2760,25268,1380,1380,2951,22317,3.5876,4097,0.5933391761612621,0.9176550321924771,0.9169305049865443,0.7206919494344644,0.9327243484782068,2100.891,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,9,27416,belief_bank_constraints,42,2760,25268,1380,1380,2951,22317,3.6982,4097,0.6871444823663254,0.40935276177566926,0.9092528098781067,0.5130600976852835,0.9279464544240671,2106.107,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,9,27416,belief_bank_constraints,64,2760,25268,1380,1380,2951,22317,3.4167,4097,0.5262854950115119,0.9295154185022027,0.8940557226531581,0.67205684184736,0.9520339432429127,2111.042,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,9,27416,belief_bank_constraints,67,2760,25268,1380,1380,2951,22317,3.5062,4097,0.6307803468208093,0.8874957641477466,0.9261912300142473,0.7374348866676053,0.9515814812616465,2116.051,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,9,27416,belief_bank_constraints,104,2760,25268,1380,1380,2951,22317,3.557,4097,0.7266411948593261,0.708912233141308,0.9348583188222257,0.7176672384219555,0.9431998045111575,2121.105,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,9,27416,belief_bank_constraints,123,2760,25268,1380,1380,2951,22317,3.7985,4097,0.572912250953794,0.9159606912910878,0.9104400823175558,0.7049158951623419,0.9481927387216396,2126.399,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,9,27416,belief_bank_constraints,420,2760,25268,1380,1380,2951,22317,2.9387,4097,0.6520787746170679,0.8078617417824466,0.9272201994617698,0.721658846677766,0.9204453156389996,2130.849,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,9,27416,belief_bank_constraints,511,2760,25268,1380,1380,2951,22317,2.7172,4097,0.5824365045200173,0.9169772958319213,0.9135269906601234,0.7123864683427669,0.9282071841603018,2135.085,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,9,27416,belief_bank_constraints,mean,0,0,0,0,0,0,3.4324200000000005,4097.0,0.6226046532338311,0.812741443578448,0.9176428684502138,0.6916974784977967,0.9378990585835923,5800.214,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,9,27416,belief_bank_constraints,std,0,0,0,0,0,0,0.32160845075961547,0.0,0.05496314326023285,0.15308826768536346,0.011080234132434311,0.06285709201432793,0.012015982979799953,5800.214,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,9,27416,halu_eval,2,2760,10000,1380,1380,1912,8088,2.6773,4097,0.18952467453829852,0.3274058577405858,0.6037,0.24007670182166826,0.4952309377185686,2138.505,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,9,27416,halu_eval,4,2760,10000,1380,1380,1912,8088,2.6466,4097,0.18881777108433734,0.524581589958159,0.4782,0.27768549280177185,0.4951185171792293,2141.895,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,9,27416,halu_eval,24,2760,10000,1380,1380,1912,8088,2.5571,4097,0.18677165354330708,0.3101464435146444,0.6099,0.2331433064674661,0.487185772144486,2145.197,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,9,27416,halu_eval,42,2760,10000,1380,1380,1912,8088,2.8072,4097,0.18557758031442242,0.2839958158995816,0.6248,0.22447292269532865,0.4914419096528148,2148.747,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,9,27416,halu_eval,64,2760,10000,1380,1380,1912,8088,2.4865,4097,0.1870870870870871,0.32583682008368203,0.6004,0.23769553605494087,0.4936397845457292,2151.979,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,9,27416,halu_eval,67,2760,10000,1380,1380,1912,8088,2.5971,4097,0.18445734702992408,0.2160041841004184,0.6675,0.19898819561551434,0.4969820080578076,2155.321,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,9,27416,halu_eval,104,2760,10000,1380,1380,1912,8088,3.7086,4097,0.1886326194398682,0.2395397489539749,0.6576,0.2110599078341014,0.4944525620889877,2159.775,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,9,27416,halu_eval,123,2760,10000,1380,1380,1912,8088,3.7883,4097,0.18905872888173772,0.36872384937238495,0.5769,0.24995568161673462,0.4975596627474351,2164.307,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,9,27416,halu_eval,420,2760,10000,1380,1380,1912,8088,3.8402,4097,0.18350515463917524,0.32583682008368203,0.5939,0.23478424722065197,0.4927004247731025,2168.893,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,9,27416,halu_eval,511,2760,10000,1380,1380,1912,8088,3.6275,4097,0.19218415417558887,0.18776150627615062,0.6938,0.18994708994708995,0.49043917793394,2173.266,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,9,27416,halu_eval,mean,0,0,0,0,0,0,3.07364,4097.0,0.18756167707337465,0.31098326359832634,0.61067,0.22978090820752678,0.49347507568421,5800.214,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,9,27416,halu_eval,std,0,0,0,0,0,0,0.5529343906830176,0.0,0.002471128477058711,0.08927877886365791,0.056273369367756884,0.024125565945415903,0.0029875549965159252,5800.214,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,10,27416,belief_bank_facts,2,2760,8225,1380,1380,591,7634,3.5671,4097,0.5934530095036958,0.9509306260575296,0.9496656534954407,0.7308192457737321,0.9765057204677444,2178.666,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,10,27416,belief_bank_facts,4,2760,8225,1380,1380,591,7634,3.5867,4097,0.5813715455475946,0.961082910321489,0.9474772036474164,0.7244897959183674,0.9774133618104419,2182.973,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,10,27416,belief_bank_facts,24,2760,8225,1380,1380,591,7634,3.577,4097,0.5997888067581837,0.961082910321489,0.9511246200607902,0.7386215864759428,0.978406115308352,2187.273,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,10,27416,belief_bank_facts,42,2760,8225,1380,1380,591,7634,3.6877,4097,0.5750507099391481,0.9593908629441624,0.9461398176291793,0.7190868738110336,0.9784307180407181,2191.678,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,10,27416,belief_bank_facts,64,2760,8225,1380,1380,591,7634,3.8388,4097,0.5746192893401015,0.9576988155668359,0.9460182370820669,0.7182741116751269,0.9780144664066313,2196.239,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,10,27416,belief_bank_facts,67,2760,8225,1380,1380,591,7634,3.4459,4097,0.5645320197044335,0.9695431472081218,0.9440729483282675,0.7135740971357409,0.980083755680239,2200.402,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,10,27416,belief_bank_facts,104,2760,8225,1380,1380,591,7634,3.8803,4097,0.5837669094693028,0.949238578680203,0.9477203647416413,0.7229381443298969,0.97994079385703,2205.004,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,10,27416,belief_bank_facts,123,2760,8225,1380,1380,591,7634,4.1298,4097,0.5566502463054187,0.9560067681895094,0.9421276595744681,0.7036114570361146,0.9770394446077239,2209.853,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,10,27416,belief_bank_facts,420,2760,8225,1380,1380,591,7634,3.8085,4097,0.5840978593272171,0.9695431472081218,0.9482066869300911,0.7290076335877863,0.9815217964693528,2214.384,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,10,27416,belief_bank_facts,511,2760,8225,1380,1380,591,7634,3.6169,4097,0.5674846625766872,0.9390862944162437,0.9441945288753799,0.7074569789674953,0.970089726829878,2218.721,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,10,27416,belief_bank_facts,mean,0,0,0,0,0,0,3.713870000000001,4097.0,0.5780815058471782,0.9573604060913705,0.9466747720364742,0.7207879924711237,0.9777445899478112,5800.214,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,10,27416,belief_bank_facts,std,0,0,0,0,0,0,0.1906835234098637,0.0,0.01250275144451365,0.008785620971740887,0.0025912348799527643,0.010190952348335485,0.002937382965823745,5800.214,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,10,27416,belief_bank_constraints,2,2760,25268,1380,1380,2951,22317,3.5372,4097,0.6204579392732703,0.8447983734327347,0.9215212917524142,0.7154541541110633,0.9485485374042706,2223.775,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,10,27416,belief_bank_constraints,4,2760,25268,1380,1380,2951,22317,3.5874,4097,0.6190798376184032,0.9301931548627584,0.9250039575747981,0.7433987813134733,0.9554828611917309,2228.873,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,10,27416,belief_bank_constraints,24,2760,25268,1380,1380,2951,22317,3.7284,4097,0.6353700943864878,0.8668248051507963,0.9263495330061738,0.7332664468969471,0.929494752660317,2234.104,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,10,27416,belief_bank_constraints,42,2760,25268,1380,1380,2951,22317,3.6874,4097,0.6294675419401896,0.8773297187394103,0.9253601393066329,0.7330124575311439,0.9163330712370094,2239.291,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,10,27416,belief_bank_constraints,64,2760,25268,1380,1380,2951,22317,3.8486,4097,0.610075454948957,0.9315486275838699,0.9224711097039734,0.7372938178892315,0.9547226588596249,2244.646,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,10,27416,belief_bank_constraints,67,2760,25268,1380,1380,2951,22317,3.4565,4097,0.6280591228495275,0.878346323280244,0.9250435333227798,0.7324102853913534,0.9436479085963023,2249.604,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,10,27416,belief_bank_constraints,104,2760,25268,1380,1380,2951,22317,3.7579,4097,0.6564076690211907,0.8817350050830227,0.9322858952034193,0.7525668835864063,0.9430364517359892,2254.863,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,10,27416,belief_bank_constraints,123,2760,25268,1380,1380,2951,22317,4.1315,4097,0.6166895919303071,0.9115554049474754,0.923500079151496,0.735676193080815,0.9374728305296042,2260.508,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,10,27416,belief_bank_constraints,420,2760,25268,1380,1380,2951,22317,3.7873,4097,0.6815443592552026,0.8434429007116232,0.9356894095298401,0.7538997425412691,0.9284364823809576,2265.808,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,10,27416,belief_bank_constraints,511,2760,25268,1380,1380,2951,22317,3.6149,4097,0.6295081967213115,0.9108776685869197,0.92698274497388,0.7444952222683838,0.9257462027806201,2270.934,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,10,27416,belief_bank_constraints,mean,0,0,0,0,0,0,3.71371,4097.0,0.6326659807944848,0.8876651982378855,0.9264207693525408,0.7381473984610086,0.9382921757376426,5800.214,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,10,27416,belief_bank_constraints,std,0,0,0,0,0,0,0.18001401306564996,0.0,0.020250177890343977,0.030496347701614208,0.004168842493217544,0.01062475577180476,0.01239624864490105,5800.214,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,10,27416,halu_eval,2,2760,10000,1380,1380,1912,8088,2.7977,4097,0.19227313566936208,0.11192468619246862,0.7403,0.14148760330578514,0.5106942099251331,2274.483,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,10,27416,halu_eval,4,2760,10000,1380,1380,1912,8088,2.6867,4097,0.20383386581469648,0.16684100418410042,0.7161,0.18349151567443198,0.5079067172711057,2277.922,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,10,27416,halu_eval,24,2760,10000,1380,1380,1912,8088,2.8377,4097,0.20244037714919577,0.19089958158995815,0.7015,0.19650067294751009,0.5011517527904349,2281.508,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,10,27416,halu_eval,42,2760,10000,1380,1380,1912,8088,2.7874,4097,0.2099236641221374,0.17259414225941422,0.7176,0.1894374282433984,0.51559098607783,2285.046,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,10,27416,halu_eval,64,2760,10000,1380,1380,1912,8088,2.8081,4097,0.20398970398970398,0.33158995815899583,0.6248,0.25258964143426293,0.5137858555885262,2288.604,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,10,27416,halu_eval,67,2760,10000,1380,1380,1912,8088,2.5567,4097,0.1996989463120923,0.20815899581589958,0.6891,0.20384122919334188,0.505857637121372,2291.909,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,10,27416,halu_eval,104,2760,10000,1380,1380,1912,8088,2.8179,4097,0.19682434667548793,0.3111924686192469,0.6255,0.24113475177304963,0.5043197357829565,2295.476,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,10,27416,halu_eval,123,2760,10000,1380,1380,1912,8088,3.2203,4097,0.2073170731707317,0.26673640167364016,0.6648,0.23330283623055809,0.5130088055965965,2299.447,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,10,27416,halu_eval,420,2760,10000,1380,1380,1912,8088,3.9391,4097,0.19921234000656382,0.3174686192468619,0.6255,0.244807420850978,0.5088567468101926,2304.134,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,10,27416,halu_eval,511,2760,10000,1380,1380,1912,8088,3.6173,4097,0.25415676959619954,0.05596234309623431,0.7881,0.09172738962708958,0.5166427017245446,2308.502,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,10,27416,halu_eval,mean,0,0,0,0,0,0,3.0068900000000003,4097.0,0.20696702225061708,0.213336820083682,0.6893299999999999,0.19783204892804057,0.5097815148688692,5800.214,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,10,27416,halu_eval,std,0,0,0,0,0,0,0.4228650622834665,0.0,0.01645190665465693,0.08755437890887749,0.05189587748559611,0.048047142441220034,0.004818502941664271,5800.214,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,11,27416,belief_bank_facts,2,2760,8225,1380,1380,591,7634,3.6265,4097,0.5939139559286464,0.9576988155668359,0.9499088145896657,0.7331606217616581,0.9724306435675825,2313.92,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,11,27416,belief_bank_facts,4,2760,8225,1380,1380,591,7634,3.4858,4097,0.5736040609137056,0.9560067681895094,0.9457750759878419,0.7170050761421319,0.9712212308724838,2318.132,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,11,27416,belief_bank_facts,24,2760,8225,1380,1380,591,7634,3.4657,4097,0.5888429752066116,0.9644670050761421,0.9490577507598784,0.7312379730596537,0.9748792803767277,2322.321,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,11,27416,belief_bank_facts,42,2760,8225,1380,1380,591,7634,3.4356,4097,0.5544747081712063,0.9644670050761421,0.9417629179331307,0.7041383570105003,0.9738543881743753,2326.482,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,11,27416,belief_bank_facts,64,2760,8225,1380,1380,591,7634,3.2752,4097,0.5598039215686275,0.9661590524534687,0.9429787234042554,0.7088764742396028,0.9736247626722911,2330.482,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,11,27416,belief_bank_facts,67,2760,8225,1380,1380,591,7634,3.3954,4097,0.5700197238658777,0.9780033840947546,0.9454103343465046,0.7202492211838006,0.9773391103208684,2334.601,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,11,27416,belief_bank_facts,104,2760,8225,1380,1380,591,7634,3.7288,4097,0.5899053627760252,0.949238578680203,0.948936170212766,0.7276264591439688,0.9769822598784403,2339.055,10,2026-07-20T00:19:11.708577+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,mlp,11,27416,belief_bank_facts,123,2760,8225,1380,1380,591,7634,3.5161,4097,0.5514563106796116,0.961082910321489,0.941033434650456,0.7008019740900678,0.9752441100837069,2343.294,10,2026-07-20T00:19:11.708577+00:00
