model,train_dataset,layer_type,layer,num_samples,eval_dataset,split_seed,train_size,test_size,train_hall,train_not_hall,test_hall,test_not_hall,fit_time_s,model_params,precision,recall,accuracy,f1,auroc,total_runtime_s,num_splits,created_at_utc
Qwen2.5-7B,belief_bank_facts,mlp,8,27416,halu_eval,123,4978,10000,2489,2489,2812,7188,4.2245,3585,0.2849357726741923,0.2603129445234708,0.6083,0.2720683887753206,0.501194598077561,2590.951,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,8,27416,halu_eval,420,4978,10000,2489,2489,2812,7188,4.5973,3585,0.2839888510374729,0.3261024182076814,0.5793,0.30359212050984935,0.504311481875514,2596.355,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,8,27416,halu_eval,511,4978,10000,2489,2489,2812,7188,3.7507,3585,0.3100358422939068,0.06152204836415363,0.6976,0.1026706231454006,0.5006545898767584,2600.91,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,8,27416,halu_eval,mean,0,0,0,0,0,0,4.543950000000001,3585.0,0.28837847080586687,0.2223684210526316,0.62439,0.22308322634437724,0.5012931304030503,4936.843,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,8,27416,halu_eval,std,0,0,0,0,0,0,0.49504003524967566,0.0,0.010935903012623918,0.1417395848127662,0.06158862638507211,0.0970243089871274,0.0024980664026919295,4936.843,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,9,27416,belief_bank_facts,2,4978,8225,2489,2489,1067,7158,3.5497,3585,0.8708053691275168,0.9728209934395501,0.9777507598784194,0.9189907038512616,0.9937371572640883,2605.951,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,9,27416,belief_bank_facts,4,4978,8225,2489,2489,1067,7158,3.5007,3585,0.8907996560619088,0.9709465791940018,0.980790273556231,0.9291479820627803,0.9958122893804403,2610.186,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,9,27416,belief_bank_facts,24,4978,8225,2489,2489,1067,7158,4.6481,3585,0.9125441696113075,0.9681349578256795,0.9838297872340426,0.9395179627103228,0.9953368773850795,2615.555,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,9,27416,belief_bank_facts,42,4978,8225,2489,2489,1067,7158,5.1252,3585,0.8688118811881188,0.9868791002811621,0.9789665653495441,0.9240895129442738,0.99809088892747,2621.439,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,9,27416,belief_bank_facts,64,4978,8225,2489,2489,1067,7158,5.0288,3585,0.8924268502581756,0.971883786316776,0.9811550151975684,0.9304620906235981,0.9941879541520057,2627.25,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,9,27416,belief_bank_facts,67,4978,8225,2489,2489,1067,7158,5.0831,3585,0.8883205456095482,0.9765698219306467,0.9810334346504559,0.9303571428571429,0.9974160683755312,2633.112,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,9,27416,belief_bank_facts,104,4978,8225,2489,2489,1067,7158,4.4928,3585,0.8920308483290489,0.9756326148078726,0.9815197568389058,0.9319606087735004,0.9950657184089318,2638.38,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,9,27416,belief_bank_facts,123,4978,8225,2489,2489,1067,7158,4.7141,3585,0.8596201486374897,0.9756326148078726,0.9761702127659575,0.9139596136962248,0.9951349811314727,2643.845,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,9,27416,belief_bank_facts,420,4978,8225,2489,2489,1067,7158,4.4422,3585,0.8769874476987448,0.9821930646672915,0.9798176291793314,0.9266136162687887,0.9943510947045311,2649.054,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,9,27416,belief_bank_facts,511,4978,8225,2489,2489,1067,7158,4.4496,3585,0.8657829328914665,0.979381443298969,0.977629179331307,0.9190853122251539,0.995798934375338,2654.253,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,9,27416,belief_bank_facts,mean,0,0,0,0,0,0,4.50343,3585.0,0.8818129849413324,0.9760074976569821,0.9798662613981763,0.9264184546013047,0.9954931964104888,4936.843,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,9,27416,belief_bank_facts,std,0,0,0,0,0,0,0.5464218407970165,0.0,0.0153216834923278,0.005321488122428639,0.0021511168928482908,0.007150233531270847,0.0013064439307816514,4936.843,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,9,27416,belief_bank_constraints,2,4978,25686,2489,2489,10018,15668,4.4377,3585,0.8,0.000798562587342783,0.6102156816943082,0.0015955325089748703,0.6785560499653088,2660.094,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,9,27416,belief_bank_constraints,4,4978,25686,2489,2489,10018,15668,4.3676,3585,0.0,0.0,0.6099431596978899,0.0,0.5784786962227246,2665.829,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,9,27416,belief_bank_constraints,24,4978,25686,2489,2489,10018,15668,4.5876,3585,0.0,0.0,0.6099820914116639,0.0,0.6235390096651658,2671.829,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,9,27416,belief_bank_constraints,42,4978,25686,2489,2489,10018,15668,5.1564,3585,0.0,0.0,0.6099042279841158,0.0,0.5745591430446896,2678.427,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,9,27416,belief_bank_constraints,64,4978,25686,2489,2489,10018,15668,5.0048,3585,0.0,0.0,0.6099820914116639,0.0,0.6186065745431519,2684.879,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,9,27416,belief_bank_constraints,67,4978,25686,2489,2489,10018,15668,5.0609,3585,0.0,0.0,0.6099820914116639,0.0,0.6129633305442086,2691.337,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,9,27416,belief_bank_constraints,104,4978,25686,2489,2489,10018,15668,4.5069,3585,0.0,0.0,0.6099820914116639,0.0,0.6689419664975778,2697.282,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,9,27416,belief_bank_constraints,123,4978,25686,2489,2489,10018,15668,4.7035,3585,0.0,0.0,0.6099820914116639,0.0,0.7069711588326613,2703.451,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,9,27416,belief_bank_constraints,420,4978,25686,2489,2489,10018,15668,3.5602,3585,0.0,0.0,0.6099820914116639,0.0,0.6598750090021775,2708.392,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,9,27416,belief_bank_constraints,511,4978,25686,2489,2489,10018,15668,3.5959,3585,0.0,0.0,0.6099820914116639,0.0,0.6065720967002821,2713.446,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,9,27416,belief_bank_constraints,mean,0,0,0,0,0,0,4.498150000000001,3585.0,0.08,7.98562587342783e-05,0.6099937709257961,0.00015955325089748703,0.6329063035017948,4936.843,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,9,27416,belief_bank_constraints,std,0,0,0,0,0,0,0.5264431692975036,0.0,0.24,0.00023956877620283492,7.796069607763644e-05,0.0004786597526924611,0.04164802379366088,4936.843,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,9,27416,halu_eval,2,4978,10000,2489,2489,2812,7188,3.5608,3585,0.30687830687830686,0.061877667140825036,0.6969,0.10298905001479727,0.5084103741734881,2717.788,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,9,27416,halu_eval,4,4978,10000,2489,2489,2812,7188,3.5448,3585,0.2988095238095238,0.08926031294452347,0.685,0.13745892661555312,0.5111558075296982,2722.138,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,9,27416,halu_eval,24,4978,10000,2489,2489,2812,7188,3.7066,3585,0.2861111111111111,0.10988620199146515,0.6726,0.15878725590955806,0.5143055915066284,2726.653,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,9,27416,halu_eval,42,4978,10000,2489,2489,2812,7188,4.2879,3585,0.2848378615249781,0.11557610241820768,0.6697,0.1644320769036175,0.5123427124075134,2731.708,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,9,27416,halu_eval,64,4978,10000,2489,2489,2812,7188,4.1603,3585,0.2838038632986627,0.20376955903271693,0.6315,0.237217967294556,0.511571116631085,2736.647,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,9,27416,halu_eval,67,4978,10000,2489,2489,2812,7188,4.1871,3585,0.2905982905982906,0.09672830725462304,0.6796,0.14514407684098185,0.50623507865567,2741.646,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,9,27416,halu_eval,104,4978,10000,2489,2489,2812,7188,4.554,3585,0.28674698795180725,0.08463726884779517,0.6834,0.13069741900054915,0.510596182906393,2746.994,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,9,27416,halu_eval,123,4978,10000,2489,2489,2812,7188,4.7123,3585,0.3089430894308943,0.05405405405405406,0.7,0.09200968523002422,0.50455363214018,2752.515,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,9,27416,halu_eval,420,4978,10000,2489,2489,2812,7188,4.4376,3585,0.30333333333333334,0.06472261735419631,0.6952,0.10668229777256741,0.5078930250433193,2757.758,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,9,27416,halu_eval,511,4978,10000,2489,2489,2812,7188,4.496,3585,0.2876142975893599,0.12304409672830725,0.6677,0.17235367372353674,0.508439563805964,2763.046,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,9,27416,halu_eval,mean,0,0,0,0,0,0,4.16474,3585.0,0.2937676665526268,0.1003556187766714,0.6781599999999999,0.14477724293057415,0.5095503084799939,4936.843,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,9,27416,halu_eval,std,0,0,0,0,0,0,0.40127054763588127,0.0,0.009240915056100165,0.04099894313618347,0.01893120175794449,0.04015241815948268,0.002817848435104179,4936.843,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,10,27416,belief_bank_facts,2,4978,8225,2489,2489,1067,7158,4.8351,3585,0.8782755705832629,0.9737582005623243,0.9790881458966565,0.9235555555555556,0.9935738857801405,2769.326,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,10,27416,belief_bank_facts,4,4978,8225,2489,2489,1067,7158,4.9755,3585,0.8962264150943396,0.979381443298969,0.9826139817629179,0.9359605911330049,0.9966464534736499,2775.057,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,10,27416,belief_bank_facts,24,4978,8225,2489,2489,1067,7158,4.5788,3585,0.9235555555555556,0.9737582005623243,0.9861398176291793,0.947992700729927,0.9954731769959776,2780.388,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,10,27416,belief_bank_facts,42,4978,8225,2489,2489,1067,7158,4.6798,3585,0.8476343223736968,0.9906279287722587,0.9756838905775076,0.9135695764909249,0.9979896789378214,2785.788,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,10,27416,belief_bank_facts,64,4978,8225,2489,2489,1067,7158,5.1031,3585,0.8772226926333616,0.9709465791940018,0.9786018237082067,0.9217081850533808,0.9938704454522672,2791.607,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,10,27416,belief_bank_facts,67,4978,8225,2489,2489,1067,7158,5.1667,3585,0.8878504672897196,0.979381443298969,0.9812765957446808,0.9313725490196079,0.9972575104227959,2797.526,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,10,27416,belief_bank_facts,104,4978,8225,2489,2489,1067,7158,4.6982,3585,0.9022491349480969,0.9775070290534208,0.9833434650455927,0.9383715699505173,0.9974922704634686,2802.968,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,10,27416,belief_bank_facts,123,4978,8225,2489,2489,1067,7158,4.9361,3585,0.8617283950617284,0.9812558575445174,0.9771428571428571,0.9176161262050833,0.9964364394718437,2808.626,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,10,27416,belief_bank_facts,420,4978,8225,2489,2489,1067,7158,4.7869,3585,0.8773109243697479,0.9784442361761949,0.9794528875379939,0.9251218431546301,0.9957542867602408,2814.16,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,10,27416,belief_bank_facts,511,4978,8225,2489,2489,1067,7158,4.9157,3585,0.8696013289036545,0.9812558575445174,0.9784802431610943,0.9220607661822986,0.9961673753984571,2819.83,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,10,27416,belief_bank_facts,mean,0,0,0,0,0,0,4.867590000000001,3585.0,0.8821654806813163,0.97863167760075,0.9801823708206687,0.9277329463474929,0.9960661523156663,4936.843,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,10,27416,belief_bank_facts,std,0,0,0,0,0,0,0.17846812292395522,0.0,0.020439136380797192,0.0051640027418766365,0.002986529069301409,0.01000134856811029,0.0013827006498165425,4936.843,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,10,27416,belief_bank_constraints,2,4978,25686,2489,2489,10018,15668,4.8393,3585,0.9235127478753541,0.03254142543421841,0.621622673830102,0.06286761160929515,0.7028556920239509,2826.102,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,10,27416,belief_bank_constraints,4,4978,25686,2489,2489,10018,15668,4.9578,3585,0.7777777777777778,0.0006987422639249351,0.6101767499805342,0.0013962301785180014,0.6193034437425451,2832.556,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,10,27416,belief_bank_constraints,24,4978,25686,2489,2489,10018,15668,3.7159,3585,0.6666666666666666,0.0005989219405070872,0.610098886552986,0.0011967687244440013,0.6939611647719324,2837.74,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,10,27416,belief_bank_constraints,42,4978,25686,2489,2489,10018,15668,3.8283,3585,0.6111111111111112,0.0010980235575963266,0.6101378182667601,0.00219210840972499,0.6951628376045915,2843.039,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,10,27416,belief_bank_constraints,64,4978,25686,2489,2489,10018,15668,4.2272,3585,0.0,0.0,0.6099820914116639,0.0,0.5960061078213414,2848.762,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,10,27416,belief_bank_constraints,67,4978,25686,2489,2489,10018,15668,4.3474,3585,0.9822485207100592,0.033140347374725494,0.6226738301020011,0.06411741985322518,0.7409312140368425,2854.582,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,10,27416,belief_bank_constraints,104,4978,25686,2489,2489,10018,15668,3.8147,3585,0.0,0.0,0.6099820914116639,0.0,0.6830497356481591,2859.847,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,10,27416,belief_bank_constraints,123,4978,25686,2489,2489,10018,15668,4.0635,3585,0.4444444444444444,0.0003992812936713915,0.6099431596978899,0.0007978458162960008,0.6876458856060623,2865.325,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,10,27416,belief_bank_constraints,420,4978,25686,2489,2489,10018,15668,3.9363,3585,0.6363636363636364,0.0006987422639249351,0.610098886552986,0.001395951739954133,0.6700195265066153,2870.697,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,10,27416,belief_bank_constraints,511,4978,25686,2489,2489,10018,15668,4.0356,3585,0.8913480885311871,0.08844080654821322,0.6402709647278674,0.16091536505630222,0.7570010947361383,2876.181,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,10,27416,belief_bank_constraints,mean,0,0,0,0,0,0,4.1766000000000005,3585.0,0.5933472993480237,0.015761629067678178,0.6154987152534456,0.029487930138775965,0.6845936702498179,4936.843,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,10,27416,belief_bank_constraints,std,0,0,0,0,0,0,0.4044902248509844,0.0,0.3342017711613714,0.02738140613247262,0.009538127653645603,0.05027178819495054,0.04613500619382628,4936.843,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,10,27416,halu_eval,2,4978,10000,2489,2489,2812,7188,4.9098,3585,0.2610789980732177,0.09637268847795163,0.6692,0.14077922077922078,0.4942792525633445,2881.896,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,10,27416,halu_eval,4,4978,10000,2489,2489,2812,7188,4.9606,3585,0.28488111260655,0.22581792318634425,0.6229,0.25193414005157705,0.5027728419263654,2887.609,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,10,27416,halu_eval,24,4978,10000,2489,2489,2812,7188,4.5906,3585,0.2840872111942727,0.3104551920341394,0.5861,0.29668649107901446,0.49916473124561167,2892.933,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,10,27416,halu_eval,42,4978,10000,2489,2489,2812,7188,4.7237,3585,0.28335949764521196,0.5135135135135135,0.498,0.3651997976732423,0.5028265953766788,2898.405,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,10,27416,halu_eval,64,4978,10000,2489,2489,2812,7188,5.0713,3585,0.28171641791044777,0.16109530583214793,0.6486,0.20497737556561085,0.4969499060390678,2904.243,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,10,27416,halu_eval,67,4978,10000,2489,2489,2812,7188,5.1726,3585,0.29081632653061223,0.08108108108108109,0.686,0.12680756395995552,0.49816983478074334,2910.17,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,10,27416,halu_eval,104,4978,10000,2489,2489,2812,7188,4.6959,3585,0.2824293487800597,0.5721906116642959,0.4709,0.3781878011517217,0.49997983936401036,2915.625,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,10,27416,halu_eval,123,4978,10000,2489,2489,2812,7188,4.905,3585,0.29210134128166915,0.06970128022759602,0.6909,0.1125466551823141,0.4993489722478827,2921.326,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,10,27416,halu_eval,420,4978,10000,2489,2489,2812,7188,4.8431,3585,0.27720504009163804,0.3442389758179232,0.5632,0.30710659898477155,0.49277343858224276,2926.961,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,10,27416,halu_eval,511,4978,10000,2489,2489,2812,7188,4.9045,3585,0.278816199376947,0.12731152204836416,0.662,0.1748046875,0.5004144680441799,2932.675,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,10,27416,halu_eval,mean,0,0,0,0,0,0,4.8777099999999995,3585.0,0.2816491493490626,0.25017780938833567,0.60978,0.23590303319274283,0.4986679880170127,4936.843,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,10,27416,halu_eval,std,0,0,0,0,0,0,0.16559110151212836,0.0,0.008149359173493256,0.1714542274679007,0.0740537615519968,0.09318838052923484,0.003111786542160937,4936.843,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,11,27416,belief_bank_facts,2,4978,8225,2489,2489,1067,7158,4.4023,3585,0.8927958833619211,0.9756326148078726,0.9816413373860182,0.9323779668607255,0.9963026275579744,2938.669,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,11,27416,belief_bank_facts,4,4978,8225,2489,2489,1067,7158,4.9279,3585,0.9011177987962167,0.9821930646672915,0.98370820668693,0.9399103139013453,0.9984962526117546,2944.365,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,11,27416,belief_bank_facts,24,4978,8225,2489,2489,1067,7158,4.1908,3585,0.9193976970770593,0.9728209934395501,0.9854103343465046,0.9453551912568307,0.9970884779562548,2949.32,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,11,27416,belief_bank_facts,42,4978,8225,2489,2489,1067,7158,4.7336,3585,0.8792672772689425,0.9896907216494846,0.9810334346504559,0.9312169312169312,0.9987023386708836,2954.801,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,11,27416,belief_bank_facts,64,4978,8225,2489,2489,1067,7158,5.0457,3585,0.8929794520547946,0.9775070290534208,0.9818844984802432,0.9333333333333333,0.9966886133917182,2960.601,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,11,27416,belief_bank_facts,67,4978,8225,2489,2489,1067,7158,4.8444,3585,0.9177602799650044,0.9831302717900656,0.9863829787234043,0.9493212669683257,0.9978944917936113,2966.199,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,11,27416,belief_bank_facts,104,4978,8225,2489,2489,1067,7158,3.4813,3585,0.9026701119724375,0.9821930646672915,0.983951367781155,0.940754039497307,0.9976255586516473,2970.435,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,11,27416,belief_bank_facts,123,4978,8225,2489,2489,1067,7158,4.0338,3585,0.872393661384487,0.9803186504217432,0.9788449848024317,0.9232127096204766,0.997329129910943,2975.23,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,11,27416,belief_bank_facts,420,4978,8225,2489,2489,1067,7158,4.0254,3585,0.8780487804878049,0.9784442361761949,0.9795744680851064,0.925531914893617,0.9974252335751113,2980.017,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,11,27416,belief_bank_facts,511,4978,8225,2489,2489,1067,7158,3.673,3585,0.8820556023588879,0.9812558575445174,0.9805471124620061,0.9290150842945873,0.9979239513636899,2984.449,10,2026-09-18T18:11:20.653599+00:00
Qwen2.5-7B,belief_bank_facts,mlp,11,27416,belief_bank_facts,mean,0,0,0,0,0,0,4.33582,3585.0,0.8938486544727556,0.9803186504217433,0.9822978723404254,0.9350028751843478,0.997547667548359,4936.843,10,2026-09-18T18:11:20.653599+00:00
