model,train_dataset,layer_type,layer,num_samples,eval_dataset,split_seed,train_size,test_size,train_hall,train_not_hall,test_hall,test_not_hall,fit_time_s,model_params,precision,recall,accuracy,f1,auroc,total_runtime_s,num_splits,created_at_utc
gemma-2-9b-it,belief_bank_constraints,hidden,36,25268,belief_bank_constraints,511,16302,7581,8151,8151,3494,4087,23.4611,3585,0.9655761024182077,0.9713795077275329,0.9708481730642395,0.9684691111428164,0.9947140674866586,40506.111,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,36,25268,belief_bank_constraints,mean,0,0,0,0,0,0,22.23726,3585.0,0.9651193870051922,0.969061247853463,0.9695950402321593,0.9670827825878131,0.9941652361089071,44370.711,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,36,25268,belief_bank_constraints,std,0,0,0,0,0,0,1.3334926450490832,0.0,0.002808500520030083,0.0024232955765025,0.0017282055967027055,0.0018612755133535623,0.000721509456989446,44370.711,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,36,25268,belief_bank_facts,2,16302,27416,8151,8151,899,26517,27.3166,3585,0.037936023147403956,0.525027808676307,0.5478187919463087,0.07075931339479799,0.5527197004981337,40535.456,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,36,25268,belief_bank_facts,4,16302,27416,8151,8151,899,26517,22.1489,3585,0.03583617747440273,0.560622914349277,0.49099066238692735,0.0673661698857181,0.5426790243444894,40559.626,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,36,25268,belief_bank_facts,24,16302,27416,8151,8151,899,26517,25.0493,3585,0.08478893740902474,0.5183537263626251,0.8007367960315145,0.14573885848319,0.6884331721128549,40586.701,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,36,25268,belief_bank_facts,42,16302,27416,8151,8151,899,26517,21.6851,3585,0.039064224233061134,0.5906562847608454,0.5101400641960899,0.07328181065415401,0.5854585362012817,40610.412,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,36,25268,belief_bank_facts,64,16302,27416,8151,8151,899,26517,21.6207,3585,0.05267602660192125,0.5550611790878754,0.6580828713160198,0.09622059390667181,0.632479875335918,40634.061,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,36,25268,belief_bank_facts,67,16302,27416,8151,8151,899,26517,22.3406,3585,0.0671006509764647,0.4471635150166852,0.7780128392179749,0.11669085631349782,0.6354595156975924,40658.431,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,36,25268,belief_bank_facts,104,16302,27416,8151,8151,899,26517,19.6212,3585,0.040085136573252925,0.628476084538376,0.49430989203384884,0.07536347872482327,0.5927781422398953,40680.083,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,36,25268,belief_bank_facts,123,16302,27416,8151,8151,899,26517,20.65,3585,0.1153598971722365,0.39933259176863184,0.8798876568427196,0.17900772874594864,0.6588069953067655,40702.776,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,36,25268,belief_bank_facts,420,16302,27416,8151,8151,899,26517,22.6314,3585,0.03102348506813569,0.5951056729699666,0.37722497811496936,0.058972663139329806,0.4957820833387342,40727.437,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,36,25268,belief_bank_facts,511,16302,27416,8151,8151,899,26517,21.1419,3585,0.03391472868217054,0.6618464961067854,0.37069594397432154,0.06452312530499377,0.5676245721100779,40750.609,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,36,25268,belief_bank_facts,mean,0,0,0,0,0,0,22.420569999999994,3585.0,0.05377852873380742,0.5481646273637375,0.5907900496060694,0.09479245985531252,0.5952221617185743,44370.711,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,36,25268,belief_bank_facts,std,0,0,0,0,0,0,2.1164374755943065,0.0,0.02611876738945619,0.07573735749145216,0.16997249847229506,0.03812952095134127,0.055728810906150054,44370.711,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,36,25268,halu_eval,2,16302,10000,8151,8151,2473,7527,25.5355,3585,0.23027522935779818,0.10149615851192884,0.6939,0.14089250631490316,0.49856344092121574,40777.481,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,36,25268,halu_eval,4,16302,10000,8151,8151,2473,7527,21.2158,3585,0.2321867321867322,0.1528507885159725,0.6655,0.18434528163862474,0.5035322629610367,40800.032,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,36,25268,halu_eval,24,16302,10000,8151,8151,2473,7527,23.8206,3585,0.2147147147147147,0.0578245046502224,0.7147,0.09111181905065308,0.49795363997870234,40825.189,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,36,25268,halu_eval,42,16302,10000,8151,8151,2473,7527,22.0722,3585,0.22289890377588306,0.07399919126566923,0.7072,0.1111111111111111,0.5023830909091203,40848.602,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,36,25268,halu_eval,64,16302,10000,8151,8151,2473,7527,21.6569,3585,0.22741194486983154,0.12009704811969268,0.6815,0.15718444032812914,0.4997017610842778,40871.663,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,36,25268,halu_eval,67,16302,10000,8151,8151,2473,7527,24.3972,3585,0.210896309314587,0.04852405984634048,0.7198,0.07889546351084813,0.5033692160171086,40897.418,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,36,25268,halu_eval,104,16302,10000,8151,8151,2473,7527,22.621,3585,0.2363955529549444,0.16336433481601295,0.6626,0.19320899091343854,0.5038159431545828,40921.397,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,36,25268,halu_eval,123,16302,10000,8151,8151,2473,7527,22.8341,3585,0.24184476940382452,0.08693894055802669,0.7068,0.12790005948839978,0.49940483836299576,40945.597,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,36,25268,halu_eval,420,16302,10000,8151,8151,2473,7527,24.3534,3585,0.23857257417802727,0.24059846340477153,0.6223,0.23958123615864707,0.4977301018127436,40971.323,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,36,25268,halu_eval,511,16302,10000,8151,8151,2473,7527,22.3736,3585,0.23785926660059464,0.09704811969268096,0.6998,0.13785180930499713,0.4996630810844003,40995.064,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,36,25268,halu_eval,mean,0,0,0,0,0,0,23.08803,3585.0,0.22930559973569378,0.11427416093813181,0.68741,0.1462082717819752,0.5006117376286184,44370.711,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,36,25268,halu_eval,std,0,0,0,0,0,0,1.312255770076855,0.0,0.009860065577616258,0.05498061254878568,0.02850776911650578,0.04661996169583922,0.002286639907334116,44370.711,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,37,25268,belief_bank_constraints,2,16302,7581,8151,8151,3494,4087,22.4424,3585,0.9655172413793104,0.9696622781911849,0.9700567207492415,0.9675853205768956,0.9947254120419513,41019.656,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,37,25268,belief_bank_constraints,4,16302,7581,8151,8151,3494,4087,21.0122,3585,0.9626886926801481,0.9673726388093875,0.9676823638042474,0.9650249821556032,0.9935543318063935,41041.941,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,37,25268,belief_bank_constraints,24,16302,7581,8151,8151,3494,4087,22.375,3585,0.9668097281831187,0.9670864338866628,0.9695290858725761,0.96694806123909,0.9938195282933908,41065.592,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,37,25268,belief_bank_constraints,42,16302,7581,8151,8151,3494,4087,20.7225,3585,0.9616695059625213,0.9693760732684602,0.9680780899617465,0.9655074116305588,0.9938566431965091,41087.604,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,37,25268,belief_bank_constraints,64,16302,7581,8151,8151,3494,4087,19.5568,3585,0.9623442808607021,0.9728105323411562,0.9699248120300752,0.9675491033304867,0.9949493619668043,41108.442,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,37,25268,belief_bank_constraints,67,16302,7581,8151,8151,3494,4087,20.8715,3585,0.9700977573317999,0.9656554092730395,0.9704524469067405,0.9678714859437751,0.9941185483619093,41130.624,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,37,25268,belief_bank_constraints,104,16302,7581,8151,8151,3494,4087,23.1143,3585,0.9650170648464164,0.9710933028048082,0.9704524469067405,0.9680456490727533,0.9946120365171431,41155.035,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,37,25268,belief_bank_constraints,123,16302,7581,8151,8151,3494,4087,23.7089,3585,0.9599659284497445,0.9676588437321122,0.9664951853317504,0.9637970353477765,0.9939048925705629,41180.035,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,37,25268,belief_bank_constraints,420,16302,7581,8151,8151,3494,4087,21.8815,3585,0.9649072753209701,0.9679450486548369,0.9690014509959108,0.966423774824975,0.9929847931138269,41203.205,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,37,25268,belief_bank_constraints,511,16302,7581,8151,8151,3494,4087,20.2964,3585,0.9599886492622021,0.9682312535775616,0.9667590027700831,0.9640923339982901,0.9945485910412466,41224.789,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,37,25268,belief_bank_constraints,mean,0,0,0,0,0,0,21.598149999999997,3585.0,0.9639006124276934,0.968689181453921,0.9688431605329111,0.9662845158120204,0.9941074138909738,44370.711,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,37,25268,belief_bank_constraints,std,0,0,0,0,0,0,1.2510116316405695,0.0,0.0030231578206647005,0.001987836903741869,0.0014180033927320063,0.0015018175954734352,0.0005738605816309952,44370.711,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,37,25268,belief_bank_facts,2,16302,27416,8151,8151,899,26517,22.2162,3585,0.03642354617508237,0.4549499443826474,0.5874671724540415,0.06744722955145119,0.5202525439322973,41249.089,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,37,25268,belief_bank_facts,4,16302,27416,8151,8151,899,26517,22.3427,3585,0.044361910657175284,0.4783092324805339,0.6450248030347242,0.08119335347432025,0.5547782158174768,41273.517,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,37,25268,belief_bank_facts,24,16302,27416,8151,8151,899,26517,24.2846,3585,0.0924772400574988,0.42936596218020023,0.8431208053691275,0.15217819830475063,0.6702963821601129,41299.838,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,37,25268,belief_bank_facts,42,16302,27416,8151,8151,899,26517,21.9091,3585,0.05627545353572751,0.5072302558398221,0.7049168368835717,0.10131081981781827,0.6236085961267402,41323.776,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,37,25268,belief_bank_facts,64,16302,27416,8151,8151,899,26517,21.253,3585,0.07259316770186336,0.41601779755283647,0.8065728042019259,0.12361593125103289,0.6242013696756248,41347.064,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,37,25268,belief_bank_facts,67,16302,27416,8151,8151,899,26517,21.8202,3585,0.05389834848290872,0.4682981090100111,0.7130142982200175,0.09667049368541906,0.5922533671286827,41370.933,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,37,25268,belief_bank_facts,104,16302,27416,8151,8151,899,26517,23.1428,3585,0.039500698037283406,0.5350389321468298,0.558141231397724,0.07356989905169777,0.564002889744833,41396.136,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,37,25268,belief_bank_facts,123,16302,27416,8151,8151,899,26517,22.1359,3585,0.11088154269972451,0.3581757508342603,0.8847753136854392,0.16933999474099395,0.6548443769130328,41420.323,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,37,25268,belief_bank_facts,420,16302,27416,8151,8151,899,26517,20.6457,3585,0.03895631949996366,0.5962180200222469,0.5044499562299387,0.07313412471005594,0.5774411806173159,41443.021,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,37,25268,belief_bank_facts,511,16302,27416,8151,8151,899,26517,19.3576,3585,0.0344372700131917,0.5517241379310345,0.47804201925882694,0.0648281270422167,0.5350823907411716,41464.429,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,37,25268,belief_bank_facts,mean,0,0,0,0,0,0,21.91078,3585.0,0.05798054968604194,0.4795328142380423,0.6725525240735337,0.10032881716297568,0.5916761312857288,44370.711,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,37,25268,belief_bank_facts,std,0,0,0,0,0,0,1.2666273151957523,0.0,0.024757869519601232,0.06684724551853058,0.13489185912710489,0.034886663737737814,0.04783655122457721,44370.711,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,37,25268,halu_eval,2,16302,10000,8151,8151,2473,7527,22.3716,3585,0.22367275892080069,0.10392236150424586,0.6892,0.14191054665930425,0.49428868312919694,41488.139,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,37,25268,halu_eval,4,16302,10000,8151,8151,2473,7527,20.8922,3585,0.2364620938628159,0.15891629599676507,0.6651,0.19008464328899638,0.4999316116113276,41510.391,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,37,25268,halu_eval,24,16302,10000,8151,8151,2473,7527,23.4053,3585,0.22564102564102564,0.08896077638495754,0.6992,0.12761020881670534,0.49780246564584774,41535.152,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,37,25268,halu_eval,42,16302,10000,8151,8151,2473,7527,21.3048,3585,0.22127659574468084,0.06308127780024263,0.7134,0.09817495280050346,0.49684228837111055,41557.811,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,37,25268,halu_eval,64,16302,10000,8151,8151,2473,7527,19.721,3585,0.2410369553226696,0.17670845127375656,0.6588,0.20391973868408772,0.49814661020031353,41578.904,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,37,25268,halu_eval,67,16302,10000,8151,8151,2473,7527,21.7159,3585,0.24439461883408073,0.1322280630812778,0.6843,0.17160850170558908,0.5026480757693922,41601.971,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,37,25268,halu_eval,104,16302,10000,8151,8151,2473,7527,23.1046,3585,0.2392055267702936,0.22401940962393854,0.6319,0.2313635414491543,0.49890412039235915,41626.424,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,37,25268,halu_eval,123,16302,10000,8151,8151,2473,7527,22.8936,3585,0.24395604395604395,0.13465426607359482,0.6828,0.17352787910369985,0.49695685100963666,41650.668,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,37,25268,halu_eval,420,16302,10000,8151,8151,2473,7527,23.1336,3585,0.2388230798624379,0.2527294783663567,0.616,0.2455795677799607,0.49317625707716406,41675.151,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,37,25268,halu_eval,511,16302,10000,8151,8151,2473,7527,20.9878,3585,0.22826086956521738,0.101900525677315,0.6927,0.14090019569471623,0.5000078703055306,41697.491,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,37,25268,halu_eval,mean,0,0,0,0,0,0,21.953039999999998,3585.0,0.23427295684800659,0.14371209057824505,0.6733399999999999,0.17246797759827173,0.49787048335118794,44370.711,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,37,25268,halu_eval,std,0,0,0,0,0,0,1.1577668091632274,0.0,0.008268694618279499,0.05718249291583536,0.0289723385317789,0.04424632044502733,0.0026372012078020902,44370.711,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,38,25268,belief_bank_constraints,2,16302,7581,8151,8151,3494,4087,22.9221,3585,0.9614293817356778,0.9702346880366343,0.9683419074000792,0.9658119658119658,0.9946745716274913,41723.075,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,38,25268,belief_bank_constraints,4,16302,7581,8151,8151,3494,4087,20.796,3585,0.9615822424587365,0.9670864338866628,0.9670228202084158,0.9643264840182648,0.9937358446910771,41745.153,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,38,25268,belief_bank_constraints,24,16302,7581,8151,8151,3494,4087,20.9568,3585,0.9670014347202296,0.9645105895821409,0.9684738161192454,0.965754406075369,0.9938264610771809,41767.389,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,38,25268,belief_bank_constraints,42,16302,7581,8151,8151,3494,4087,20.0724,3585,0.9625,0.9696622781911849,0.9686057248384118,0.9660678642714571,0.993377510805689,41788.748,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,38,25268,belief_bank_constraints,64,16302,7581,8151,8151,3494,4087,21.2015,3585,0.965702947845805,0.9751001717229536,0.9725629864134019,0.9703788094559954,0.9952069954169397,41811.233,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,38,25268,belief_bank_constraints,67,16302,7581,8151,8151,3494,4087,21.8865,3585,0.9700805523590333,0.9650829994275901,0.9701886294684079,0.9675753228120516,0.9946915884604305,41834.408,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,38,25268,belief_bank_constraints,104,16302,7581,8151,8151,3494,4087,23.1544,3585,0.9696796338672768,0.9702346880366343,0.9722991689750693,0.9699570815450643,0.994363996919323,41858.845,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,38,25268,belief_bank_constraints,123,16302,7581,8151,8151,3494,4087,19.4484,3585,0.9601593625498008,0.9656554092730395,0.9657037330167524,0.9628995433789954,0.9931376644978025,41879.576,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,38,25268,belief_bank_constraints,420,16302,7581,8151,8151,3494,4087,21.384,3585,0.9602949517867272,0.9690898683457355,0.9672866376467485,0.9646723646723647,0.9928151149812696,41902.31,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,38,25268,belief_bank_constraints,511,16302,7581,8151,8151,3494,4087,19.5794,3585,0.9630051223676722,0.9685174585002863,0.9683419074000792,0.9657534246575342,0.994302442202642,41923.172,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,38,25268,belief_bank_constraints,mean,0,0,0,0,0,0,21.14015,3585.0,0.964143562969096,0.9685174585002863,0.9688827331486612,0.9663197266699063,0.9940132190679846,44370.711,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,38,25268,belief_bank_constraints,std,0,0,0,0,0,0,1.2017869596979327,0.0,0.003537021146681162,0.002982579386402518,0.0020943598927422617,0.002250089729043215,0.0007243865424842738,44370.711,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,38,25268,belief_bank_facts,2,16302,27416,8151,8151,899,26517,21.3843,3585,0.05170853134193256,0.5083426028921023,0.6781806244528742,0.09386874807435555,0.6046666266478452,41946.605,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,38,25268,belief_bank_facts,4,16302,27416,8151,8151,899,26517,20.9952,3585,0.05633663366336634,0.6329254727474972,0.6403195214473301,0.10346395126829712,0.6765314110204368,41969.641,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,38,25268,belief_bank_facts,24,16302,27416,8151,8151,899,26517,20.5455,3585,0.12061068702290076,0.5272525027808677,0.8584403268164575,0.19631393663284324,0.7346432072476183,41992.281,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,38,25268,belief_bank_facts,42,16302,27416,8151,8151,899,26517,21.4148,3585,0.09056098027953284,0.5261401557285873,0.81120513568719,0.1545246651421104,0.6970145036346864,42015.771,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,38,25268,belief_bank_facts,64,16302,27416,8151,8151,899,26517,23.6724,3585,0.08125,0.5350389321468298,0.7863656259118763,0.14107640416483355,0.6940521250602434,42041.493,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,38,25268,belief_bank_facts,67,16302,27416,8151,8151,899,26517,23.7347,3585,0.056290695232094096,0.5962180200222469,0.6589947475926466,0.10286920641013339,0.6613744292231697,42067.303,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,38,25268,belief_bank_facts,104,16302,27416,8151,8151,899,26517,24.9579,3585,0.06407813244402097,0.5984427141268076,0.7002115552961774,0.11576116191500807,0.6775850721909755,42094.321,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,38,25268,belief_bank_facts,123,16302,27416,8151,8151,899,26517,20.6453,3585,0.18111852231913803,0.39265850945494996,0.9218704406186169,0.2478932584269663,0.7468127882199356,42117.04,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,38,25268,belief_bank_facts,420,16302,27416,8151,8151,899,26517,21.423,3585,0.05032948929159802,0.6796440489432704,0.5689743215640501,0.09371884346959122,0.6729811249173249,42140.572,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,38,25268,belief_bank_facts,511,16302,27416,8151,8151,899,26517,18.5226,3585,0.04455801325560968,0.6206896551724138,0.5511380215932302,0.08314707197139025,0.6214914368741056,42161.158,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,38,25268,belief_bank_facts,mean,0,0,0,0,0,0,21.729570000000002,3585.0,0.07968416848501933,0.5617352614015574,0.7175700320980449,0.13326372474755294,0.6787152725036341,44370.711,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,38,25268,belief_bank_facts,std,0,0,0,0,0,0,1.7869287921179173,0.0,0.04037171720379355,0.07719400032434916,0.1166684661851921,0.05037257032792755,0.04175247016999737,44370.711,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,38,25268,halu_eval,2,16302,10000,8151,8151,2473,7527,20.2241,3585,0.222684703433923,0.08653457339264052,0.6994,0.12463599301106582,0.4940408087966486,42182.724,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,38,25268,halu_eval,4,16302,10000,8151,8151,2473,7527,19.8208,3585,0.24077134986225895,0.17670845127375656,0.6586,0.20382462686567165,0.49824065095001574,42203.886,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,38,25268,halu_eval,24,16302,10000,8151,8151,2473,7527,20.8668,3585,0.24120603015075376,0.09704811969268096,0.7012,0.1384083044982699,0.5000343553610024,42226.092,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,38,25268,halu_eval,42,16302,10000,8151,8151,2473,7527,20.0123,3585,0.24965893587994542,0.14799838253133846,0.6793,0.18583396801218582,0.4960256837348075,42247.447,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,38,25268,halu_eval,64,16302,10000,8151,8151,2473,7527,22.1275,3585,0.25245273988992584,0.42660735948241,0.5458,0.31719783523752254,0.5006625024423466,42270.914,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,38,25268,halu_eval,67,16302,10000,8151,8151,2473,7527,22.8856,3585,0.2501545435812899,0.49090173877881116,0.5102,0.3314223314223314,0.505520468676963,42295.135,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,38,25268,halu_eval,104,16302,10000,8151,8151,2473,7527,23.1725,3585,0.24631268436578171,0.2025879498584715,0.6495,0.22232083425782118,0.5049603607898477,42319.644,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,38,25268,halu_eval,123,16302,10000,8151,8151,2473,7527,20.3147,3585,0.25181598062953997,0.29437929640113225,0.6092,0.2714392244593587,0.503337600489431,42341.292,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,38,25268,halu_eval,420,16302,10000,8151,8151,2473,7527,21.5438,3585,0.24616301594397258,0.6680145572179539,0.412,0.3597560975609756,0.49751032420232844,42364.171,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,38,25268,halu_eval,511,16302,10000,8151,8151,2473,7527,19.2862,3585,0.25882352941176473,0.05337646583097452,0.7281,0.08850150854844116,0.4994579696406053,42384.792,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,38,25268,halu_eval,mean,0,0,0,0,0,0,21.025430000000004,3585.0,0.24600435131491558,0.26441568944601695,0.61933,0.22433407238736436,0.4999790725083996,44370.711,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,38,25268,halu_eval,std,0,0,0,0,0,0,1.2739044297356064,0.0,0.009298400792613163,0.19252306337092992,0.09560227037053043,0.08850422163132111,0.0035714252326670454,44370.711,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,39,25268,belief_bank_constraints,2,16302,7581,8151,8151,3494,4087,22.7599,3585,0.9647827321783584,0.972238122495707,0.9708481730642395,0.968496079828938,0.9951324154701078,42409.761,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,39,25268,belief_bank_constraints,4,16302,7581,8151,8151,3494,4087,21.6125,3585,0.9646522234891676,0.9685174585002863,0.9691333597150772,0.9665809768637532,0.9939069233860164,42432.632,10,2026-07-20T15:51:52.431967+00:00
gemma-2-9b-it,belief_bank_constraints,hidden,39,25268,belief_bank_constraints,24,16302,7581,8151,8151,3494,4087,23.4231,3585,0.9676310512747064,0.9668002289639381,0.9697929033109088,0.9672154617036507,0.9941805932754237,42457.314,10,2026-07-20T15:51:52.431967+00:00
