model,train_dataset,layer_type,layer,num_samples,eval_dataset,split_seed,train_size,test_size,train_hall,train_not_hall,test_hall,test_not_hall,fit_time_s,model_params,precision,recall,accuracy,f1,auroc,total_runtime_s,num_splits,created_at_utc
gemma-2-9b-it,belief_bank_constraints,mlp,15,25414,belief_bank_constraints,4,16128,7625,8064,8064,3456,4169,32.3324,3585,0.9723502304147466,0.9768518518518519,0.9769180327868853,0.9745958429561201,0.9963533615619696,30708.609,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,15,25414,belief_bank_constraints,24,16128,7625,8064,8064,3456,4169,31.1041,3585,0.9668874172185431,0.9716435185185185,0.9720655737704919,0.9692596334247366,0.9944846163925979,30741.093,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,15,25414,belief_bank_constraints,42,16128,7625,8064,8064,3456,4169,31.2774,3585,0.965765247410817,0.9713541666666666,0.9714098360655737,0.9685516445470282,0.9944019543500084,30773.731,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,15,25414,belief_bank_constraints,64,16128,7625,8064,8064,3456,4169,32.3522,3585,0.9644597305818287,0.9736689814814815,0.9718032786885246,0.9690424766018718,0.9956057246830663,30807.455,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,15,25414,belief_bank_constraints,67,16128,7625,8064,8064,3456,4169,32.2386,3585,0.9691464821222606,0.9725115740740741,0.9735081967213115,0.9708261120739456,0.9948683598296065,30841.086,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,15,25414,belief_bank_constraints,104,16128,7625,8064,8064,3456,4169,30.5057,3585,0.9669730040206778,0.9742476851851852,0.9732459016393442,0.9705967137503604,0.9953829327798654,30873.001,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,15,25414,belief_bank_constraints,123,16128,7625,8064,8064,3456,4169,31.8666,3585,0.9680391592283328,0.9728009259259259,0.9731147540983607,0.9704142011834319,0.9942805639952738,30906.274,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,15,25414,belief_bank_constraints,420,16128,7625,8064,8064,3456,4169,32.3876,3585,0.9729336437718277,0.9673032407407407,0.972983606557377,0.9701102727800348,0.9948001341470998,30940.075,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,15,25414,belief_bank_constraints,511,16128,7625,8064,8064,3456,4169,33.3741,3585,0.9676206996241689,0.9684606481481481,0.9710163934426229,0.9680404916847433,0.9944941943622682,30974.852,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,15,25414,belief_bank_constraints,mean,0,0,0,0,0,0,31.534039999999997,3585.0,0.9677817183245192,0.9722800925925927,0.9727606557377051,0.9700209874251948,0.9947774246422003,48555.029,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,15,25414,belief_bank_constraints,std,0,0,0,0,0,0,1.432837758575617,0.0,0.0028820966336035596,0.002654477995643472,0.001612688201633958,0.0017677333357670976,0.0008309380693971592,48555.029,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,15,25414,belief_bank_facts,2,16128,27416,8064,8064,899,26517,29.7314,3585,0.05600870038064165,0.22914349276974416,0.8480814123139773,0.09001529386060739,0.6314064774195898,31006.82,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,15,25414,belief_bank_facts,4,16128,27416,8064,8064,899,26517,33.289,3585,0.06003159557661927,0.5917686318131257,0.6827764808870732,0.10900522487450057,0.7001765778060063,31042.336,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,15,25414,belief_bank_facts,24,16128,27416,8064,8064,899,26517,31.0881,3585,0.06054431669334886,0.46273637374860954,0.746936095710534,0.10707850707850708,0.6612028810363348,31075.659,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,15,25414,belief_bank_facts,42,16128,27416,8064,8064,899,26517,30.8236,3585,0.049432197728790914,0.1646273637374861,0.8687992413189378,0.0760339070125867,0.5849112767207957,31108.734,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,15,25414,belief_bank_facts,64,16128,27416,8064,8064,899,26517,32.1268,3585,0.051419093254699594,0.3103448275862069,0.7896483805077327,0.0882213438735178,0.6087548806497378,31143.116,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,15,25414,belief_bank_facts,67,16128,27416,8064,8064,899,26517,32.6204,3585,0.07382773528433655,0.24694104560622915,0.8737233732127225,0.11367127496159754,0.6077543052428473,31177.986,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,15,25414,belief_bank_facts,104,16128,27416,8064,8064,899,26517,30.5705,3585,0.042415458937198065,0.4883203559510567,0.6217172454041435,0.07805138234509734,0.6009689966136275,31210.797,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,15,25414,belief_bank_facts,123,16128,27416,8064,8064,899,26517,31.4525,3585,0.03986279781218133,0.4783092324805339,0.605121097169536,0.07359233270580182,0.5798962136615783,31244.467,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,15,25414,belief_bank_facts,420,16128,27416,8064,8064,899,26517,32.6626,3585,0.06298625173185549,0.657397107897664,0.6680770353078495,0.11495817934254036,0.7159322478836273,31279.369,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,15,25414,belief_bank_facts,511,16128,27416,8064,8064,899,26517,32.9436,3585,0.04323445753758635,0.5917686318131257,0.5571928800700321,0.08058164192668889,0.6256625180907934,31314.585,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,15,25414,belief_bank_facts,mean,0,0,0,0,0,0,31.730849999999997,3585.0,0.0539762604937258,0.4221357063403782,0.7262073241902538,0.09312090879814455,0.6316666375124937,48555.029,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,15,25414,belief_bank_facts,std,0,0,0,0,0,0,1.1123285901656939,0.0,0.010171598465905873,0.1639602950961146,0.10991473258700338,0.015612864302389652,0.044281085993205974,48555.029,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,15,25414,halu_eval,2,16128,10000,8064,8064,2473,7527,27.8933,3585,0.24002364765001477,0.32834613829357057,0.5768,0.2773224043715847,0.4970465939815747,31343.917,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,15,25414,halu_eval,4,16128,10000,8064,8064,2473,7527,32.4573,3585,0.24,0.18924383340072787,0.6513,0.21162107167081168,0.49771272267390965,31377.825,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,15,25414,halu_eval,24,16128,10000,8064,8064,2473,7527,30.0076,3585,0.23879040667361837,0.27780024262029923,0.6024,0.2568224299065421,0.4942837675458792,31409.283,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,15,25414,halu_eval,42,16128,10000,8064,8064,2473,7527,31.4535,3585,0.25196850393700787,0.0646987464617873,0.7212,0.10296010296010295,0.5056266506488489,31442.186,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,15,25414,halu_eval,64,16128,10000,8064,8064,2473,7527,33.2781,3585,0.24972737186477645,0.09260008087343308,0.7068,0.13510324483775812,0.5028222163521741,31476.913,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,15,25414,halu_eval,67,16128,10000,8064,8064,2473,7527,33.191,3585,0.24312814556716997,0.25394257986251517,0.62,0.24841772151898733,0.5001106140552053,31511.551,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,15,25414,halu_eval,104,16128,10000,8064,8064,2473,7527,32.3858,3585,0.24230563956591353,0.5507480792559644,0.463,0.3365455893254262,0.4928424003282213,31545.38,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,15,25414,halu_eval,123,16128,10000,8064,8064,2473,7527,32.2019,3585,0.23619186046511628,0.26283865750101093,0.6075,0.24880382775119617,0.4954700347921227,31579.033,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,15,25414,halu_eval,420,16128,10000,8064,8064,2473,7527,32.5209,3585,0.2509578544061303,0.3708046906591185,0.5707,0.29933083074914313,0.49774656767380254,31612.993,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,15,25414,halu_eval,511,16128,10000,8064,8064,2473,7527,32.5987,3585,0.2483732521113111,0.7254346947027901,0.3892,0.37004950495049505,0.501537315106243,31647.019,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,15,25414,halu_eval,mean,0,0,0,0,0,0,31.798810000000003,3585.0,0.24414666822410586,0.31164577436312174,0.59089,0.24869767280420474,0.4985198883157982,48555.029,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,15,25414,halu_eval,std,0,0,0,0,0,0,1.5750891526831112,0.0,0.0053588344891803,0.19051857159910365,0.09641671483721066,0.07836486747479562,0.003788821757896412,48555.029,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,16,25414,belief_bank_constraints,2,16128,7625,8064,8064,3456,4169,28.5661,3585,0.9691108545034642,0.9713541666666666,0.972983606557377,0.9702312138728324,0.9936210721995683,31677.819,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,16,25414,belief_bank_constraints,4,16128,7625,8064,8064,3456,4169,32.261,3585,0.9697928653624857,0.9754050925925926,0.9750819672131148,0.9725908828620888,0.9960981572541598,31711.456,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,16,25414,belief_bank_constraints,24,16128,7625,8064,8064,3456,4169,31.4083,3585,0.9676680972818312,0.9785879629629629,0.9754754098360656,0.9730973960581212,0.995283405181987,31744.229,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,16,25414,belief_bank_constraints,42,16128,7625,8064,8064,3456,4169,31.9994,3585,0.9666858127512924,0.9739583333333334,0.972983606557377,0.970308446238109,0.9950154996535273,31777.617,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,16,25414,belief_bank_constraints,64,16128,7625,8064,8064,3456,4169,30.3047,3585,0.9644902634593356,0.9745370370370371,0.9721967213114754,0.9694876223373633,0.9957532809404511,31809.317,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,16,25414,belief_bank_constraints,67,16128,7625,8064,8064,3456,4169,31.7427,3585,0.9711482977495672,0.9739583333333334,0.9750819672131148,0.9725512857555619,0.9956692307863153,31842.464,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,16,25414,belief_bank_constraints,104,16128,7625,8064,8064,3456,4169,27.8142,3585,0.96699196326062,0.9748263888888888,0.9735081967213115,0.9708933717579251,0.9950867097758587,31871.683,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,16,25414,belief_bank_constraints,123,16128,7625,8064,8064,3456,4169,29.1327,3585,0.9634952572578327,0.9699074074074074,0.9697049180327869,0.9666906993511175,0.994614543633343,31902.205,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,16,25414,belief_bank_constraints,420,16128,7625,8064,8064,3456,4169,28.693,3585,0.9707500724008109,0.9699074074074074,0.9731147540983607,0.9703285569546968,0.9938598967911303,31932.282,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,16,25414,belief_bank_constraints,511,16128,7625,8064,8064,3456,4169,31.482,3585,0.9695740365111561,0.9681712962962963,0.9718032786885246,0.9688721586796004,0.9943200557687696,31965.125,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,16,25414,belief_bank_constraints,mean,0,0,0,0,0,0,30.34041,3585.0,0.9679707520538396,0.9730613425925926,0.9731934426229507,0.9705051633867416,0.9949321851985109,48555.029,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,16,25414,belief_bank_constraints,std,0,0,0,0,0,0,1.5669926320503238,0.0,0.002446557188077221,0.002994337335818312,0.001662214244485771,0.0018385968640356146,0.000779456105112886,48555.029,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,16,25414,belief_bank_facts,2,16128,27416,8064,8064,899,26517,29.3443,3585,0.07521751333146225,0.5962180200222469,0.746388969944558,0.13358255451713397,0.7223564013313936,31996.691,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,16,25414,belief_bank_facts,4,16128,27416,8064,8064,899,26517,32.5156,3585,0.09563717032289869,0.43159065628476084,0.8475342865480011,0.1565778853914447,0.7235504429903152,32031.434,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,16,25414,belief_bank_facts,24,16128,27416,8064,8064,899,26517,33.522,3585,0.1395076201641266,0.26473859844271413,0.9223446162824628,0.18272552783109405,0.7092110364862165,32067.177,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,16,25414,belief_bank_facts,42,16128,27416,8064,8064,899,26517,32.695,3585,0.28342245989304815,0.11790878754171301,0.9612999708199591,0.16653574234092694,0.7538265690828261,32102.09,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,16,25414,belief_bank_facts,64,16128,27416,8064,8064,899,26517,31.9587,3585,0.11373946856772521,0.39043381535038935,0.8802524073533703,0.17616060225846927,0.7078640927265456,32136.275,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,16,25414,belief_bank_facts,67,16128,27416,8064,8064,899,26517,31.9707,3585,0.20346715328467152,0.24805339265850945,0.9435001459002043,0.22355889724310776,0.7612010646684438,32170.46,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,16,25414,belief_bank_facts,104,16128,27416,8064,8064,899,26517,27.5983,3585,0.13357400722021662,0.24694104560622915,0.9227823168952437,0.17336977743069112,0.724309919680044,32200.274,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,16,25414,belief_bank_facts,123,16128,27416,8064,8064,899,26517,29.4862,3585,0.19253152279340446,0.44160177975528364,0.9209585643419901,0.26815265113137454,0.7798821777101624,32231.982,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,16,25414,belief_bank_facts,420,16128,27416,8064,8064,899,26517,28.7842,3585,0.14443721535458687,0.24694104560622915,0.9273416982783775,0.18226600985221675,0.7652515650652133,32262.995,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,16,25414,belief_bank_facts,511,16128,27416,8064,8064,899,26517,30.99,3585,0.1991404011461318,0.1546162402669633,0.9518894076451707,0.17407639323731997,0.7239607407811045,32296.205,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,16,25414,belief_bank_facts,mean,0,0,0,0,0,0,30.8865,3585.0,0.15806745320782722,0.31390433815350394,0.9024292384009337,0.1837006041233779,0.7371414010522266,48555.029,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,16,25414,belief_bank_facts,std,0,0,0,0,0,0,1.8648715639421394,0.0,0.058742295049323656,0.13972230243830608,0.06101439218049727,0.03538663151526351,0.024193326932143346,48555.029,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,16,25414,halu_eval,2,16128,10000,8064,8064,2473,7527,29.5062,3585,0.24529667149059334,0.41124140719773555,0.5415,0.3072971747998187,0.4960502616513964,32327.176,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,16,25414,halu_eval,4,16128,10000,8064,8064,2473,7527,31.7349,3585,0.2411931087683209,0.37929640113222807,0.5514,0.2948758252121974,0.4933498067155034,32360.366,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,16,25414,halu_eval,24,16128,10000,8064,8064,2473,7527,31.574,3585,0.23387790197764402,0.10998786898503841,0.6908,0.1496149614961496,0.5007603037475924,32393.396,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,16,25414,halu_eval,42,16128,10000,8064,8064,2473,7527,32.0635,3585,0.24666449723397332,0.30651031136271734,0.597,0.27335016227912007,0.49936728652978135,32426.906,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,16,25414,halu_eval,64,16128,10000,8064,8064,2473,7527,29.5103,3585,0.24680511182108625,0.24989890820865346,0.6259,0.24834237492465341,0.4987474932539663,32457.879,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,16,25414,halu_eval,67,16128,10000,8064,8064,2473,7527,32.3666,3585,0.2526712759270899,0.1625556004852406,0.674,0.19783464566929135,0.49608671217905875,32491.689,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,16,25414,halu_eval,104,16128,10000,8064,8064,2473,7527,28.5689,3585,0.25350795135640786,0.10958350181965225,0.7,0.15302089215132694,0.49796562003421996,32521.713,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,16,25414,halu_eval,123,16128,10000,8064,8064,2473,7527,29.8547,3585,0.23844214065564584,0.3441164577436312,0.566,0.2816948030453492,0.49525769770946176,32553.013,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,16,25414,halu_eval,420,16128,10000,8064,8064,2473,7527,30.696,3585,0.24241164241164243,0.471492114840275,0.5049,0.3201977207194837,0.49213033913603166,32585.148,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,16,25414,halu_eval,511,16128,10000,8064,8064,2473,7527,31.8147,3585,0.24988703117939448,0.22361504245855238,0.642,0.23602219376867264,0.4955257984586128,32618.399,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,16,25414,halu_eval,mean,0,0,0,0,0,0,30.768980000000006,3585.0,0.2450757332821798,0.27682976142337246,0.6093500000000001,0.24622507540660635,0.4965241319415624,48555.029,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,16,25414,halu_eval,std,0,0,0,0,0,0,1.2555172374762518,0.0,0.0059082571223395474,0.12012117157625969,0.06424519048146717,0.058338041001851755,0.002558282107121017,48555.029,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,17,25414,belief_bank_constraints,2,16128,7625,8064,8064,3456,4169,18.132,3585,0.9734104046242774,0.9745370370370371,0.9763934426229508,0.9739733950260266,0.994697969137283,32638.698,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,17,25414,belief_bank_constraints,4,16128,7625,8064,8064,3456,4169,19.6949,3585,0.975785528970885,0.9794560185185185,0.979672131147541,0.9776173285198556,0.9977456374430319,32659.761,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,17,25414,belief_bank_constraints,24,16128,7625,8064,8064,3456,4169,16.159,3585,0.9736689814814815,0.9736689814814815,0.9761311475409836,0.9736689814814815,0.9964178393433012,32677.247,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,17,25414,belief_bank_constraints,42,16128,7625,8064,8064,3456,4169,17.0917,3585,0.977913397268236,0.9736689814814815,0.9780983606557377,0.9757865738726983,0.9965966975160576,32695.725,10,2026-09-18T18:11:23.763898+00:00
gemma-2-9b-it,belief_bank_constraints,mlp,17,25414,belief_bank_constraints,64,16128,7625,8064,8064,3456,4169,17.8701,3585,0.9746178252091146,0.9777199074074074,0.9783606557377049,0.9761664018489095,0.9972479994536394,32714.996,10,2026-09-18T18:11:23.763898+00:00
