model,train_dataset,layer_type,layer,num_samples,eval_dataset,split_seed,train_size,test_size,train_hall,train_not_hall,test_hall,test_not_hall,fit_time_s,model_params,precision,recall,accuracy,f1,auroc,total_runtime_s,num_splits,created_at_utc
Qwen2.5-7B,belief_bank_constraints,hidden,25,25686,belief_bank_facts,4,14026,27416,7013,7013,3556,23860,16.8253,3585,0.18675817521194993,0.6504499437570304,0.5872847971987161,0.29019509441063923,0.659334258615829,23931.237,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,25,25686,belief_bank_facts,24,14026,27416,7013,7013,3556,23860,17.6019,3585,0.19117549778395185,0.8127109111361079,0.5297271666180333,0.3095378353772827,0.6921007385602365,23950.698,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,25,25686,belief_bank_facts,42,14026,27416,7013,7013,3556,23860,15.8677,3585,0.178616670889283,0.5947694038245219,0.5926831047563467,0.27472884328115865,0.6305294547213449,23968.43,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,25,25686,belief_bank_facts,64,14026,27416,7013,7013,3556,23860,17.9148,3585,0.19531897265948633,0.795556805399325,0.5483659177122848,0.31363636363636366,0.722934750376446,23988.208,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,25,25686,belief_bank_facts,67,14026,27416,7013,7013,3556,23860,17.489,3585,0.21844368873774755,0.30708661417322836,0.7676174496644296,0.25528930450029225,0.6566725471135052,24007.562,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,25,25686,belief_bank_facts,104,14026,27416,7013,7013,3556,23860,16.0992,3585,0.15431452763771286,0.9122609673790776,0.34016632623285675,0.26397591341850435,0.696059096840682,24025.519,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,25,25686,belief_bank_facts,123,14026,27416,7013,7013,3556,23860,16.7435,3585,0.16855178531825238,0.8548931383577053,0.43419900787861104,0.28158577250833644,0.7269131331341335,24044.127,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,25,25686,belief_bank_facts,420,14026,27416,7013,7013,3556,23860,14.5613,3585,0.20173515111068738,0.595050618672666,0.6420703238984534,0.3013171947312211,0.6699906631013118,24060.553,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,25,25686,belief_bank_facts,511,14026,27416,7013,7013,3556,23860,14.7327,3585,0.1858628405949717,0.7941507311586051,0.5221038809454334,0.30122666666666664,0.7111133078974935,24077.149,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,25,25686,belief_bank_facts,mean,0,0,0,0,0,0,16.551399999999997,3585.0,0.18470874703718504,0.6666760404949381,0.5652429238400934,0.28169369899802654,0.6785210921743541,25443.341,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,25,25686,belief_bank_facts,std,0,0,0,0,0,0,1.147349347844849,0.0,0.01774359020570536,0.1975305239932927,0.11595562963462866,0.026188133193843895,0.03544872718265117,25443.341,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,25,25686,halu_eval,2,14026,10000,7013,7013,2812,7188,17.943,3585,0.2529274004683841,0.03840682788051209,0.6977,0.06668724915097252,0.4980645789449937,24096.278,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,25,25686,halu_eval,4,14026,10000,7013,7013,2812,7188,17.1507,3585,0.2704296545914069,0.11415362731152205,0.6643,0.16054013503375844,0.49536119844913,24114.612,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,25,25686,halu_eval,24,14026,10000,7013,7013,2812,7188,16.0421,3585,0.26666666666666666,0.07965860597439545,0.6796,0.12267250821467689,0.49787452475320415,24131.836,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,25,25686,halu_eval,42,14026,10000,7013,7013,2812,7188,17.3716,3585,0.26512455516014233,0.05298719772403983,0.6924,0.08832246591582692,0.4904368827134841,24150.386,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,25,25686,halu_eval,64,14026,10000,7013,7013,2812,7188,19.0716,3585,0.3023255813953488,0.032361308677098154,0.7069,0.058464503694185675,0.49076274290721617,24170.634,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,25,25686,halu_eval,67,14026,10000,7013,7013,2812,7188,17.793,3585,0.2833333333333333,0.10881934566145092,0.672,0.15724563206577596,0.4977373829545212,24189.603,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,25,25686,halu_eval,104,14026,10000,7013,7013,2812,7188,15.9797,3585,0.2620904836193448,0.059743954480796585,0.6883,0.09730668983492616,0.4990452269112976,24206.762,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,25,25686,halu_eval,123,14026,10000,7013,7013,2812,7188,16.6326,3585,0.23756906077348067,0.015291607396870554,0.7093,0.028733711994654194,0.49332457842254873,24224.57,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,25,25686,halu_eval,420,14026,10000,7013,7013,2812,7188,15.4365,3585,0.29411764705882354,0.07290184921763869,0.6901,0.11684240524365916,0.49795125885484814,24241.18,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,25,25686,halu_eval,511,14026,10000,7013,7013,2812,7188,13.825,3585,0.28741390106449594,0.1632290184921764,0.6509,0.20821047856656838,0.49956920555121503,24256.185,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,25,25686,halu_eval,mean,0,0,0,0,0,0,16.72458,3585.0,0.2721998284131427,0.07375533428165007,0.68515,0.11050257797150043,0.49601275804624595,25443.341,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,25,25686,halu_eval,std,0,0,0,0,0,0,1.4082110763660398,0.0,0.018708551492867993,0.04232168247507068,0.017641669422138025,0.05138461361660349,0.0032024417448000154,25443.341,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,26,25686,belief_bank_constraints,2,14026,7706,7013,7013,3005,4701,18.9811,3585,0.9695061319191249,0.9733777038269551,0.9776797300804568,0.9714380604450349,0.9975408637876105,24276.965,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,26,25686,belief_bank_constraints,4,14026,7706,7013,7013,3005,4701,17.1787,3585,0.9704142011834319,0.9823627287853577,0.9814430314041007,0.9763519100380353,0.9975082300965453,24295.267,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,26,25686,belief_bank_constraints,24,14026,7706,7013,7013,3005,4701,17.6109,3585,0.9558584875040571,0.9800332778702163,0.9745652738126136,0.9677949392047321,0.9973786863771331,24313.997,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,26,25686,belief_bank_constraints,42,14026,7706,7013,7013,3005,4701,16.8042,3585,0.9664363277393879,0.9773710482529118,0.9779392681027771,0.971872931833223,0.9971914496897853,24331.923,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,26,25686,belief_bank_constraints,64,14026,7706,7013,7013,3005,4701,16.8188,3585,0.9608610567514677,0.9803660565723794,0.9767713470023358,0.970515565804645,0.9972967128104226,24349.863,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,26,25686,belief_bank_constraints,67,14026,7706,7013,7013,3005,4701,16.9573,3585,0.9667325428194994,0.9767054908485857,0.977809499091617,0.9716934282403575,0.9975343512071811,24367.937,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,26,25686,belief_bank_constraints,104,14026,7706,7013,7013,3005,4701,19.1603,3585,0.9731610337972167,0.9773710482529118,0.9806644173371399,0.9752614975925619,0.9973416637731696,24388.215,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,26,25686,belief_bank_constraints,123,14026,7706,7013,7013,3005,4701,16.0623,3585,0.9614000654236179,0.9780366056572379,0.9761225019465352,0.9696469811943254,0.9971567631201066,24405.395,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,26,25686,belief_bank_constraints,420,14026,7706,7013,7013,3005,4701,15.5749,3585,0.9625615763546798,0.9753743760399335,0.9756034259018946,0.9689256198347107,0.9968767929505562,24422.088,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,26,25686,belief_bank_constraints,511,14026,7706,7013,7013,3005,4701,17.7449,3585,0.9620791108205295,0.9793677204658902,0.9769011160134959,0.9706464379947229,0.9967673532837741,24440.96,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,26,25686,belief_bank_constraints,mean,0,0,0,0,0,0,17.289340000000003,3585.0,0.9649010534313012,0.9780366056572378,0.9775499610692966,0.9714147372182349,0.9972592867096284,25443.341,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,26,25686,belief_bank_constraints,std,0,0,0,0,0,0,1.081557724950453,0.0,0.0049932278546386665,0.002476911023750855,0.0020212330622826477,0.002515627021031699,0.0002535300439077594,25443.341,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,26,25686,belief_bank_facts,2,14026,27416,7013,7013,3556,23860,20.7807,3585,0.18656832298136647,0.6757592800899888,0.5757951561132185,0.29240691165733756,0.6405687717629178,24463.588,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,26,25686,belief_bank_facts,4,14026,27416,7013,7013,3556,23860,17.6802,3585,0.1728156549918983,0.7798087739032621,0.48730668222935514,0.28293031323334356,0.6367544918945065,24483.115,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,26,25686,belief_bank_facts,24,14026,27416,7013,7013,3556,23860,17.4472,3585,0.18572871087176035,0.7758717660292463,0.5297271666180333,0.2997121286187605,0.6848407164213443,24502.422,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,26,25686,belief_bank_facts,42,14026,27416,7013,7013,3556,23860,17.015,3585,0.16710534369835342,0.7677165354330708,0.47355558797782316,0.27446840597194994,0.613017613289747,24521.286,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,26,25686,belief_bank_facts,64,14026,27416,7013,7013,3556,23860,17.7516,3585,0.20446370176586004,0.7033183352080989,0.6065800992121388,0.3168229034709906,0.7115070027918765,24540.884,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,26,25686,belief_bank_facts,67,14026,27416,7013,7013,3556,23860,16.3086,3585,0.22618145059388425,0.5033745781777278,0.7122118470965859,0.3121185701830863,0.6834565288517477,24559.046,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,26,25686,belief_bank_facts,104,14026,27416,7013,7013,3556,23860,18.475,3585,0.152885443583118,0.8984814398200225,0.3411146775605486,0.26130694364930074,0.7018890247949936,24579.369,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,26,25686,belief_bank_facts,123,14026,27416,7013,7013,3556,23860,16.473,3585,0.16920152091254753,0.8008998875140607,0.46410854975196963,0.2793800274671375,0.6840101308061556,24597.703,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,26,25686,belief_bank_facts,420,14026,27416,7013,7013,3556,23860,15.8577,3585,0.15951153324287654,0.8264904386951631,0.4126422526991538,0.2674127655702652,0.665078796730459,24615.419,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,26,25686,belief_bank_facts,511,14026,27416,7013,7013,3556,23860,16.0581,3585,0.15653874358347591,0.9004499437570304,0.35778377589728627,0.2667110907500729,0.7158128252356972,24633.332,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,26,25686,belief_bank_facts,mean,0,0,0,0,0,0,17.384709999999995,3585.0,0.17810004262251408,0.7632170978627671,0.4960825795156113,0.2853270060572245,0.6736935902579445,25443.341,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,26,25686,belief_bank_facts,std,0,0,0,0,0,0,1.3843725997360683,0.0,0.021933907118980325,0.11034642742991566,0.10868225864021912,0.018358354709256206,0.03246907834952534,25443.341,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,26,25686,halu_eval,2,14026,10000,7013,7013,2812,7188,18.9437,3585,0.2874153630632734,0.43776671408250356,0.5367,0.3470049330514447,0.5071900001662325,24653.447,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,26,25686,halu_eval,4,14026,10000,7013,7013,2812,7188,16.858,3585,0.2787272727272727,0.5451635846372689,0.4754,0.3688642925890279,0.49768063633003,24671.479,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,26,25686,halu_eval,24,14026,10000,7013,7013,2812,7188,18.0139,3585,0.2856531049250535,0.2371977240398293,0.6187,0.25918010491548477,0.4989680970180267,24690.666,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,26,25686,halu_eval,42,14026,10000,7013,7013,2812,7188,17.4228,3585,0.27718940936863545,0.48399715504978663,0.5,0.3524993524993525,0.4943283554620431,24709.262,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,26,25686,halu_eval,64,14026,10000,7013,7013,2812,7188,16.7359,3585,0.28034682080924855,0.172475106685633,0.6428,0.21356230735358872,0.49850410554654473,24727.176,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,26,25686,halu_eval,67,14026,10000,7013,7013,2812,7188,17.6754,3585,0.28636106395019806,0.35988620199146515,0.5678,0.3189410652379452,0.5032823989088816,24746.022,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,26,25686,halu_eval,104,14026,10000,7013,7013,2812,7188,19.999,3585,0.277602523659306,0.43812233285917496,0.5214,0.33986206896551724,0.4964434906525892,24767.197,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,26,25686,halu_eval,123,14026,10000,7013,7013,2812,7188,16.9999,3585,0.28247048138056313,0.4423897581792319,0.5272,0.34478935698447893,0.49847395117197857,24785.371,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,26,25686,halu_eval,420,14026,10000,7013,7013,2812,7188,15.6988,3585,0.28033866415804326,0.317923186344239,0.5787,0.2979503416097317,0.5010725953086027,24802.245,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,26,25686,halu_eval,511,14026,10000,7013,7013,2812,7188,16.042,3585,0.2834253160049849,0.566145092460882,0.4755,0.37774350456756434,0.5058099737115201,24819.462,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,26,25686,halu_eval,mean,0,0,0,0,0,0,17.43894,3585.0,0.2819530020046579,0.40010668563300145,0.54442,0.3220397327774136,0.500175360427645,25443.341,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,26,25686,halu_eval,std,0,0,0,0,0,0,1.2332479038701012,0.0,0.003501490599927223,0.12125447336555394,0.054120971905537704,0.048979858584079376,0.003910193022838215,25443.341,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,27,25686,belief_bank_constraints,2,14026,7706,7013,7013,3005,4701,21.0872,3585,0.9636483807005949,0.9703826955074876,0.9741759667791331,0.9670038136295805,0.9971380040569129,24842.415,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,27,25686,belief_bank_constraints,4,14026,7706,7013,7013,3005,4701,17.6638,3585,0.9643790849673203,0.9820299500831947,0.978847651180898,0.9731244847485573,0.9972588407394468,24861.207,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,27,25686,belief_bank_constraints,24,14026,7706,7013,7013,3005,4701,20.1616,3585,0.9519509835536923,0.9823627287853577,0.9737866597456527,0.9669177857844743,0.9969236552140817,24882.491,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,27,25686,belief_bank_constraints,42,14026,7706,7013,7013,3005,4701,18.8882,3585,0.9598432908912831,0.978369384359401,0.9756034259018946,0.9690177982860909,0.9968140739694639,24902.505,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,27,25686,belief_bank_constraints,64,14026,7706,7013,7013,3005,4701,19.1324,3585,0.9581304771178188,0.9823627287853577,0.9763820399688554,0.9700953006901084,0.9968959059583385,24922.782,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,27,25686,belief_bank_constraints,67,14026,7706,7013,7013,3005,4701,19.2242,3585,0.9643446682073291,0.9720465890183029,0.9750843498572541,0.9681803115677826,0.9969288228050746,24943.148,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,27,25686,belief_bank_constraints,104,14026,7706,7013,7013,3005,4701,18.441,3585,0.9625492772667543,0.9750415973377704,0.9754736568907345,0.9687551661431641,0.9966860876062409,24962.729,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,27,25686,belief_bank_constraints,123,14026,7706,7013,7013,3005,4701,19.5485,3585,0.9603148573302722,0.9743760399334442,0.9743057357902932,0.9672943508424182,0.996640145598646,24983.419,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,27,25686,belief_bank_constraints,420,14026,7706,7013,7013,3005,4701,19.2927,3585,0.9589490968801314,0.9717138103161398,0.9727485076563717,0.9652892561983472,0.996434574581611,25003.852,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,27,25686,belief_bank_constraints,511,14026,7706,7013,7013,3005,4701,17.8649,3585,0.9568486433474992,0.9740432612312812,0.9727485076563717,0.9653693931398417,0.9961866010028666,25022.853,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,27,25686,belief_bank_constraints,mean,0,0,0,0,0,0,19.130450000000003,3585.0,0.9600958760262696,0.9762728785357739,0.9749156501427458,0.9681047661030364,0.9967906711532682,25443.341,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,27,25686,belief_bank_constraints,std,0,0,0,0,0,0,0.9689545915573137,0.0,0.0037042006120030775,0.004417441422533523,0.0017323555446401271,0.002216062072924404,0.00030224440086850377,25443.341,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,27,25686,belief_bank_facts,2,14026,27416,7013,7013,3556,23860,20.063,3585,0.16411018523432938,0.8695163104611924,0.40862999708199593,0.27610840737598785,0.7070290570604493,25044.774,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,27,25686,belief_bank_facts,4,14026,27416,7013,7013,3556,23860,19.8474,3585,0.15350129136007018,0.8858267716535433,0.3515830172162241,0.26166050587697803,0.6530695437483558,25066.477,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,27,25686,belief_bank_facts,24,14026,27416,7013,7013,3556,23860,22.0317,3585,0.1591967549702038,0.8939820022497188,0.3738327983659177,0.27026567481402763,0.7276412332626485,25090.354,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,27,25686,belief_bank_facts,42,14026,27416,7013,7013,3556,23860,19.958,3585,0.15786694825765576,0.8408323959505062,0.39757805660927925,0.26582503556187764,0.6496543626723944,25112.163,10,2026-09-18T18:11:20.909992+00:00
Qwen2.5-7B,belief_bank_constraints,hidden,27,25686,belief_bank_facts,64,14026,27416,7013,7013,3556,23860,18.9789,3585,0.1917439827887589,0.8020247469066367,0.5358185001459002,0.30949538795442216,0.7396333905977595,25133.001,10,2026-09-18T18:11:20.909992+00:00
