model,train_dataset,layer_type,layer,num_samples,eval_dataset,split_seed,train_size,test_size,train_hall,train_not_hall,test_hall,test_not_hall,fit_time_s,model_params,precision,recall,accuracy,f1,auroc,total_runtime_s,num_splits,created_at_utc
Qwen2.5-7B,belief_bank_constraints,mlp,13,25686,halu_eval,511,14026,10000,7013,7013,2812,7188,30.0138,3585,0.2796610169491525,0.49288762446657186,0.5004,0.3568486096807415,0.4997483754732679,19175.873,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,13,25686,halu_eval,mean,0,0,0,0,0,0,30.294069999999998,3585.0,0.2791313979292941,0.40693456614509244,0.5368600000000001,0.3253609382697872,0.4969760975499707,27870.011,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,13,25686,halu_eval,std,0,0,0,0,0,0,1.0257238430006395,0.0,0.004315592830797798,0.10630373205729848,0.05051574408043496,0.03418972254671855,0.0028393001508730128,27870.011,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,14,25686,belief_bank_constraints,2,14026,7706,7013,7013,3005,4701,20.4541,3585,0.9671376930660532,0.9793677204658902,0.9789774201920581,0.9732142857142857,0.9976024501460198,19198.301,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,14,25686,belief_bank_constraints,4,14026,7706,7013,7013,3005,4701,22.8463,3585,0.968358602504944,0.9777038269550749,0.978847651180898,0.9730087762874648,0.997656178934563,19222.34,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,14,25686,belief_bank_constraints,24,14026,7706,7013,7013,3005,4701,22.381,3585,0.9637136319058516,0.9810316139767055,0.9781988061250974,0.9722955145118733,0.9977925891789936,19245.915,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,14,25686,belief_bank_constraints,42,14026,7706,7013,7013,3005,4701,18.9073,3585,0.9680395387149917,0.9777038269550749,0.9787178821697379,0.9728476821192052,0.9974602352103369,19266.017,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,14,25686,belief_bank_constraints,64,14026,7706,7013,7013,3005,4701,21.0816,3585,0.965257292690921,0.9800332778702163,0.9784583441474176,0.9725891677675033,0.998059958921191,19288.311,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,14,25686,belief_bank_constraints,67,14026,7706,7013,7013,3005,4701,20.8048,3585,0.9686157912124216,0.9757071547420965,0.9781988061250974,0.9721485411140584,0.9976660893830428,19310.327,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,14,25686,belief_bank_constraints,104,14026,7706,7013,7013,3005,4701,20.4332,3585,0.9652230971128609,0.9790349417637271,0.9780690371139372,0.9720799603502396,0.9976675759503146,19331.977,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,14,25686,belief_bank_constraints,123,14026,7706,7013,7013,3005,4701,19.4849,3585,0.9676674364896074,0.9760399334442595,0.9779392681027771,0.9718356527501657,0.9974813303078149,19352.671,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,14,25686,belief_bank_constraints,420,14026,7706,7013,7013,3005,4701,18.1179,3585,0.9595696119986958,0.9793677204658902,0.9758629639242149,0.9693675889328063,0.9973868978915874,19371.993,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,14,25686,belief_bank_constraints,511,14026,7706,7013,7013,3005,4701,18.1632,3585,0.961764705882353,0.9793677204658902,0.9767713470023358,0.9704863973619127,0.9971361635450524,19391.364,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,14,25686,belief_bank_constraints,mean,0,0,0,0,0,0,20.267429999999997,3585.0,0.96553474015787,0.9785357737104825,0.978004152608357,0.9719873566909516,0.9975909469468917,27870.011,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,14,25686,belief_bank_constraints,std,0,0,0,0,0,0,1.537604735977358,0.0,0.0029007824423925395,0.0016251734372146186,0.0009253722546590809,0.0011366434107959586,0.0002353939405932101,27870.011,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,14,25686,belief_bank_facts,2,14026,27416,7013,7013,3556,23860,20.5214,3585,0.16345829111786558,0.2722159730033746,0.7249051648672308,0.20426250263768728,0.6192446776613107,19413.906,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,14,25686,belief_bank_facts,4,14026,27416,7013,7013,3556,23860,20.7958,3585,0.341626213592233,0.31664791901012374,0.8322147651006712,0.3286631640396964,0.7325395751557878,19436.725,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,14,25686,belief_bank_facts,24,14026,27416,7013,7013,3556,23860,21.5153,3585,0.19353775140125287,0.16507311586051743,0.8024875984826378,0.17817574745788436,0.6680006378603346,19460.26,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,14,25686,belief_bank_facts,42,14026,27416,7013,7013,3556,23860,18.8825,3585,0.17823571945046998,0.5545556805399325,0.6105923548292967,0.26976744186046514,0.626340184399624,19481.147,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,14,25686,belief_bank_facts,64,14026,27416,7013,7013,3556,23860,21.9563,3585,0.26374984550735386,0.6001124859392576,0.7308505981908374,0.366446295183309,0.7406814580648081,19505.134,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,14,25686,belief_bank_facts,67,14026,27416,7013,7013,3556,23860,23.0261,3585,0.1727248607057575,0.5492125984251969,0.6003428654800117,0.2628002422122048,0.6073148802491475,19530.191,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,14,25686,belief_bank_facts,104,14026,27416,7013,7013,3556,23860,21.3111,3585,0.2657423454650491,0.12935883014623173,0.8407134519988329,0.1740117268772461,0.7313659922853315,19553.521,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,14,25686,belief_bank_facts,123,14026,27416,7013,7013,3556,23860,20.3173,3585,0.2215548111354973,0.5393700787401575,0.6944484972278961,0.3140915417997216,0.6900189295543842,19575.865,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,14,25686,belief_bank_facts,420,14026,27416,7013,7013,3556,23860,19.8469,3585,0.2410728208326836,0.4347581552305962,0.7491610738255033,0.31016150065202125,0.6928952294364296,19597.711,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,14,25686,belief_bank_facts,511,14026,27416,7013,7013,3556,23860,17.9775,3585,0.15761396702230843,0.27418447694038245,0.7157864021009629,0.20016423732293165,0.61093514426581,19617.707,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,14,25686,belief_bank_facts,mean,0,0,0,0,0,0,20.61502,3585.0,0.21993166262304711,0.38354893138357704,0.7301502772103879,0.26085444000431673,0.6719336708932968,27870.011,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,14,25686,belief_bank_facts,std,0,0,0,0,0,0,1.399485591065517,0.0,0.05569040130839848,0.16482287252577663,0.07803106711026053,0.06508428152936198,0.05046263106321286,27870.011,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,14,25686,halu_eval,2,14026,10000,7013,7013,2812,7188,19.6574,3585,0.274792572105887,0.4946657183499289,0.4908,0.3533147066294133,0.4888823863622871,19638.636,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,14,25686,halu_eval,4,14026,10000,7013,7013,2812,7188,20.7457,3585,0.2717593824860261,0.3630867709815078,0.5473,0.3108540112650327,0.4886464945527199,19660.648,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,14,25686,halu_eval,24,14026,10000,7013,7013,2812,7188,20.5634,3585,0.2723449001051525,0.27631578947368424,0.5889,0.2743159752868491,0.4877022099421273,19682.483,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,14,25686,halu_eval,42,14026,10000,7013,7013,2812,7188,19.1241,3585,0.27445302445302444,0.3033428165007112,0.5786,0.2881756756756757,0.4931427121700384,19702.879,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,14,25686,halu_eval,64,14026,10000,7013,7013,2812,7188,21.0793,3585,0.2766461392704879,0.41536273115220484,0.5302,0.3321012226329258,0.4932328289760633,19725.216,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,14,25686,halu_eval,67,14026,10000,7013,7013,2812,7188,22.2373,3585,0.27969066470263304,0.5401849217638691,0.4795,0.36855513769258763,0.4942951337023695,19748.714,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,14,25686,halu_eval,104,14026,10000,7013,7013,2812,7188,21.4647,3585,0.27385517708098356,0.4317211948790896,0.5183,0.335127674258109,0.4946955016698449,19771.437,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,14,25686,halu_eval,123,14026,10000,7013,7013,2812,7188,18.4129,3585,0.2731696014828545,0.4192745376955903,0.523,0.33080808080808083,0.49003332367601765,19791.114,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,14,25686,halu_eval,420,14026,10000,7013,7013,2812,7188,19.075,3585,0.27858106805475225,0.5138691322901849,0.4891,0.3612951618952369,0.4906658234326058,19811.445,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,14,25686,halu_eval,511,14026,10000,7013,7013,2812,7188,17.9937,3585,0.27349290780141844,0.2194167852062589,0.6166,0.24348855564325178,0.49130163794406834,19830.692,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,14,25686,halu_eval,mean,0,0,0,0,0,0,20.035349999999998,3585.0,0.27487854375432197,0.397724039829303,0.53623,0.3198036201787162,0.4912598052428142,27870.011,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,14,25686,halu_eval,std,0,0,0,0,0,0,1.3214032073897812,0.0,0.002494279717939291,0.1008735963351768,0.04380356264049764,0.03834311477745953,0.002354829271178963,27870.011,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,15,25686,belief_bank_constraints,2,14026,7706,7013,7013,3005,4701,20.2654,3585,0.9709283118599273,0.9780366056572379,0.9800155722813392,0.9744694960212201,0.9980455887708956,19852.969,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,15,25686,belief_bank_constraints,4,14026,7706,7013,7013,3005,4701,23.287,3585,0.9686882003955175,0.9780366056572379,0.9791071892032183,0.9733399569465143,0.997886596861715,19877.444,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,15,25686,belief_bank_constraints,24,14026,7706,7013,7013,3005,4701,19.2902,3585,0.9669069462647444,0.9820299500831947,0.979885803270179,0.9744097738154202,0.9982435145848177,19897.92,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,15,25686,belief_bank_constraints,42,14026,7706,7013,7013,3005,4701,20.839,3585,0.9689973614775725,0.9777038269550749,0.9791071892032183,0.9733311247308266,0.9975376074973958,19919.954,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,15,25686,belief_bank_constraints,64,14026,7706,7013,7013,3005,4701,20.3441,3585,0.9649639816633923,0.9806988352745424,0.9785881131585777,0.9727677834626176,0.997858564450301,19941.492,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,15,25686,belief_bank_constraints,67,14026,7706,7013,7013,3005,4701,19.6943,3585,0.9732231404958678,0.9797004991680532,0.9815728004152608,0.9764510779436153,0.997952147399516,19962.383,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,15,25686,belief_bank_constraints,104,14026,7706,7013,7013,3005,4701,19.6431,3585,0.9703459637561779,0.9800332778702163,0.9805346483259798,0.9751655629139073,0.9979017456901054,19983.242,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,15,25686,belief_bank_constraints,123,14026,7706,7013,7013,3005,4701,16.564,3585,0.9657894736842105,0.9770382695507488,0.9775499610692967,0.9713813068651779,0.9972589115283647,20001.027,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,15,25686,belief_bank_constraints,420,14026,7706,7013,7013,3005,4701,17.3539,3585,0.9638752052545156,0.9767054908485857,0.9766415779911757,0.9702479338842975,0.9971811145077993,20019.605,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,15,25686,belief_bank_constraints,511,14026,7706,7013,7013,3005,4701,17.3324,3585,0.963254593175853,0.9770382695507488,0.9765118089800155,0.9700974723277713,0.9976749379977566,20038.16,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,15,25686,belief_bank_constraints,mean,0,0,0,0,0,0,19.46134,3585.0,0.9676973178027778,0.9787021630615639,0.9789514663898261,0.973166148891137,0.9977540729288666,27870.011,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,15,25686,belief_bank_constraints,std,0,0,0,0,0,0,1.8826646840050938,0.0,0.003110359392903939,0.001709847930604337,0.001575291036127025,0.0019841438714170473,0.00032258986609327655,27870.011,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,15,25686,belief_bank_facts,2,14026,27416,7013,7013,3556,23860,19.3472,3585,0.21755314748945323,0.7395950506186727,0.6212065946892326,0.3362096516458933,0.6707843171688619,20059.537,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,15,25686,belief_bank_facts,4,14026,27416,7013,7013,3556,23860,22.4558,3585,0.17619791666666668,0.9513498312710911,0.41676393346950685,0.29732817718403937,0.7315270602700228,20084.007,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,15,25686,belief_bank_facts,24,14026,27416,7013,7013,3556,23860,19.2537,3585,0.22462787550744248,0.8402699662542182,0.603078494309892,0.354490449638154,0.6757771418294005,20105.265,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,15,25686,belief_bank_facts,42,14026,27416,7013,7013,3556,23860,19.9473,3585,0.18884649910233392,0.9465691788526435,0.4657134519988328,0.3148737137511693,0.7056804338581733,20127.22,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,15,25686,belief_bank_facts,64,14026,27416,7013,7013,3556,23860,19.5914,3585,0.2546941955590183,0.9192913385826772,0.6406113218558506,0.3988774327374779,0.8570477732875594,20148.828,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,15,25686,belief_bank_facts,67,14026,27416,7013,7013,3556,23860,19.5967,3585,0.20278715160604924,0.9125421822272216,0.5233440326816458,0.33183352080989875,0.6761652383561024,20170.436,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,15,25686,belief_bank_facts,104,14026,27416,7013,7013,3556,23860,20.5747,3585,0.22272672959732345,0.5241844769403825,0.701014006419609,0.3126205450733753,0.7135917524140163,20193.036,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,15,25686,belief_bank_facts,123,14026,27416,7013,7013,3556,23860,18.488,3585,0.2060845874416191,0.8934195725534309,0.5397578056609279,0.3349146110056926,0.7557846636783562,20213.543,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,15,25686,belief_bank_facts,420,14026,27416,7013,7013,3556,23860,18.3281,3585,0.2352987236708167,0.845050618672666,0.6236868981616575,0.36810191706988427,0.6705474178206768,20233.878,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,15,25686,belief_bank_facts,511,14026,27416,7013,7013,3556,23860,18.2353,3585,0.18737607402511566,0.47834645669291337,0.66326232856726,0.26927338926705713,0.6484070345670329,20254.126,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,15,25686,belief_bank_facts,mean,0,0,0,0,0,0,19.58182,3585.0,0.21161929006658386,0.8050618672665916,0.5798438867814415,0.33185234081826415,0.7105312833250202,27870.011,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,15,25686,belief_bank_facts,std,0,0,0,0,0,0,1.1884250912867838,0.0,0.022833350739257387,0.16327634378800213,0.08598046316272386,0.03480434096952851,0.05780614035411921,27870.011,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,15,25686,halu_eval,2,14026,10000,7013,7013,2812,7188,21.1636,3585,0.26017699115044246,0.052275960170697015,0.6917,0.08705952028427598,0.4865548100160612,20276.548,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,15,25686,halu_eval,4,14026,10000,7013,7013,2812,7188,22.0911,3585,0.2674846625766871,0.155049786628734,0.643,0.19630796938316075,0.48384843634602004,20299.903,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,15,25686,halu_eval,24,14026,10000,7013,7013,2812,7188,18.4644,3585,0.27586206896551724,0.09672830725462304,0.6746,0.14323328067403895,0.4841328126298691,20319.638,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,15,25686,halu_eval,42,14026,10000,7013,7013,2812,7188,18.7596,3585,0.27686350435624396,0.10170697012802275,0.6727,0.14876462938881665,0.4886275212916106,20339.665,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,15,25686,halu_eval,64,14026,10000,7013,7013,2812,7188,18.5905,3585,0.270081490104773,0.08250355618776671,0.6793,0.1263960773631163,0.4850766272379048,20359.528,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,15,25686,halu_eval,67,14026,10000,7013,7013,2812,7188,19.7779,3585,0.2755532139093783,0.18598862019914653,0.6336,0.22208067940552018,0.4865314335731039,20380.578,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,15,25686,halu_eval,104,14026,10000,7013,7013,2812,7188,19.5489,3585,0.2858744394618834,0.0906827880512091,0.6806,0.1376889848812095,0.486095394885264,20401.398,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,15,25686,halu_eval,123,14026,10000,7013,7013,2812,7188,17.6389,3585,0.28902765388046386,0.11522048364153627,0.6715,0.16475972540045766,0.4867824149384425,20420.301,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,15,25686,halu_eval,420,14026,10000,7013,7013,2812,7188,18.1964,3585,0.2897800776196636,0.07965860597439545,0.6863,0.12496513249651325,0.4869748686169695,20439.759,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,15,25686,halu_eval,511,14026,10000,7013,7013,2812,7188,16.3789,3585,0.29931972789115646,0.07823613086770982,0.6893,0.1240484916831125,0.48757375082225707,20457.401,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,15,25686,halu_eval,mean,0,0,0,0,0,0,19.061020000000003,3585.0,0.27900238299162095,0.10380512091038407,0.67226,0.14753044909602217,0.48621980703575024,27870.011,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,15,25686,halu_eval,std,0,0,0,0,0,0,1.580700178275437,0.0,0.01126788868676648,0.03752728537428568,0.01827978118030956,0.0367622976688715,0.0014151861533303676,27870.011,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,16,25686,belief_bank_constraints,2,14026,7706,7013,7013,3005,4701,17.7084,3585,0.9725165562913908,0.9773710482529118,0.9804048793148196,0.9749377593360996,0.9982304894239588,20477.055,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,16,25686,belief_bank_constraints,4,14026,7706,7013,7013,3005,4701,18.5011,3585,0.9800133244503664,0.9790349417637271,0.9840384116273034,0.9795238887964042,0.9985229184430261,20496.766,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,16,25686,belief_bank_constraints,24,14026,7706,7013,7013,3005,4701,17.4183,3585,0.9685658153241651,0.9843594009983361,0.9814430314041007,0.9763987456676019,0.9988801901107174,20515.407,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,16,25686,belief_bank_constraints,42,14026,7706,7013,7013,3005,4701,18.0183,3585,0.9768518518518519,0.9830282861896839,0.9842979496496237,0.9799303367059213,0.9981432774773379,20534.642,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,16,25686,belief_bank_constraints,64,14026,7706,7013,7013,3005,4701,15.0037,3585,0.9722955145118733,0.9810316139767055,0.981702569426421,0.9766440284909723,0.9981586386724813,20550.863,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,16,25686,belief_bank_constraints,67,14026,7706,7013,7013,3005,4701,17.3163,3585,0.9754479097544791,0.978369384359401,0.9819621074487412,0.976906462867586,0.9981064672401276,20569.397,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,16,25686,belief_bank_constraints,104,14026,7706,7013,7013,3005,4701,16.7547,3585,0.9774685222001326,0.9816971713810316,0.9840384116273034,0.979578283247551,0.9985642591709697,20587.369,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,16,25686,belief_bank_constraints,123,14026,7706,7013,7013,3005,4701,15.6694,3585,0.9702872235061076,0.9780366056572379,0.9797560342590189,0.9741465031488233,0.9977333388548689,20604.248,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,16,25686,belief_bank_constraints,420,14026,7706,7013,7013,3005,4701,16.5075,3585,0.9710144927536232,0.9810316139767055,0.9811834933817805,0.9759973514318822,0.9979752245866901,20621.976,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,16,25686,belief_bank_constraints,511,14026,7706,7013,7013,3005,4701,15.0713,3585,0.9716265258990432,0.9800332778702163,0.9810537243706203,0.9758117958913187,0.9979315478244619,20638.271,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,16,25686,belief_bank_constraints,mean,0,0,0,0,0,0,16.7969,3585.0,0.9736087736543034,0.9803993344425956,0.9819880612509733,0.9769875155584161,0.998224635180464,27870.011,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,16,25686,belief_bank_constraints,std,0,0,0,0,0,0,1.1590044529681496,0.0,0.003462040143198058,0.002143518524484249,0.0015209016687239855,0.001921256344989719,0.0003238086004916309,27870.011,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,16,25686,belief_bank_facts,2,14026,27416,7013,7013,3556,23860,16.8035,3585,0.11875800256081946,0.10433070866141732,0.7834111467756055,0.11107784431137725,0.6464975668904757,20657.099,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,16,25686,belief_bank_facts,4,14026,27416,7013,7013,3556,23860,18.5904,3585,0.2007142857142857,0.07902137232845895,0.8397286256200759,0.11339790153349476,0.672756244949683,20677.703,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,16,25686,belief_bank_facts,24,14026,27416,7013,7013,3556,23860,16.4225,3585,0.1234423676012461,0.0891451068616423,0.7997519696527575,0.10352710646636186,0.6893209781090859,20696.129,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,16,25686,belief_bank_facts,42,14026,27416,7013,7013,3556,23860,16.2419,3585,0.149468085106383,0.07902137232845895,0.8222206011088415,0.10338484179543782,0.6754441568127538,20714.38,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,16,25686,belief_bank_facts,64,14026,27416,7013,7013,3556,23860,14.7248,3585,0.26812313803376364,0.07592800899887514,0.8532608695652174,0.11834319526627218,0.7490740064134899,20731.122,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,16,25686,belief_bank_facts,67,14026,27416,7013,7013,3556,23860,16.4387,3585,0.26269252709640617,0.25899887514060743,0.8096002334403268,0.2608326253186066,0.7726610962711806,20749.568,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,16,25686,belief_bank_facts,104,14026,27416,7013,7013,3556,23860,16.0561,3585,0.1118587047939445,0.03740157480314961,0.8366282462795448,0.056059009483667016,0.6749595621062874,20767.638,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,16,25686,belief_bank_facts,123,14026,27416,7013,7013,3556,23860,15.6791,3585,0.1482541499713795,0.14566929133858267,0.78063904289466,0.14695035460992908,0.646859881460752,20785.334,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,16,25686,belief_bank_facts,420,14026,27416,7013,7013,3556,23860,17.3113,3585,0.19011406844106463,0.1265466816647919,0.8167858185001459,0.15195002532500423,0.7444870928749161,20804.669,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,16,25686,belief_bank_facts,511,14026,27416,7013,7013,3556,23860,16.8986,3585,0.06561822125813449,0.03402699662542182,0.8118616866063613,0.044814814814814814,0.6259593598578888,20823.588,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,16,25686,belief_bank_facts,mean,0,0,0,0,0,0,16.516689999999997,3585.0,0.16390435505774273,0.10300899887514062,0.8153888240443535,0.12103377189249657,0.6898019945746514,27870.011,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,16,25686,belief_bank_facts,std,0,0,0,0,0,0,0.9682369084578417,0.0,0.06257810473403208,0.0615205349254346,0.0224656057771437,0.05655518265732677,0.046777854701450225,27870.011,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,16,25686,halu_eval,2,14026,10000,7013,7013,2812,7188,17.7433,3585,0.28388059701492535,0.3381934566145092,0.574,0.308666017526777,0.5026131152679786,20842.596,10,2026-09-18T18:11:21.036889+00:00
Qwen2.5-7B,belief_bank_constraints,mlp,16,25686,halu_eval,4,14026,10000,7013,7013,2812,7188,18.4407,3585,0.2812341932220536,0.39544807965860596,0.5458,0.32870233520543896,0.5046078803300269,20862.303,10,2026-09-18T18:11:21.036889+00:00
