model,train_dataset,layer_type,layer,num_samples,eval_dataset,split_seed,train_size,test_size,train_hall,train_not_hall,test_hall,test_not_hall,fit_time_s,model_params,precision,recall,accuracy,f1,auroc,total_runtime_s,num_splits,created_at_utc
gemma-2-9b-it,belief_bank_facts,hidden,2,27416,halu_eval,67,1258,10000,629,629,2473,7527,1.9142,3585,0.2412014563106796,0.32147189648200564,0.5821,0.2756110244409776,0.501230131440549,287.528,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,2,27416,halu_eval,104,1258,10000,629,629,2473,7527,1.9243,3585,0.24132637396377035,0.31783259199353014,0.5842,0.2743455497382199,0.4984226618383282,290.0,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,2,27416,halu_eval,123,1258,10000,629,629,2473,7527,1.8221,3585,0.24678787878787878,0.8232915487262434,0.3349,0.37974447449407817,0.5039309624319964,292.37,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,2,27416,halu_eval,420,1258,10000,629,629,2473,7527,1.9744,3585,0.24257932446264074,0.1916700363930449,0.6521,0.21414050146826294,0.49229561555217505,294.894,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,2,27416,halu_eval,511,1258,10000,629,629,2473,7527,1.8939,3585,0.24372636644895154,0.286696320258795,0.6036,0.26347082868821997,0.4951914313485604,297.336,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,2,27416,halu_eval,mean,0,0,0,0,0,0,1.92302,3585.0,0.24320534783603293,0.46186817630408417,0.51379,0.3006617839628116,0.4966477870661709,2691.634,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,2,27416,halu_eval,std,0,0,0,0,0,0,0.04562575588414943,0.0,0.0025265529783980423,0.2548999110900446,0.1263679267061069,0.055150132516610835,0.004240744330672211,2691.634,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,3,27416,belief_bank_facts,2,1258,8225,629,629,270,7955,2.195,3585,0.1717314487632509,0.9,0.8542249240121581,0.2884272997032641,0.9352259235980166,300.707,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,3,27416,belief_bank_facts,4,1258,8225,629,629,270,7955,2.1745,3585,0.1546118115461181,0.8629629629629629,0.8406079027355623,0.2622397298818233,0.9238000791489164,303.398,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,3,27416,belief_bank_facts,24,1258,8225,629,629,270,7955,2.2252,3585,0.1800878477306003,0.9111111111111111,0.8609118541033435,0.30073349633251834,0.9386586586586587,306.138,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,3,27416,belief_bank_facts,42,1258,8225,629,629,270,7955,2.1445,3585,0.17132867132867133,0.9074074074074074,0.8528875379939209,0.28823529411764703,0.9307912563726517,308.796,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,3,27416,belief_bank_facts,64,1258,8225,629,629,270,7955,2.0335,3585,0.15904572564612326,0.8888888888888888,0.8420668693009119,0.26981450252951095,0.9313150359661988,311.342,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,3,27416,belief_bank_facts,67,1258,8225,629,629,270,7955,2.0922,3585,0.15227422544495714,0.8555555555555555,0.8389057750759878,0.25853385562395076,0.9143315408431688,313.952,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,3,27416,belief_bank_facts,104,1258,8225,629,629,270,7955,2.1247,3585,0.18189167340339532,0.8333333333333334,0.8714893617021277,0.298606502986065,0.9231873734199316,316.596,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,3,27416,belief_bank_facts,123,1258,8225,629,629,270,7955,1.9735,3585,0.16678805535324107,0.8481481481481481,0.8559270516717326,0.2787583688374924,0.9167260283539352,319.083,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,3,27416,belief_bank_facts,420,1258,8225,629,629,270,7955,1.9432,3585,0.18617021276595744,0.9074074074074074,0.8667477203647417,0.308953341740227,0.9450445794631841,321.54,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,3,27416,belief_bank_facts,511,1258,8225,629,629,270,7955,2.054,3585,0.1664364640883978,0.8925925925925926,0.849726443768997,0.28055878928987193,0.9371590194846008,324.11,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,3,27416,belief_bank_facts,mean,0,0,0,0,0,0,2.09603,3585.0,0.16903661360707128,0.8807407407407408,0.8533495440729484,0.2834861181042371,0.9296239495309262,2691.634,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,3,27416,belief_bank_facts,std,0,0,0,0,0,0,0.08937035358551512,0.0,0.010927696137151858,0.026800077800186003,0.010415245663308542,0.015854040108984124,0.009420003610403519,2691.634,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,3,27416,belief_bank_constraints,2,1258,25414,629,629,11520,13894,2.2548,3585,0.6179043743641912,0.26362847222222224,0.5923113244668293,0.3695771219957408,0.6354089101460663,327.517,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,3,27416,belief_bank_constraints,4,1258,25414,629,629,11520,13894,2.1848,3585,0.4570666666666667,0.9671006944444445,0.4643503580703549,0.6207549798022008,0.6040782054703868,330.849,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,3,27416,belief_bank_constraints,24,1258,25414,629,629,11520,13894,2.1854,3585,0.6796174536760311,0.09869791666666666,0.5703549224836704,0.17236413249450466,0.6114746585756442,334.172,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,3,27416,belief_bank_constraints,42,1258,25414,629,629,11520,13894,2.1627,3585,0.48787505137690096,0.8243055555555555,0.5281340993153381,0.6129615285308546,0.6092403401798139,337.484,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,3,27416,belief_bank_constraints,64,1258,25414,629,629,11520,13894,2.024,3585,0.8073654390934845,0.024739583333333332,0.5552451404737546,0.048008085572306916,0.6344661789461478,340.653,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,3,27416,belief_bank_constraints,67,1258,25414,629,629,11520,13894,2.1339,3585,0.646969696969697,0.22239583333333332,0.5925080664200835,0.3310077519379845,0.6324103729827424,343.923,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,3,27416,belief_bank_constraints,104,1258,25414,629,629,11520,13894,2.0943,3585,0.9110169491525424,0.018663194444444444,0.5543401274887857,0.0365770670296019,0.6418852799669723,347.16,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,3,27416,belief_bank_constraints,123,1258,25414,629,629,11520,13894,1.9734,3585,0.46472601327670804,0.9783854166666667,0.4793814432989691,0.6301400497581975,0.6467978377707004,350.273,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,3,27416,belief_bank_constraints,420,1258,25414,629,629,11520,13894,2.0139,3585,0.6434842883548983,0.2417534722222222,0.5955772408908475,0.3514639071176174,0.6349470457371686,353.431,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,3,27416,belief_bank_constraints,511,1258,25414,629,629,11520,13894,2.044,3585,0.5160545922067646,0.6794270833333333,0.5658692059494767,0.586577734477461,0.6095907049955616,356.615,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,3,27416,belief_bank_constraints,mean,0,0,0,0,0,0,2.10712,3585.0,0.6232080525137885,0.4319097222222223,0.5498071928858109,0.375943235871647,0.6260299534771203,2691.634,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,3,27416,belief_bank_constraints,std,0,0,0,0,0,0,0.08683666046089059,0.0,0.14263596921858196,0.36827554435140347,0.04380360616234371,0.2217899110782774,0.01485910921780673,2691.634,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,3,27416,halu_eval,2,1258,10000,629,629,2473,7527,2.185,3585,0.2494371904547501,0.22401940962393854,0.6414,0.23604601619088197,0.5001613278328225,359.334,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,3,27416,halu_eval,4,1258,10000,629,629,2473,7527,2.1726,3585,0.24142661179698216,0.2846744844318641,0.6019,0.2612729634440527,0.4976206159242014,362.04,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,3,27416,halu_eval,24,1258,10000,629,629,2473,7527,2.1653,3585,0.24254534276052875,0.31904569348968864,0.5852,0.27558505064617533,0.494414527434354,364.739,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,3,27416,halu_eval,42,1258,10000,629,629,2473,7527,2.1247,3585,0.2473230220107079,0.6724625960372018,0.4129,0.36163966510818746,0.49966453158439555,367.395,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,3,27416,halu_eval,64,1258,10000,629,629,2473,7527,2.0338,3585,0.24168514412416853,0.3085321471896482,0.5896,0.27104795737122556,0.49267680157874566,369.96,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,3,27416,halu_eval,67,1258,10000,629,629,2473,7527,2.0841,3585,0.24585718589936728,0.32996360695511523,0.584,0.281767955801105,0.5009056223582433,372.577,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,3,27416,halu_eval,104,1258,10000,629,629,2473,7527,2.175,3585,0.2507134121483897,0.49737161342498987,0.5081,0.33337850657270635,0.509471711247784,375.285,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,3,27416,halu_eval,123,1258,10000,629,629,2473,7527,1.943,3585,0.24714651758676917,0.8580671249494541,0.3185,0.3837598336196763,0.5029700867683725,377.761,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,3,27416,halu_eval,420,1258,10000,629,629,2473,7527,1.9431,3585,0.24811827956989246,0.3732308936514355,0.5653,0.29807847569836915,0.49777428834038145,380.24,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,3,27416,halu_eval,511,1258,10000,629,629,2473,7527,2.0419,3585,0.2438568376068376,0.3691872219975738,0.5609,0.2937107929869712,0.5001967844993769,382.816,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,3,27416,halu_eval,mean,0,0,0,0,0,0,2.0868499999999996,3585.0,0.2458109543958394,0.423655479175091,0.53678,0.29962872174393507,0.4995856297568677,2691.634,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,3,27416,halu_eval,std,0,0,0,0,0,0,0.08862459308792336,0.0,0.0031194103046864033,0.18807099473706054,0.0936804440638493,0.043963352936498196,0.004396102182412884,2691.634,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,4,27416,belief_bank_facts,2,1258,8225,629,629,270,7955,1.9134,3585,0.1758646063281825,0.8851851851851852,0.8600607902735562,0.29343155310006136,0.934570849919687,385.975,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,4,27416,belief_bank_facts,4,1258,8225,629,629,270,7955,1.8223,3585,0.15405405405405406,0.8444444444444444,0.8426747720364741,0.26057142857142856,0.9177223735363271,388.314,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,4,27416,belief_bank_facts,24,1258,8225,629,629,270,7955,1.8019,3585,0.1845102505694761,0.9,0.8661398176291794,0.30623818525519847,0.9363307493540051,390.632,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,4,27416,belief_bank_facts,42,1258,8225,629,629,270,7955,1.8221,3585,0.17883755588673622,0.8888888888888888,0.862370820668693,0.2977667493796526,0.9330591056172454,392.966,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,4,27416,belief_bank_facts,64,1258,8225,629,629,270,7955,1.8322,3585,0.1620712844653665,0.8925925925925926,0.8449848024316109,0.2743312464428002,0.9299881276625462,395.312,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,4,27416,belief_bank_facts,67,1258,8225,629,629,270,7955,1.8625,3585,0.15648085963734049,0.8629629629629629,0.8427963525835866,0.2649232518476407,0.9114938194007962,397.692,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,4,27416,belief_bank_facts,104,1258,8225,629,629,270,7955,1.9233,3585,0.17132075471698113,0.8407407407407408,0.8612765957446809,0.2846394984326019,0.9202528109504854,400.131,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,4,27416,belief_bank_facts,123,1258,8225,629,629,270,7955,1.8008,3585,0.1678370786516854,0.8851851851851852,0.8521580547112462,0.282172373081464,0.9257192075796727,402.45,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,4,27416,belief_bank_facts,420,1258,8225,629,629,270,7955,1.8324,3585,0.17785977859778598,0.8925925925925926,0.8610334346504559,0.2966153846153846,0.9362306492539051,404.802,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,4,27416,belief_bank_facts,511,1258,8225,629,629,270,7955,1.8021,3585,0.16655243317340646,0.9,0.8488753799392097,0.28108733371891265,0.9343473706264404,407.121,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,4,27416,belief_bank_facts,mean,0,0,0,0,0,0,1.8413,3585.0,0.1695388656081015,0.8792592592592593,0.8542370820668692,0.2841777004445145,0.9279715063901112,2691.634,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,4,27416,belief_bank_facts,std,0,0,0,0,0,0,0.04241787359121152,0.0,0.009491608190647845,0.020833127571000344,0.008489674571472428,0.013965616700260561,0.008327387302157587,2691.634,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,4,27416,belief_bank_constraints,2,1258,25414,629,629,11520,13894,1.913,3585,0.5107694487742667,0.62578125,0.5586684504603762,0.5624561129749551,0.5921155296101035,410.178,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,4,27416,belief_bank_constraints,4,1258,25414,629,629,11520,13894,1.8121,3585,0.5558544303797468,0.30494791666666665,0.5744865035020068,0.39383408071748877,0.5871632739151992,413.134,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,4,27416,belief_bank_constraints,24,1258,25414,629,629,11520,13894,1.8527,3585,0.5863141524105754,0.19635416666666666,0.5729125678759739,0.2941865001950839,0.5810883532360092,416.125,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,4,27416,belief_bank_constraints,42,1258,25414,629,629,11520,13894,1.8727,3585,0.5391390311854048,0.5207465277777777,0.5809789879593925,0.529783194242063,0.6054437810635687,419.14,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,4,27416,belief_bank_constraints,64,1258,25414,629,629,11520,13894,1.7921,3585,0.6328052190121156,0.05894097222222222,0.5579208310380106,0.10783768760422457,0.5689624405718696,422.086,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,4,27416,belief_bank_constraints,67,1258,25414,629,629,11520,13894,1.8511,3585,0.5669734151329243,0.28880208333333335,0.5776343747540725,0.3826777087646653,0.5979618250483822,425.084,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,4,27416,belief_bank_constraints,104,1258,25414,629,629,11520,13894,1.9232,3585,0.7195704057279236,0.05234375,0.5611867474620288,0.0975886065706425,0.6254162718119731,428.156,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,4,27416,belief_bank_constraints,123,1258,25414,629,629,11520,13894,1.7922,3585,0.5509720246562352,0.5043402777777778,0.5890060596521602,0.5266258780874689,0.6196221165611056,431.089,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,4,27416,belief_bank_constraints,420,1258,25414,629,629,11520,13894,1.8323,3585,0.46906985096067516,0.90703125,0.4924844573856929,0.6183572020357438,0.5873076801487053,434.065,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,4,27416,belief_bank_constraints,511,1258,25414,629,629,11520,13894,1.7919,3585,0.45736560012993344,0.9777777777777777,0.46407491933579914,0.6232156689166759,0.5778685350041185,436.998,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,4,27416,belief_bank_constraints,mean,0,0,0,0,0,0,1.8433300000000004,3585.0,0.5588833578369802,0.4437065972222222,0.5529353899425514,0.41365626401090116,0.5942949806971035,2691.634,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,4,27416,belief_bank_constraints,std,0,0,0,0,0,0,0.04607027349604081,0.0,0.0729736513128106,0.3079458722235869,0.03903513875697727,0.18527168994506632,0.017141045483436864,2691.634,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,4,27416,halu_eval,2,1258,10000,629,629,2473,7527,1.9533,3585,0.25208681135225375,0.24423776789324708,0.6339,0.2481002259190799,0.5015976720227184,439.484,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,4,27416,halu_eval,4,1258,10000,629,629,2473,7527,1.8223,3585,0.250989010989011,0.9235746057420138,0.2995,0.3947118292577551,0.5079873931135954,441.834,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,4,27416,halu_eval,24,1258,10000,629,629,2473,7527,1.7921,3585,0.22758620689655173,0.06672058228871816,0.7132,0.10318949343339587,0.49522772070955673,444.16,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,4,27416,halu_eval,42,1258,10000,629,629,2473,7527,1.8511,3585,0.24727175938248602,0.3756570966437525,0.5628,0.2982343499197432,0.5017989691887477,446.547,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,4,27416,halu_eval,64,1258,10000,629,629,2473,7527,0.9016,3585,0.2475867466736238,0.38374443995147595,0.5592,0.3009831906121154,0.5047320682072374,447.984,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,4,27416,halu_eval,67,1258,10000,629,629,2473,7527,0.9818,3585,0.25066844919786097,0.45491306105944196,0.5289,0.3232294210601925,0.5059825872310552,449.504,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,4,27416,halu_eval,104,1258,10000,629,629,2473,7527,1.0122,3585,0.24769411370115713,0.5972503032753741,0.4518,0.35016595542911333,0.5065618470903319,451.054,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,4,27416,halu_eval,123,1258,10000,629,629,2473,7527,0.8915,3585,0.2427211646136618,0.35058633238980996,0.5689,0.286848635235732,0.4982772357832332,452.485,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,4,27416,halu_eval,420,1258,10000,629,629,2473,7527,0.9719,3585,0.2511415525114155,0.3336029114435908,0.5892,0.28655783258075723,0.5047117612073017,453.997,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,4,27416,halu_eval,511,1258,10000,629,629,2473,7527,0.8713,3585,0.2475754603901057,0.9187221997573797,0.2894,0.3900429184549356,0.5093607748592464,455.409,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,4,27416,halu_eval,mean,0,0,0,0,0,0,1.30491,3585.0,0.24653212757081278,0.46490093004448035,0.5196799999999999,0.298206385190282,0.5036238029413024,2691.634,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,4,27416,halu_eval,std,0,0,0,0,0,0,0.4523647763696904,0.0,0.0068311320969850885,0.2619253815158832,0.1293730327386662,0.07866880754149816,0.004184218442626525,2691.634,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,5,27416,belief_bank_facts,2,1258,8225,629,629,270,7955,1.0834,3585,0.18078668683812404,0.8851851851851852,0.8645592705167173,0.30025125628140703,0.943251158134879,457.77,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,5,27416,belief_bank_facts,4,1258,8225,629,629,270,7955,1.0013,3585,0.1673758865248227,0.8740740740740741,0.8531306990881459,0.28095238095238095,0.9272137253532602,459.302,10,2026-09-18T18:12:31.394580+00:00
gemma-2-9b-it,belief_bank_facts,hidden,5,27416,belief_bank_facts,24,1258,8225,629,629,270,7955,1.7932,3585,0.18784099766173032,0.8925925925925926,0.8697872340425532,0.31036703155183515,0.9470172498079474,461.627,10,2026-09-18T18:12:31.394580+00:00
