model,train_dataset,layer_type,layer,num_samples,eval_dataset,split_seed,train_size,test_size,train_hall,train_not_hall,test_hall,test_not_hall,fit_time_s,model_params,precision,recall,accuracy,f1,auroc,total_runtime_s,num_splits,created_at_utc
Falcon3-7B-Base,belief_bank_facts,mlp,9,27416,belief_bank_facts,104,10546,8225,5273,5273,2260,5965,41.9245,3073,0.7246324847615633,0.8942477876106195,0.8775683890577508,0.8005545652604477,0.9309913284721347,13583.385,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,9,27416,belief_bank_facts,123,10546,8225,5273,5273,2260,5965,43.3981,3073,0.7275652484805148,0.9004424778761062,0.88,0.8048249950563575,0.9334280723097123,13627.706,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,9,27416,belief_bank_facts,420,10546,8225,5273,5273,2260,5965,44.4603,3073,0.7177675732956552,0.8991150442477877,0.8751367781155015,0.7982714594382243,0.9302644111298207,13673.082,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,9,27416,belief_bank_facts,511,10546,8225,5273,5273,2260,5965,44.4122,3073,0.7303939284423563,0.8942477876106195,0.880243161094225,0.8040580863337975,0.926963110771536,13718.426,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,9,27416,belief_bank_facts,mean,0,0,0,0,0,0,44.1984,3073.0,0.7219262041801231,0.8994690265486727,0.877142857142857,0.8009456565518758,0.930324781728223,37945.821,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,9,27416,belief_bank_facts,std,0,0,0,0,0,0,1.023496371268603,0.0,0.00621375311043319,0.004054411040338132,0.002399945799346719,0.0026305832424808064,0.0034331827871721516,37945.821,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,9,27416,belief_bank_constraints,2,10546,25610,5273,5273,12021,13589,46.2623,3073,0.4564954682779456,0.3770900923384078,0.49687622022647404,0.4130107967746344,0.49460525053511445,13766.224,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,9,27416,belief_bank_constraints,4,10546,25610,5273,5273,12021,13589,43.8351,3073,0.454519906323185,0.40362698610764497,0.49269816477938305,0.4275643285160381,0.4939339665532089,13811.593,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,9,27416,belief_bank_constraints,24,10546,25610,5273,5273,12021,13589,43.216,3073,0.451456844420011,0.34156892105482073,0.49613432253026163,0.3888994127675696,0.498849001394027,13856.342,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,9,27416,belief_bank_constraints,42,10546,25610,5273,5273,12021,13589,44.2463,3073,0.4634743096819294,0.44122785126029446,0.49796954314720815,0.4520775623268698,0.5092761631380862,13902.126,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,9,27416,belief_bank_constraints,64,10546,25610,5273,5273,12021,13589,45.8711,3073,0.4642688121154756,0.4080359371100574,0.5011323701679031,0.43433985654830426,0.5133687019335365,13949.523,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,9,27416,belief_bank_constraints,67,10546,25610,5273,5273,12021,13589,43.4712,3073,0.46843590195732676,0.441976541053157,0.502655212807497,0.4548217266618157,0.5124992463424491,13994.531,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,9,27416,belief_bank_constraints,104,10546,25610,5273,5273,12021,13589,42.6764,3073,0.4684908789386401,0.4230097329673072,0.5039047247169075,0.44459016393442624,0.5164362940075022,14038.731,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,9,27416,belief_bank_constraints,123,10546,25610,5273,5273,12021,13589,45.9277,3073,0.4606452938758734,0.3729307046002828,0.5007028504490434,0.4121730336045603,0.5077865213786927,14086.175,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,9,27416,belief_bank_constraints,420,10546,25610,5273,5273,12021,13589,43.3542,3073,0.463808703145196,0.35820647200732053,0.5043732916829363,0.40422436047876087,0.5108914098980109,14131.042,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,9,27416,belief_bank_constraints,511,10546,25610,5273,5273,12021,13589,44.6735,3073,0.4463508322663252,0.28999251310207136,0.49789144865287,0.3515707730321214,0.4965369064411521,14177.241,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,9,27416,belief_bank_constraints,mean,0,0,0,0,0,0,44.353379999999994,3073.0,0.4597946951001908,0.3857665751601364,0.4994338149160484,0.4183272014645101,0.505418346162178,37945.821,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,9,27416,belief_bank_constraints,std,0,0,0,0,0,0,1.2120638405628643,0.0,0.006997518351719412,0.04534665233638195,0.0035578128048993473,0.030149384096189818,0.008099618420349229,37945.821,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,9,27416,halu_eval,2,10546,10000,5273,5273,3259,6741,45.7426,3073,0.32084236605760297,0.31788892298251,0.5584,0.3193588162762022,0.49552652089982213,14223.936,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,9,27416,halu_eval,4,10546,10000,5273,5273,3259,6741,43.1298,3073,0.3189156259518733,0.32126419146977603,0.5552,0.32008560073372055,0.49774492773176504,14268.02,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,9,27416,halu_eval,24,10546,10000,5273,5273,3259,6741,44.0583,3073,0.31498194945848373,0.32126419146977603,0.5511,0.3180920552939389,0.48696754264513425,14313.013,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,9,27416,halu_eval,42,10546,10000,5273,5273,3259,6741,43.9743,3073,0.320506454816286,0.39613378336913163,0.5295,0.35432962810484425,0.49337081628822976,14357.955,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,9,27416,halu_eval,64,10546,10000,5273,5273,3259,6741,46.6214,3073,0.3291083916083916,0.462104940165695,0.5177,0.38442884492661133,0.5004791542087256,14405.54,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,9,27416,halu_eval,67,10546,10000,5273,5273,3259,6741,43.6121,3073,0.3152240638428484,0.3151273396747469,0.5537,0.3151756943378855,0.4932793233931993,14450.111,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,9,27416,halu_eval,104,10546,10000,5273,5273,3259,6741,41.8034,3073,0.31971920867900444,0.3074562749309604,0.5611,0.31346785546691697,0.49713470198510906,14492.864,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,9,27416,halu_eval,123,10546,10000,5273,5273,3259,6741,43.8444,3073,0.3204225352112676,0.30714943234120895,0.5619,0.3136456211812627,0.49259497019402726,14537.67,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,9,27416,halu_eval,420,10546,10000,5273,5273,3259,6741,43.9209,3073,0.3136729222520107,0.2872046640073642,0.5629,0.29985583853916387,0.491022453130261,14582.539,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,9,27416,halu_eval,511,10546,10000,5273,5273,3259,6741,43.048,3073,0.3219451371571072,0.39613378336913163,0.5313,0.35520704360985006,0.49889188903650655,14626.544,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,9,27416,halu_eval,mean,0,0,0,0,0,0,43.97552,3073.0,0.3195338655034876,0.34317275237803,0.54828,0.32936469984703964,0.49470122995127797,37945.821,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,9,27416,halu_eval,std,0,0,0,0,0,0,1.2874780610169634,0.0,0.004183242482928631,0.05276946792184925,0.01525573990339373,0.024916513033324303,0.0038520707022242687,37945.821,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,10,27416,belief_bank_facts,2,10546,8225,5273,5273,2260,5965,39.825,3073,0.7511720158672918,0.9216814159292035,0.8945896656534954,0.8277369362209418,0.9422389454709996,14668.055,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,10,27416,belief_bank_facts,4,10546,8225,5273,5273,2260,5965,43.8368,3073,0.7381546134663342,0.9168141592920354,0.8877811550151976,0.8178409315176633,0.935561238492979,14712.819,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,10,27416,belief_bank_facts,24,10546,8225,5273,5273,2260,5965,39.8603,3073,0.7479143997098295,0.9123893805309734,0.8914285714285715,0.8220051823799083,0.9400871603527954,14753.585,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,10,27416,belief_bank_facts,42,10546,8225,5273,5273,2260,5965,41.1606,3073,0.7465454545454545,0.9084070796460177,0.8900911854103344,0.819560878243513,0.9353633659473773,14795.666,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,10,27416,belief_bank_facts,64,10546,8225,5273,5273,2260,5965,41.4903,3073,0.7506379876048123,0.9110619469026549,0.8924012158054712,0.8231061363182091,0.9397833230719016,14838.08,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,10,27416,belief_bank_facts,67,10546,8225,5273,5273,2260,5965,40.9265,3073,0.7450840185913479,0.9221238938053097,0.8919148936170213,0.8242040735614,0.9387999688448102,14879.918,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,10,27416,belief_bank_facts,104,10546,8225,5273,5273,2260,5965,41.5118,3073,0.7583148558758315,0.9079646017699115,0.8951975683890577,0.8264196536447845,0.9366813788396917,14922.352,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,10,27416,belief_bank_facts,123,10546,8225,5273,5273,2260,5965,39.9446,3073,0.7498179169701383,0.9110619469026549,0.8920364741641338,0.8226128645625249,0.9406031496413444,14963.216,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,10,27416,belief_bank_facts,420,10546,8225,5273,5273,2260,5965,38.9691,3073,0.7476155539251651,0.9017699115044248,0.8893617021276595,0.8174889691135179,0.9382940308139663,15003.092,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,10,27416,belief_bank_facts,511,10546,8225,5273,5273,2260,5965,39.2278,3073,0.7493587394650055,0.9048672566371682,0.8906990881458967,0.8198035678492684,0.9339651655304912,15043.244,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,10,27416,belief_bank_facts,mean,0,0,0,0,0,0,40.67528,3073.0,0.748461555602121,0.9118141592920355,0.8915501519756839,0.8220779193411731,0.9381377727006356,37945.821,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,10,27416,belief_bank_facts,std,0,0,0,0,0,0,1.363275074810655,0.0,0.0048388323649060415,0.006369376426736832,0.00213303706026213,0.0032751037905477754,0.0025246022489997656,37945.821,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,10,27416,belief_bank_constraints,2,10546,25610,5273,5273,12021,13589,38.5219,3073,0.42790855590765053,0.31453290075700857,0.4808668488871535,0.36256412715155584,0.46534734768769903,15083.29,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,10,27416,belief_bank_constraints,4,10546,25610,5273,5273,12021,13589,41.5537,3073,0.42396995219667655,0.30987438649030863,0.47844591956267085,0.3580525784591724,0.4625393921321574,15126.358,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,10,27416,belief_bank_constraints,24,10546,25610,5273,5273,12021,13589,43.719,3073,0.42116808335618316,0.2555527826303968,0.4857087075361187,0.3180947450168263,0.4715858569161191,15171.588,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,10,27416,belief_bank_constraints,42,10546,25610,5273,5273,12021,13589,41.1334,3073,0.4432121859967932,0.27593378254720907,0.49742288168684107,0.3401179184824404,0.48021755217059525,15214.232,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,10,27416,belief_bank_constraints,64,10546,25610,5273,5273,12021,13589,40.5584,3073,0.4424256724870222,0.3119540803593711,0.49250292854353767,0.3659072059325755,0.47156199759798034,15256.315,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,10,27416,belief_bank_constraints,67,10546,25610,5273,5273,12021,13589,42.3253,3073,0.43388931845796974,0.3267615007070959,0.4838734869191722,0.3727816266489513,0.4663053842495284,15300.154,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,10,27416,belief_bank_constraints,104,10546,25610,5273,5273,12021,13589,42.3841,3073,0.437189971846092,0.27127526828050913,0.49402577118313157,0.3348049281314168,0.4819330447968906,15344.06,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,10,27416,belief_bank_constraints,123,10546,25610,5273,5273,12021,13589,40.5479,3073,0.4505896226415094,0.31786041094750855,0.49789144865287,0.37276230427784013,0.4848257399576497,15386.122,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,10,27416,belief_bank_constraints,420,10546,25610,5273,5273,12021,13589,38.2456,3073,0.4229489220083924,0.24315780717078447,0.48902772354549007,0.308789351362772,0.4745483700431058,15425.882,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,10,27416,belief_bank_constraints,511,10546,25610,5273,5273,12021,13589,41.5072,3073,0.4414424997063315,0.3126195823974711,0.4916829363529871,0.3660270770429532,0.479247321186256,15468.902,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,10,27416,belief_bank_constraints,mean,0,0,0,0,0,0,41.04965,3073.0,0.43447447846046205,0.2939522502287664,0.4891448652869973,0.3499901862506504,0.47381120067379817,37945.821,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,10,27416,belief_bank_constraints,std,0,0,0,0,0,0,1.6046556548057271,0.0,0.009585883064435497,0.02809121764685423,0.006396649430221808,0.02194206087998488,0.007235049527691551,37945.821,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,10,27416,halu_eval,2,10546,10000,5273,5273,3259,6741,38.502,3073,0.32625741059476,0.5234734581159864,0.4924,0.4019792648444863,0.49863306883693276,15508.344,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,10,27416,halu_eval,4,10546,10000,5273,5273,3259,6741,42.7451,3073,0.31934731934731936,0.3783369131635471,0.5346,0.3463483146067416,0.49671945624634517,15552.024,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,10,27416,halu_eval,24,10546,10000,5273,5273,3259,6741,39.6158,3073,0.3270993080231906,0.5366676894752992,0.4892,0.40646060887752733,0.5045373875701394,15592.586,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,10,27416,halu_eval,42,10546,10000,5273,5273,3259,6741,41.8759,3073,0.3261707988980716,0.5449524393985885,0.4848,0.40808823529411764,0.5020816454373562,15635.379,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,10,27416,halu_eval,64,10546,10000,5273,5273,3259,6741,44.691,3073,0.3265185767643012,0.5096655415771709,0.4976,0.3980349868200336,0.5020121153890185,15681.027,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,10,27416,halu_eval,67,10546,10000,5273,5273,3259,6741,41.3418,3073,0.3253937007874016,0.5072108008591593,0.4967,0.3964504137186713,0.503234410395887,15723.327,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,10,27416,halu_eval,104,10546,10000,5273,5273,3259,6741,40.306,3073,0.3289802189360476,0.5256213562442467,0.496,0.40467753366406806,0.5030402724867801,15764.593,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,10,27416,halu_eval,123,10546,10000,5273,5273,3259,6741,41.4014,3073,0.3229854689564069,0.45013807916538817,0.5133,0.37610562748365595,0.4982520987946653,15806.951,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,10,27416,halu_eval,420,10546,10000,5273,5273,3259,6741,38.8099,3073,0.3290805994329688,0.49861920834611845,0.5053,0.3964865194583384,0.5005028695312682,15846.716,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,10,27416,halu_eval,511,10546,10000,5273,5273,3259,6741,39.361,3073,0.3275342147993505,0.433261736729058,0.5254,0.3730515191545575,0.49995555083980237,15887.03,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,10,27416,halu_eval,mean,0,0,0,0,0,0,40.86499,3073.0,0.3259367616539818,0.49079472230745635,0.50353,0.39076830239221977,0.5008968875528195,37945.821,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,10,27416,halu_eval,std,0,0,0,0,0,0,1.8344545965763237,0.0,0.0027562948032167434,0.050611031977232705,0.015364833223956568,0.018668647002330948,0.0023784620418929084,37945.821,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,11,27416,belief_bank_facts,2,10546,8225,5273,5273,2260,5965,39.4995,3073,0.7332617257429288,0.9061946902654867,0.8836474164133739,0.8106075598654264,0.9304593536039879,15928.195,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,11,27416,belief_bank_facts,4,10546,8225,5273,5273,2260,5965,42.049,3073,0.7483516483516484,0.9039823008849558,0.8900911854103344,0.8188376753507014,0.9366337559065047,15971.174,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,11,27416,belief_bank_facts,24,10546,8225,5273,5273,2260,5965,41.0946,3073,0.7318555595280658,0.9057522123893805,0.8829179331306991,0.8095708918331026,0.9348774191634089,16013.179,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,11,27416,belief_bank_facts,42,10546,8225,5273,5273,2260,5965,41.3606,3073,0.7475800446760983,0.8884955752212389,0.8869300911854103,0.8119692680954307,0.926449717748815,16055.465,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,11,27416,belief_bank_facts,64,10546,8225,5273,5273,2260,5965,39.1291,3073,0.7452898550724638,0.9101769911504425,0.8898480243161094,0.8195219123505976,0.9362322619409683,16095.511,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,11,27416,belief_bank_facts,67,10546,8225,5273,5273,2260,5965,40.497,3073,0.7420880320116406,0.9026548672566371,0.8870516717325228,0.8145338390896386,0.933987419237588,16136.907,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,11,27416,belief_bank_facts,104,10546,8225,5273,5273,2260,5965,40.0216,3073,0.7327773749093546,0.8942477876106195,0.8813373860182371,0.8055001992825827,0.9325797239056739,16177.841,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,11,27416,belief_bank_facts,123,10546,8225,5273,5273,2260,5965,42.4595,3073,0.7337871730562522,0.9061946902654867,0.8838905775075988,0.8109285290041576,0.9344158772782232,16221.207,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,11,27416,belief_bank_facts,420,10546,8225,5273,5273,2260,5965,39.4032,3073,0.7346791636625811,0.9017699115044248,0.8835258358662614,0.8096940802542709,0.9358532442195996,16261.517,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,11,27416,belief_bank_facts,511,10546,8225,5273,5273,2260,5965,40.0612,3073,0.7400881057268722,0.8920353982300885,0.8842553191489362,0.8089887640449438,0.9320017209533488,16302.495,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,11,27416,belief_bank_facts,mean,0,0,0,0,0,0,40.55753,3073.0,0.7389758682737906,0.9011504424778762,0.8853495440729482,0.8120152719170852,0.9333490493958119,37945.821,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,11,27416,belief_bank_facts,std,0,0,0,0,0,0,1.0865028329921647,0.0,0.006163456321499566,0.006746010211291659,0.002822659396047149,0.004187739791414724,0.002959949825177583,37945.821,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,11,27416,belief_bank_constraints,2,10546,25610,5273,5273,12021,13589,39.7182,3073,0.44271514517394717,0.28159054987105897,0.4964076532604451,0.3442314537041745,0.4809718463780199,16343.748,10,2026-09-18T18:11:25.176484+00:00
Falcon3-7B-Base,belief_bank_facts,mlp,11,27416,belief_bank_constraints,4,10546,25610,5273,5273,12021,13589,40.0554,3073,0.4396815676668708,0.17918642375842275,0.5075361187036314,0.25460992907801416,0.4844441377881836,16385.323,10,2026-09-18T18:11:25.176484+00:00
