model,train_dataset,layer_type,layer,num_samples,eval_dataset,split_seed,train_size,test_size,train_hall,train_not_hall,test_hall,test_not_hall,fit_time_s,model_params,precision,recall,accuracy,f1,auroc,total_runtime_s,num_splits,created_at_utc
Falcon3-7B-Base,belief_bank_facts,hidden,16,27416,belief_bank_constraints,104,10546,25068,5273,5273,11742,13326,59.7685,3073,0.4387954634337114,0.3822176801226367,0.48164991223871073,0.40855712335002276,0.4641004871279102,31798.824,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,16,27416,belief_bank_constraints,123,10546,25068,5273,5273,11742,13326,61.1741,3073,0.43745358090185676,0.3511326860841424,0.48456199138343703,0.38956866820994945,0.4717917766115257,31861.94,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,16,27416,belief_bank_constraints,420,10546,25068,5273,5273,11742,13326,59.0191,3073,0.45311951305162124,0.32967126554249704,0.49964097654380085,0.3816613261030318,0.48311595649451855,31922.922,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,16,27416,belief_bank_constraints,511,10546,25068,5273,5273,11742,13326,60.1345,3073,0.4610915325269073,0.41228070175438597,0.49900271262166906,0.43532215278090014,0.4874549614960686,31985.002,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,16,27416,belief_bank_constraints,mean,0,0,0,0,0,0,59.83217,3073.0,0.4490795358613287,0.3971044115142225,0.489576352321685,0.4206479389655655,0.4751554591611999,52333.13,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,16,27416,belief_bank_constraints,std,0,0,0,0,0,0,1.0036263319084449,0.0,0.007747168119492669,0.03765586196111641,0.006432855800847425,0.02325635323763738,0.0077013104220718205,52333.13,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,16,27416,halu_eval,2,10546,10000,5273,5273,3259,6741,61.3602,3073,0.3326790971540726,0.31205891377723227,0.5718,0.3220392653578214,0.5020854462616026,32047.633,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,16,27416,halu_eval,4,10546,10000,5273,5273,3259,6741,59.6032,3073,0.33067347590169166,0.31788892298251,0.568,0.3241551939924906,0.5103048993899063,32108.512,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,16,27416,halu_eval,24,10546,10000,5273,5273,3259,6741,58.5262,3073,0.3292079207920792,0.3264805154955508,0.5637,0.32783854567863197,0.503503039908336,32168.315,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,16,27416,halu_eval,42,10546,10000,5273,5273,3259,6741,60.6821,3073,0.3283200908059024,0.35501687634243634,0.5531,0.34114698510983343,0.502969058240872,32230.27,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,16,27416,halu_eval,64,10546,10000,5273,5273,3259,6741,57.4309,3073,0.3291744093443058,0.3804848112918073,0.5454,0.3529746655280387,0.49997125484417326,32288.973,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,16,27416,halu_eval,67,10546,10000,5273,5273,3259,6741,59.8295,3073,0.32936507936507936,0.33108315434182267,0.5623,0.3302218821729151,0.5048931174082802,32350.069,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,16,27416,halu_eval,104,10546,10000,5273,5273,3259,6741,59.5707,3073,0.3289409468033187,0.4136238109849647,0.5339,0.36645371754791356,0.49920685674156295,32410.911,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,16,27416,halu_eval,123,10546,10000,5273,5273,3259,6741,62.3869,3073,0.32540861812778604,0.40319116293341517,0.5331,0.3601480060298753,0.4984433007377377,32474.558,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,16,27416,halu_eval,420,10546,10000,5273,5273,3259,6741,59.1265,3073,0.33172496984318456,0.33752684872660327,0.5625,0.33460076045627374,0.5113319640351899,32534.968,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,16,27416,halu_eval,511,10546,10000,5273,5273,3259,6741,60.0805,3073,0.33013937282229966,0.4651733660632096,0.5181,0.3861928416762196,0.5042142037120716,32596.316,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,16,27416,halu_eval,mean,0,0,0,0,0,0,59.85967000000001,3073.0,0.32956339809597207,0.3642528382939552,0.5511900000000001,0.34457718635500134,0.5036923141279732,52333.13,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,16,27416,halu_eval,std,0,0,0,0,0,0,1.3314816446725792,0.0,0.0018829884374034294,0.047542078369452664,0.016951427668488558,0.020114624842973074,0.004104430918961913,52333.13,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,17,27416,belief_bank_facts,2,10546,8225,5273,5273,2260,5965,56.5122,3073,0.743359655419957,0.9163716814159292,0.8900911854103344,0.8208481965913595,0.9401620811666876,32655.218,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,17,27416,belief_bank_facts,4,10546,8225,5273,5273,2260,5965,58.2449,3073,0.7508305647840532,0.9,0.8904559270516718,0.8186757898973637,0.931743355413956,32714.657,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,17,27416,belief_bank_facts,24,10546,8225,5273,5273,2260,5965,60.2789,3073,0.7408357771260997,0.8942477876106195,0.8849848024316109,0.8103448275862069,0.9314928899405824,32776.147,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,17,27416,belief_bank_facts,42,10546,8225,5273,5273,2260,5965,58.1106,3073,0.7548579970104634,0.8938053097345132,0.8910638297872341,0.8184764991896273,0.9310702549533043,32835.452,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,17,27416,belief_bank_facts,64,10546,8225,5273,5273,2260,5965,57.721,3073,0.7562523329600597,0.8964601769911504,0.8921580547112462,0.8204089896740231,0.9323839654622466,32894.365,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,17,27416,belief_bank_facts,67,10546,8225,5273,5273,2260,5965,62.2671,3073,0.7437295528898582,0.9053097345132743,0.8882674772036474,0.8166034723608062,0.9327697705642799,32957.829,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,17,27416,belief_bank_facts,104,10546,8225,5273,5273,2260,5965,54.9108,3073,0.75,0.9026548672566371,0.8905775075987842,0.8192771084337349,0.9315136600672063,33013.953,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,17,27416,belief_bank_facts,123,10546,8225,5273,5273,2260,5965,65.5461,3073,0.7529325513196481,0.9088495575221239,0.8930091185410335,0.8235765838011226,0.9334433902780972,33080.687,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,17,27416,belief_bank_facts,420,10546,8225,5273,5273,2260,5965,57.9484,3073,0.7540620384047267,0.9035398230088496,0.8925227963525836,0.822061191626409,0.9351429800680964,33139.834,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,17,27416,belief_bank_facts,511,10546,8225,5273,5273,2260,5965,57.1004,3073,0.7382066978754052,0.9070796460176991,0.886079027355623,0.813976573357157,0.9309017573010704,33198.143,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,17,27416,belief_bank_facts,mean,0,0,0,0,0,0,58.86404,3073.0,0.7485067167790271,0.9028318584070796,0.8899209726443769,0.8184249232517811,0.9330624105215527,52333.13,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,17,27416,belief_bank_facts,std,0,0,0,0,0,0,2.9257169921918273,0.0,0.006104591261569978,0.00669356569817723,0.0025538861408476703,0.0037249978146004364,0.002658273869891327,52333.13,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,17,27416,belief_bank_constraints,2,10546,25068,5273,5273,11742,13326,57.722,3073,0.46003461969249565,0.38477261113949923,0.5002792404659326,0.41905115243704494,0.49709423729295366,33257.801,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,17,27416,belief_bank_constraints,4,10546,25068,5273,5273,11742,13326,61.3522,3073,0.45152645071079,0.330011923011412,0.4984043401946705,0.3813225742963983,0.4912705884506279,33321.117,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,17,27416,belief_bank_constraints,24,10546,25068,5273,5273,11742,13326,60.1064,3073,0.46345498783454986,0.4055527167433146,0.5016355513004628,0.4325748285415815,0.49629221531730033,33383.178,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,17,27416,belief_bank_constraints,42,10546,25068,5273,5273,11742,13326,58.1159,3073,0.4488682295877122,0.37830011923011414,0.4912238710706877,0.4105739902024217,0.48412176646056715,33443.234,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,17,27416,belief_bank_constraints,64,10546,25068,5273,5273,11742,13326,57.8072,3073,0.4527603870233352,0.40648952478283085,0.49186213499281956,0.42837910608508345,0.4900359128281925,33502.992,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,17,27416,belief_bank_constraints,67,10546,25068,5273,5273,11742,13326,58.5422,3073,0.45832922378932833,0.3957588145120082,0.4978857507579384,0.42475206800420456,0.4920157255371394,33563.502,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,17,27416,belief_bank_constraints,104,10546,25068,5273,5273,11742,13326,55.9983,3073,0.4500365458911977,0.36705842275591893,0.49341790330301577,0.4043341620151039,0.48682938748657184,33621.455,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,17,27416,belief_bank_constraints,123,10546,25068,5273,5273,11742,13326,61.5989,3073,0.4445241511238642,0.316641117356498,0.49457475666187967,0.36983984880135284,0.4826056445250304,33685.033,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,17,27416,belief_bank_constraints,420,10546,25068,5273,5273,11742,13326,57.9708,3073,0.46856223175965667,0.37191279168795777,0.508217647997447,0.4146804671920995,0.5043613090418944,33744.97,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,17,27416,belief_bank_constraints,511,10546,25068,5273,5273,11742,13326,57.1941,3073,0.4632100262785527,0.3903082950093681,0.5025530556885273,0.4236457755592531,0.4982993712459073,33804.121,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,17,27416,belief_bank_constraints,mean,0,0,0,0,0,0,58.6408,3073.0,0.4561306853691483,0.37468063362289217,0.4980054252433381,0.4109153973134544,0.49229261581861844,52333.13,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,17,27416,belief_bank_constraints,std,0,0,0,0,0,0,1.7204360040408369,0.0,0.007318001224594285,0.02863213487130659,0.005099375243997771,0.019530385071601257,0.006461020076212446,52333.13,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,17,27416,halu_eval,2,10546,10000,5273,5273,3259,6741,57.7739,3073,0.33246383685084185,0.43019331083154344,0.5328,0.3750668806848582,0.5020169631468895,33863.151,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,17,27416,halu_eval,4,10546,10000,5273,5273,3259,6741,57.5896,3073,0.3270092226613966,0.3807916538815588,0.5428,0.3518571023532747,0.5009722144271187,33922.0,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,17,27416,halu_eval,24,10546,10000,5273,5273,3259,6741,62.6602,3073,0.3242992819087329,0.4295796256520405,0.5224,0.36958817317845827,0.49619257551998797,33985.923,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,17,27416,halu_eval,42,10546,10000,5273,5273,3259,6741,58.0673,3073,0.3308982683982684,0.3752684872660325,0.5491,0.35168943206326386,0.5010481171149113,34045.246,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,17,27416,halu_eval,64,10546,10000,5273,5273,3259,6741,57.8859,3073,0.32250502344273274,0.5909788278613072,0.4621,0.417289567760806,0.4959078550929156,34104.398,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,17,27416,halu_eval,67,10546,10000,5273,5273,3259,6741,58.5339,3073,0.32661290322580644,0.3976679963178889,0.5365,0.3586550435865504,0.49555847513480294,34164.204,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,17,27416,halu_eval,104,10546,10000,5273,5273,3259,6741,55.8709,3073,0.3219342773176596,0.3697453206505063,0.5408,0.34418737503570407,0.4998328775302963,34221.344,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,17,27416,halu_eval,123,10546,10000,5273,5273,3259,6741,60.9629,3073,0.3163451776649746,0.4780607548327708,0.4932,0.3807429130009775,0.4897116011943965,34283.573,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,17,27416,halu_eval,420,10546,10000,5273,5273,3259,6741,61.0132,3073,0.3241206030150754,0.4354096348573182,0.5201,0.3716118894854,0.4985956750989887,34345.854,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,17,27416,halu_eval,511,10546,10000,5273,5273,3259,6741,57.3533,3073,0.3302238805970149,0.4344891070880638,0.5285,0.3752484430899695,0.5040052266568055,34404.476,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,17,27416,halu_eval,mean,0,0,0,0,0,0,58.77111,3073.0,0.32564124750825035,0.432218471923903,0.5228300000000001,0.3695936820239263,0.4983841580917113,52333.13,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,17,27416,halu_eval,std,0,0,0,0,0,0,1.9774464025353513,0.0,0.004605514804167787,0.0619010645892325,0.02510769005703232,0.01966085185417151,0.0039352860522673784,52333.13,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,18,27416,belief_bank_facts,2,10546,8225,5273,5273,2260,5965,57.3259,3073,0.7605737403457153,0.9150442477876106,0.8975075987841945,0.8306888933520787,0.943076500827096,34464.347,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,18,27416,belief_bank_facts,4,10546,8225,5273,5273,2260,5965,59.8851,3073,0.7424908424908425,0.8969026548672566,0.8862006079027356,0.8124248496993988,0.9311855291560652,34525.437,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,18,27416,belief_bank_facts,24,10546,8225,5273,5273,2260,5965,57.9104,3073,0.7431259044862518,0.9088495575221239,0.8886322188449848,0.8176751592356688,0.9393860944002256,34584.546,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,18,27416,belief_bank_facts,42,10546,8225,5273,5273,2260,5965,59.8329,3073,0.7476050110537952,0.897787610619469,0.8886322188449848,0.8158423803779654,0.9330490545883436,34645.596,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,18,27416,belief_bank_facts,64,10546,8225,5273,5273,2260,5965,57.5316,3073,0.7584793142005218,0.9004424778761062,0.8938601823708207,0.8233866073234878,0.9349712927178452,34704.329,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,18,27416,belief_bank_facts,67,10546,8225,5273,5273,2260,5965,61.6109,3073,0.7444077741107444,0.8982300884955752,0.8872948328267477,0.8141167034289152,0.9340490620062459,34767.165,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,18,27416,belief_bank_facts,104,10546,8225,5273,5273,2260,5965,58.8256,3073,0.7549201633865578,0.8995575221238938,0.8921580547112462,0.8209166161922068,0.937558174899302,34827.2,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,18,27416,belief_bank_facts,123,10546,8225,5273,5273,2260,5965,56.8279,3073,0.7534044902465955,0.9057522123893805,0.892644376899696,0.8225838858750251,0.9330538020458574,34885.223,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,18,27416,belief_bank_facts,420,10546,8225,5273,5273,2260,5965,60.0413,3073,0.7617260787992496,0.8982300884955752,0.8948328267477204,0.8243654822335026,0.9348668857420498,34946.453,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,18,27416,belief_bank_facts,511,10546,8225,5273,5273,2260,5965,61.0051,3073,0.7425959780621573,0.8986725663716815,0.886565349544073,0.8132132132132132,0.9315140309623245,35008.664,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,18,27416,belief_bank_facts,mean,0,0,0,0,0,0,59.07967,3073.0,0.7509329297182431,0.9019469026548672,0.8908328267477204,0.8195213790931462,0.9352710427345355,52333.13,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,18,27416,belief_bank_facts,std,0,0,0,0,0,0,1.556587714875073,0.0,0.007374061297197053,0.005680974812638606,0.0036963085814841596,0.005574514311858929,0.0035425439430198007,52333.13,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,18,27416,belief_bank_constraints,2,10546,25068,5273,5273,11742,13326,57.7177,3073,0.46681226854049945,0.41866802929654234,0.5037099090473911,0.4414313294122929,0.5013304072477471,35068.358,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,18,27416,belief_bank_constraints,4,10546,25068,5273,5273,11742,13326,59.9924,3073,0.46885098743267506,0.44481349003576903,0.5039093665230573,0.4565160388077965,0.5001873028121522,35130.323,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,18,27416,belief_bank_constraints,24,10546,25068,5273,5273,11742,13326,57.9741,3073,0.47636929840630154,0.4429398739567365,0.5110100526567736,0.4590467784642542,0.5092070279686021,35190.272,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,18,27416,belief_bank_constraints,42,10546,25068,5273,5273,11742,13326,59.8717,3073,0.46687587168758715,0.45614035087719296,0.5012765278442636,0.46144567933143793,0.506749774588594,35252.093,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,18,27416,belief_bank_constraints,64,10546,25068,5273,5273,11742,13326,54.4322,3073,0.47367049009384776,0.46423096576392436,0.5074198180947822,0.4689032258064516,0.5140985276955979,35308.493,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,18,27416,belief_bank_constraints,67,10546,25068,5273,5273,11742,13326,65.7764,3073,0.46963743525629575,0.4478794072560041,0.5044678474549226,0.4585004359197908,0.5132760007017656,35376.233,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,18,27416,belief_bank_constraints,104,10546,25068,5273,5273,11742,13326,59.901,3073,0.45508151231356225,0.33520694941236584,0.5005983724269986,0.3860526702957187,0.4981914235251462,35438.097,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,18,27416,belief_bank_constraints,123,10546,25068,5273,5273,11742,13326,56.6326,3073,0.46156780469197023,0.4121955373871572,0.49944151906813467,0.4354867734389059,0.5010141947514157,35496.688,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,18,27416,belief_bank_constraints,420,10546,25068,5273,5273,11742,13326,60.1899,3073,0.4677594442032132,0.36697325838869016,0.507898516036381,0.4112818554929846,0.5069409214925134,35558.849,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,18,27416,belief_bank_constraints,511,10546,25068,5273,5273,11742,13326,60.9342,3073,0.4617960426179604,0.38758303525804805,0.5015557683101962,0.4214474232532296,0.507301802782537,35621.754,10,2026-07-31T10:58:28.645039+00:00
Falcon3-7B-Base,belief_bank_facts,hidden,18,27416,belief_bank_constraints,mean,0,0,0,0,0,0,59.34222,3073.0,0.46684211552439125,0.41766308976324307,0.5041287697462901,0.4400112210222863,0.5058297383566072,52333.13,10,2026-07-31T10:58:28.645039+00:00
