model,train_dataset,layer_type,layer,num_samples,eval_dataset,split_seed,train_size,test_size,train_hall,train_not_hall,test_hall,test_not_hall,fit_time_s,model_params,precision,recall,accuracy,f1,auroc,total_runtime_s,num_splits,created_at_utc
Falcon3-7B-Base,belief_bank_constraints,hidden,17,25550,halu_eval,24,2,10000,1,1,3259,6741,0.0113,3073,0.32407938510955603,0.8668303160478674,0.3674,0.47177688710754845,0.49657217999665804,395.897,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,17,25550,halu_eval,42,2,10000,1,1,3259,6741,0.0114,3073,0.328525641025641,0.6919300398895367,0.4387,0.44552010273634296,0.5067919363715621,396.362,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,17,25550,halu_eval,64,2,10000,1,1,3259,6741,0.0114,3073,0.325869461648404,0.41976066277999385,0.5279,0.36690358052836264,0.49812200591207967,396.828,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,17,25550,halu_eval,67,2,10000,1,1,3259,6741,0.0114,3073,0.3299015219337511,0.6784289659404725,0.4461,0.4439313321955627,0.5083855059049559,397.293,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,17,25550,halu_eval,104,2,10000,1,1,3259,6741,0.0114,3073,0.32407938510955603,0.8668303160478674,0.3674,0.47177688710754845,0.49657217999665804,397.757,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,17,25550,halu_eval,123,2,10000,1,1,3259,6741,0.0113,3073,0.32407938510955603,0.8668303160478674,0.3674,0.47177688710754845,0.49657217999665804,398.22,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,17,25550,halu_eval,420,2,10000,1,1,3259,6741,0.0113,3073,0.3297244094488189,0.20558453513347652,0.6049,0.25326025326025325,0.49999246662978725,398.684,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,17,25550,halu_eval,511,2,10000,1,1,3259,6741,0.0113,3073,0.3163732818905233,0.4025774777539122,0.5218,0.3543073183904942,0.4883409602447894,399.149,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,17,25550,halu_eval,mean,0,0,0,0,0,0,0.01136,3073.0,0.3472166401839908,0.586744400122737,0.46832,0.37546998603118514,0.4980634550111455,586.667,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,17,25550,halu_eval,std,0,0,0,0,0,0,4.898979485566411e-05,0.0,0.06618289587459462,0.2970620050826119,0.10467139819454023,0.14155774313368885,0.005643633531804948,586.667,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,18,25550,belief_bank_constraints,2,2,3,1,1,1,2,0.0111,3073,0.0,0.0,0.6666666666666666,0.0,0.5,400.909,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,18,25550,belief_bank_constraints,4,2,3,1,1,1,2,0.011,3073,0.0,0.0,0.6666666666666666,0.0,0.5,400.988,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,18,25550,belief_bank_constraints,24,2,3,1,1,1,2,0.011,3073,0.0,0.0,0.3333333333333333,0.0,0.0,401.061,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,18,25550,belief_bank_constraints,42,2,3,1,1,1,2,0.011,3073,0.0,0.0,0.6666666666666666,0.0,0.0,401.134,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,18,25550,belief_bank_constraints,64,2,3,1,1,1,2,0.011,3073,0.5,1.0,0.6666666666666666,0.6666666666666666,1.0,401.207,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,18,25550,belief_bank_constraints,67,2,3,1,1,1,2,0.011,3073,0.5,1.0,0.6666666666666666,0.6666666666666666,1.0,401.28,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,18,25550,belief_bank_constraints,104,2,3,1,1,1,2,0.011,3073,0.0,0.0,0.6666666666666666,0.0,0.5,401.353,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,18,25550,belief_bank_constraints,123,2,3,1,1,1,2,0.011,3073,0.0,0.0,0.6666666666666666,0.0,0.0,401.426,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,18,25550,belief_bank_constraints,420,2,3,1,1,1,2,0.011,3073,0.0,0.0,0.0,0.0,0.0,401.499,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,18,25550,belief_bank_constraints,511,2,3,1,1,1,2,0.011,3073,0.0,0.0,0.3333333333333333,0.0,0.5,401.573,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,18,25550,belief_bank_constraints,mean,0,0,0,0,0,0,0.011009999999999999,3073.0,0.1,0.2,0.5333333333333333,0.13333333333333333,0.4,586.667,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,18,25550,belief_bank_constraints,std,0,0,0,0,0,0,3.000000000000034e-05,0.0,0.20000000000000004,0.4000000000000001,0.22110831935702666,0.26666666666666666,0.37416573867739417,586.667,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,18,25550,belief_bank_facts,2,2,27416,1,1,7533,19883,0.0113,3073,0.5,0.00026549847338377806,0.7252334403268165,0.0005307151386493299,0.5113497926763776,402.694,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,18,25550,belief_bank_facts,4,2,27416,1,1,7533,19883,0.0113,3073,0.2957269986026329,0.5337846807380857,0.5226145316603443,0.3805963085660199,0.5248212196667109,403.82,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,18,25550,belief_bank_facts,24,2,27416,1,1,7533,19883,0.0114,3073,0.2957269986026329,0.5337846807380857,0.5226145316603443,0.3805963085660199,0.5248212196667109,404.946,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,18,25550,belief_bank_facts,42,2,27416,1,1,7533,19883,0.0114,3073,0.2938950303754606,0.3917429974777645,0.5742632039684855,0.33583703197905995,0.5178165492610732,406.076,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,18,25550,belief_bank_facts,64,2,27416,1,1,7533,19883,0.0113,3073,0.27595146738566834,0.7064914376742334,0.41001604902246863,0.3968828069652112,0.5234577875954661,407.202,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,18,25550,belief_bank_facts,67,2,27416,1,1,7533,19883,0.0113,3073,0.2802420179060545,0.9099960175228993,0.33309016632623284,0.42851784709633056,0.48680903022493077,408.328,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,18,25550,belief_bank_facts,104,2,27416,1,1,7533,19883,0.0114,3073,0.2957269986026329,0.5337846807380857,0.5226145316603443,0.3805963085660199,0.5248212196667109,409.455,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,18,25550,belief_bank_facts,123,2,27416,1,1,7533,19883,0.0113,3073,0.2957269986026329,0.5337846807380857,0.5226145316603443,0.3805963085660199,0.5248212196667109,410.582,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,18,25550,belief_bank_facts,420,2,27416,1,1,7533,19883,0.0114,3073,0.28581759016541625,0.41975308641975306,0.5523781733294426,0.3400731340073134,0.5131551636011327,411.709,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,18,25550,belief_bank_facts,511,2,27416,1,1,7533,19883,0.0113,3073,0.26734234234234233,0.15757334395327227,0.6498759848263788,0.19827946212311034,0.501555665758186,412.849,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,18,25550,belief_bank_facts,mean,0,0,0,0,0,0,0.01134,3073.0,0.3086156442585474,0.47209611044736494,0.5335315144441202,0.32225062315737546,0.515342886778401,586.667,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,18,25550,belief_bank_facts,std,0,0,0,0,0,0,4.898979485566411e-05,0.0,0.06450146098168154,0.24344702274369773,0.10402377494801866,0.12241500812737956,0.012067829818147502,586.667,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,18,25550,halu_eval,2,2,10000,1,1,3259,6741,0.0114,3073,0.0,0.0,0.6741,0.0,0.508484600448479,413.324,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,18,25550,halu_eval,4,2,10000,1,1,3259,6741,0.0113,3073,0.33748103186646433,0.34120895980362076,0.567,0.339334757400061,0.5149119535649433,413.796,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,18,25550,halu_eval,24,2,10000,1,1,3259,6741,0.0114,3073,0.33748103186646433,0.34120895980362076,0.567,0.339334757400061,0.5149119535649433,414.267,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,18,25550,halu_eval,42,2,10000,1,1,3259,6741,0.0114,3073,0.31940129906805986,0.3470389690088984,0.5462,0.3326470588235294,0.49510838471387686,414.738,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,18,25550,halu_eval,64,2,10000,1,1,3259,6741,0.0113,3073,0.3236009732360097,0.4081006443694385,0.5291,0.36097163794273307,0.500488576611348,415.209,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,18,25550,halu_eval,67,2,10000,1,1,3259,6741,0.0113,3073,0.3263079062800899,0.9358698987419454,0.3494,0.48389655719498653,0.5017045217381884,415.679,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,18,25550,halu_eval,104,2,10000,1,1,3259,6741,0.0113,3073,0.33748103186646433,0.34120895980362076,0.567,0.339334757400061,0.5149119535649433,416.151,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,18,25550,halu_eval,123,2,10000,1,1,3259,6741,0.0113,3073,0.33748103186646433,0.34120895980362076,0.567,0.339334757400061,0.5149119535649433,416.618,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,18,25550,halu_eval,420,2,10000,1,1,3259,6741,0.0113,3073,0.3269680436477007,0.25744093280147284,0.5853,0.288068669527897,0.5031215691586828,417.089,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,18,25550,halu_eval,511,2,10000,1,1,3259,6741,0.0113,3073,0.3141025641025641,0.030070573795642836,0.6625,0.054886586390366844,0.49910626007588266,417.562,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,18,25550,halu_eval,mean,0,0,0,0,0,0,0.011330000000000002,3073.0,0.2960304913800281,0.3343356857931881,0.56146,0.2877809539479757,0.5067661727006232,586.667,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,18,25550,halu_eval,std,0,0,0,0,0,0,4.582575694955892e-05,0.0,0.09900172775298809,0.24039663717696272,0.08356880039823475,0.13911150157491975,0.007357023295795723,586.667,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,19,25550,belief_bank_constraints,2,2,3,1,1,1,2,0.0112,3073,0.0,0.0,0.6666666666666666,0.0,0.0,418.956,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,19,25550,belief_bank_constraints,4,2,3,1,1,1,2,0.0111,3073,0.0,0.0,0.3333333333333333,0.0,0.0,419.038,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,19,25550,belief_bank_constraints,24,2,3,1,1,1,2,0.011,3073,0.0,0.0,0.0,0.0,0.0,419.113,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,19,25550,belief_bank_constraints,42,2,3,1,1,1,2,0.011,3073,0.3333333333333333,1.0,0.3333333333333333,0.5,0.5,419.188,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,19,25550,belief_bank_constraints,64,2,3,1,1,1,2,0.011,3073,0.5,1.0,0.6666666666666666,0.6666666666666666,0.5,419.262,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,19,25550,belief_bank_constraints,67,2,3,1,1,1,2,0.011,3073,0.5,1.0,0.6666666666666666,0.6666666666666666,1.0,419.337,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,19,25550,belief_bank_constraints,104,2,3,1,1,1,2,0.011,3073,0.0,0.0,0.3333333333333333,0.0,0.0,419.411,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,19,25550,belief_bank_constraints,123,2,3,1,1,1,2,0.0114,3073,0.0,0.0,0.0,0.0,0.0,419.486,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,19,25550,belief_bank_constraints,420,2,3,1,1,1,2,0.011,3073,0.5,1.0,0.6666666666666666,0.6666666666666666,0.5,419.56,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,19,25550,belief_bank_constraints,511,2,3,1,1,1,2,0.011,3073,1.0,1.0,1.0,1.0,1.0,419.634,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,19,25550,belief_bank_constraints,mean,0,0,0,0,0,0,0.01107,3073.0,0.2833333333333333,0.5,0.4666666666666666,0.35,0.35,586.667,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,19,25550,belief_bank_constraints,std,0,0,0,0,0,0,0.00012688577540449555,0.0,0.32532035493238554,0.5,0.30550504633038933,0.36855573979159967,0.39051248379533277,586.667,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,19,25550,belief_bank_facts,2,2,27416,1,1,7533,19883,0.0113,3073,0.0,0.0,0.7252334403268165,0.0,0.4890205605353377,420.771,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,19,25550,belief_bank_facts,4,2,27416,1,1,7533,19883,0.0113,3073,0.26128358987738065,0.5317934421877074,0.45823606653049315,0.35040454843647495,0.46040463420154326,421.907,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,19,25550,belief_bank_facts,24,2,27416,1,1,7533,19883,0.0113,3073,0.26128358987738065,0.5317934421877074,0.45823606653049315,0.35040454843647495,0.46040463420154326,423.052,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,19,25550,belief_bank_facts,42,2,27416,1,1,7533,19883,0.0113,3073,0.2741062678426861,0.8539758396389221,0.33848847388386344,0.41500548351719246,0.4924468234752754,424.196,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,19,25550,belief_bank_facts,64,2,27416,1,1,7533,19883,0.0114,3073,0.2887376122997129,0.827691490773928,0.3924350744091042,0.42812510728876985,0.5343078661570693,425.341,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,19,25550,belief_bank_facts,67,2,27416,1,1,7533,19883,0.0114,3073,0.22306660706303086,0.26496747643701046,0.5444630872483222,0.24221831199563135,0.45941818846411064,426.482,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,19,25550,belief_bank_facts,104,2,27416,1,1,7533,19883,0.0113,3073,0.26128358987738065,0.5317934421877074,0.45823606653049315,0.35040454843647495,0.46040463420154326,427.625,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,19,25550,belief_bank_facts,123,2,27416,1,1,7533,19883,0.0114,3073,0.26128358987738065,0.5317934421877074,0.45823606653049315,0.35040454843647495,0.46040463420154326,428.77,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,19,25550,belief_bank_facts,420,2,27416,1,1,7533,19883,0.0114,3073,0.23859944651666465,0.2632417363600159,0.5667493434490808,0.25031557687452666,0.44596655735401625,429.914,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,19,25550,belief_bank_facts,511,2,27416,1,1,7533,19883,0.0114,3073,0.2836931155192532,0.5163945307314483,0.5088634374088123,0.3662038126618028,0.5098072362641779,431.059,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,19,25550,belief_bank_facts,mean,0,0,0,0,0,0,0.011349999999999999,3073.0,0.23533374087508702,0.4853444842692154,0.49091771228479714,0.3103486486083823,0.477258576905616,586.667,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,19,25550,belief_bank_facts,std,0,0,0,0,0,0,5.0000000000000565e-05,0.0,0.08057953034058729,0.24415970220268757,0.10052328858647211,0.11786604399479454,0.026677247251079825,586.667,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,19,25550,halu_eval,2,2,10000,1,1,3259,6741,0.0113,3073,0.6666666666666666,0.000613685179502915,0.6742,0.001226241569589209,0.49860791967051266,431.528,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,19,25550,halu_eval,4,2,10000,1,1,3259,6741,0.0113,3073,0.3226381461675579,0.277692543725069,0.5746,0.2984828496042216,0.49993509011526693,432.0,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,19,25550,halu_eval,24,2,10000,1,1,3259,6741,0.0114,3073,0.3226381461675579,0.277692543725069,0.5746,0.2984828496042216,0.49993509011526693,432.469,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,19,25550,halu_eval,42,2,10000,1,1,3259,6741,0.0113,3073,0.322232734153264,0.5225529303467321,0.4862,0.39864232209737827,0.4966258012057853,432.94,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,19,25550,halu_eval,64,2,10000,1,1,3259,6741,0.0113,3073,0.3305325443786982,0.8570113531758208,0.3877,0.477068921342557,0.5064554154894922,433.41,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,19,25550,halu_eval,67,2,10000,1,1,3259,6741,0.0113,3073,0.320310255673657,0.3421294875728751,0.549,0.33086053412462907,0.49834832565043374,433.881,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,19,25550,halu_eval,104,2,10000,1,1,3259,6741,0.0114,3073,0.3226381461675579,0.277692543725069,0.5746,0.2984828496042216,0.49993509011526693,434.354,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,19,25550,halu_eval,123,2,10000,1,1,3259,6741,0.0114,3073,0.3226381461675579,0.277692543725069,0.5746,0.2984828496042216,0.49993509011526693,434.826,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,19,25550,halu_eval,420,2,10000,1,1,3259,6741,0.0114,3073,0.33008833603749776,0.5618287818349187,0.4856,0.4158528276175335,0.5052957316652676,435.297,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,19,25550,halu_eval,511,2,10000,1,1,3259,6741,0.0113,3073,0.3343092406221409,0.5606014114759128,0.493,0.4188445667125172,0.5146875456184258,435.768,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,19,25550,halu_eval,mean,0,0,0,0,0,0,0.01134,3073.0,0.3594692362202156,0.39555078244860387,0.53741,0.32364268118810907,0.5019761099760984,586.667,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,19,25550,halu_eval,std,0,0,0,0,0,0,4.898979485566411e-05,0.0,0.10249388064814932,0.22323908493237699,0.0735325023374018,0.12380112836925286,0.005123075632914835,586.667,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,20,25550,belief_bank_constraints,2,2,3,1,1,1,2,0.0112,3073,0.0,0.0,0.6666666666666666,0.0,0.5,437.481,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,20,25550,belief_bank_constraints,4,2,3,1,1,1,2,0.011,3073,0.0,0.0,0.6666666666666666,0.0,0.5,437.564,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,20,25550,belief_bank_constraints,24,2,3,1,1,1,2,0.011,3073,0.0,0.0,0.6666666666666666,0.0,0.5,437.639,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,20,25550,belief_bank_constraints,42,2,3,1,1,1,2,0.011,3073,0.5,1.0,0.6666666666666666,0.6666666666666666,0.5,437.713,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,20,25550,belief_bank_constraints,64,2,3,1,1,1,2,0.011,3073,0.5,1.0,0.6666666666666666,0.6666666666666666,0.5,437.788,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,20,25550,belief_bank_constraints,67,2,3,1,1,1,2,0.0111,3073,0.0,0.0,0.3333333333333333,0.0,0.0,437.863,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,20,25550,belief_bank_constraints,104,2,3,1,1,1,2,0.011,3073,0.0,0.0,0.6666666666666666,0.0,0.5,437.937,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,20,25550,belief_bank_constraints,123,2,3,1,1,1,2,0.011,3073,0.0,0.0,0.6666666666666666,0.0,1.0,438.012,10,2026-07-20T16:01:08.028407+00:00
Falcon3-7B-Base,belief_bank_constraints,hidden,20,25550,belief_bank_constraints,420,2,3,1,1,1,2,0.011,3073,0.3333333333333333,1.0,0.3333333333333333,0.5,0.0,438.086,10,2026-07-20T16:01:08.028407+00:00
