model,train_dataset,layer_type,layer,num_samples,eval_dataset,split_seed,train_size,test_size,train_hall,train_not_hall,test_hall,test_not_hall,fit_time_s,model_params,precision,recall,accuracy,f1,auroc,total_runtime_s,num_splits,created_at_utc
Falcon3-7B-Base,belief_bank_constraints,attn,17,25610,halu_eval,104,16830,10000,8415,8415,3259,6741,101.6036,3073,0.30670553935860057,0.16139920220926665,0.6078,0.21149979895456372,0.4975679731897596,59174.338,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,17,25610,halu_eval,123,16830,10000,8415,8415,3259,6741,105.5011,3073,0.3109826589595376,0.16508131328628414,0.6087,0.21567448386450191,0.4977527797339505,59281.171,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,17,25610,halu_eval,420,16830,10000,8415,8415,3259,6741,102.089,3073,0.31014063656550706,0.1285670451058607,0.6228,0.18177874186550977,0.4950691247029496,59384.562,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,17,25610,halu_eval,511,16830,10000,8415,8415,3259,6741,98.89,3073,0.3147039254823686,0.1451365449524394,0.6184,0.1986560268794624,0.49505371657112485,59484.781,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,17,25610,halu_eval,mean,0,0,0,0,0,0,102.32233,3073.0,0.3109206139334488,0.1476833384473765,0.6154599999999999,0.199603565688452,0.4963472167201307,93059.129,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,17,25610,halu_eval,std,0,0,0,0,0,0,2.523512045958963,0.0,0.004193582827499613,0.01697205695394887,0.007429966352548313,0.01598127968303985,0.0017279238617779042,93059.129,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,18,25610,belief_bank_constraints,2,16830,7683,8415,8415,3606,4077,92.5393,3073,0.7937120794263651,0.7981142540210759,0.8078875439281531,0.7959070796460177,0.8758342424142249,59579.609,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,18,25610,belief_bank_constraints,4,16830,7683,8415,8415,3606,4077,106.103,3073,0.7955098728698945,0.8155851358846368,0.8150462059091501,0.8054224291387101,0.8695013189665222,59686.991,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,18,25610,belief_bank_constraints,24,16830,7683,8415,8415,3606,4077,94.8199,3073,0.7857142857142857,0.8114254021075984,0.8076272289470259,0.798362892223738,0.8729390255333036,59783.098,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,18,25610,belief_bank_constraints,42,16830,7683,8415,8415,3606,4077,99.1239,3073,0.7935466229149576,0.8047698280643372,0.810100221267734,0.7991188214236541,0.8693192647198664,59883.48,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,18,25610,belief_bank_constraints,64,16830,7683,8415,8415,3606,4077,106.1966,3073,0.7934901531728665,0.8044925124792013,0.8099700637771704,0.7989534563481134,0.873627485110187,59990.974,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,18,25610,belief_bank_constraints,67,16830,7683,8415,8415,3606,4077,104.0561,3073,0.7885558583106267,0.8025513033832501,0.8063256540413901,0.7954920285871357,0.874500787734067,60096.355,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,18,25610,belief_bank_constraints,104,16830,7683,8415,8415,3606,4077,99.0438,3073,0.7912176724137931,0.8144758735440932,0.8120525836261877,0.8026783274118612,0.8712120099074512,60196.668,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,18,25610,belief_bank_constraints,123,16830,7683,8415,8415,3606,4077,108.1179,3073,0.7846813069094805,0.812534664448142,0.8073669139658988,0.7983651226158038,0.8678862974811964,60306.067,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,18,25610,belief_bank_constraints,420,16830,7683,8415,8415,3606,4077,104.9076,3073,0.7968149368478857,0.8047698280643372,0.8120525836261877,0.8007726269315674,0.8736293896567613,60412.254,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,18,25610,belief_bank_constraints,511,16830,7683,8415,8415,3606,4077,101.0205,3073,0.7915760869565217,0.8078202995008319,0.8099700637771704,0.7996157013450453,0.8709500327241912,60514.557,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,18,25610,belief_bank_constraints,mean,0,0,0,0,0,0,101.59286,3073.0,0.7914818875536678,0.8076539101497504,0.8098399062866068,0.7994688485671647,0.8719399854247772,93059.129,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,18,25610,belief_bank_constraints,std,0,0,0,0,0,0,4.918617555207967,0.0,0.0038221663694201708,0.0053961936101854105,0.0025332272551249007,0.002807099452983896,0.002432701804738856,93059.129,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,18,25610,belief_bank_facts,2,16830,27416,8415,8415,7533,19883,103.1278,3073,0.29984466603196874,0.7943714323642639,0.43383425736796033,0.4353583121134958,0.5618654740212988,60619.69,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,18,25610,belief_bank_facts,4,16830,27416,8415,8415,7533,19883,93.855,3073,0.29947541658095045,0.7729988052568698,0.44080099212138896,0.4317010786966675,0.5604837115658395,60715.549,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,18,25610,belief_bank_facts,24,16830,27416,8415,8415,7533,19883,98.0887,3073,0.2884092454112848,0.675826363998407,0.4527648088707324,0.40428826682549135,0.5419685179540188,60815.642,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,18,25610,belief_bank_facts,42,16830,27416,8415,8415,7533,19883,106.2755,3073,0.2910171942792865,0.721226602947033,0.44061861686606363,0.41470116784978245,0.5426365638160191,60923.931,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,18,25610,belief_bank_facts,64,16830,27416,8415,8415,7533,19883,101.2393,3073,0.29110262008733623,0.7079516792778442,0.44605339947475925,0.4125633388774997,0.5354728520400028,61027.191,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,18,25610,belief_bank_facts,67,16830,27416,8415,8415,7533,19883,104.7952,3073,0.3017163504968383,0.7537501659365459,0.45302013422818793,0.43093503339404976,0.5602127516995263,61134.0,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,18,25610,belief_bank_facts,104,16830,27416,8415,8415,7533,19883,99.2541,3073,0.305037513397642,0.7556086552502324,0.4598409687773563,0.43461993662428894,0.5664527135942262,61235.279,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,18,25610,belief_bank_facts,123,16830,27416,8415,8415,7533,19883,100.7243,3073,0.2898565315882205,0.7643701048718969,0.4207032389845346,0.4203226512884152,0.5305496833897656,61338.03,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,18,25610,belief_bank_facts,420,16830,27416,8415,8415,7533,19883,107.435,3073,0.29484317446143543,0.7013142174432497,0.45706886489641085,0.41515068170209424,0.5406138054172064,61447.479,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,18,25610,belief_bank_facts,511,16830,27416,8415,8415,7533,19883,102.2593,3073,0.3004049003322259,0.7682198327359617,0.4447402976364167,0.4319140202261447,0.5637750887828537,61551.765,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,18,25610,belief_bank_facts,mean,0,0,0,0,0,0,101.70541999999998,3073.0,0.29617076126671893,0.7415637860082305,0.444944557922381,0.423155448759793,0.5504031162280757,93059.129,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,18,25610,belief_bank_facts,std,0,0,0,0,0,0,3.840429641797905,0.0,0.005530257942421468,0.03583023628132371,0.011151267242808651,0.010499266198277497,0.012688562554538325,93059.129,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,18,25610,halu_eval,2,16830,10000,8415,8415,3259,6741,95.9155,3073,0.3278089521075297,0.7707885854556612,0.4102,0.4599890130012818,0.5065870104942352,61648.979,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,18,25610,halu_eval,4,16830,10000,8415,8415,3259,6741,93.0536,3073,0.3306897040079309,0.7164774470696532,0.435,0.45251937984496127,0.5045267133990525,61743.345,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,18,25610,halu_eval,24,16830,10000,8415,8415,3259,6741,92.5706,3073,0.32857142857142857,0.7410248542497698,0.4221,0.45527382411160333,0.5083958386846436,61837.226,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,18,25610,halu_eval,42,16830,10000,8415,8415,3259,6741,101.459,3073,0.32598225602027886,0.7891991408407487,0.3995,0.4613866714503543,0.505713981648346,61939.966,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,18,25610,halu_eval,64,16830,10000,8415,8415,3259,6741,103.1131,3073,0.32494866529774125,0.7769254372506904,0.4013,0.4582390733870238,0.5016748889647233,62044.423,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,18,25610,halu_eval,67,16830,10000,8415,8415,3259,6741,100.9793,3073,0.32743231181196075,0.675360540042958,0.4421,0.44103797214707946,0.5044959426542562,62146.733,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,18,25610,halu_eval,104,16830,10000,8415,8415,3259,6741,103.2205,3073,0.32705283259070655,0.7882786130714943,0.4024,0.46229980205146665,0.5023360958270182,62251.255,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,18,25610,halu_eval,123,16830,10000,8415,8415,3259,6741,103.872,3073,0.3280027220142906,0.5915925130408101,0.4719,0.42202035679106925,0.49910969674930294,62356.477,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,18,25610,halu_eval,420,16830,10000,8415,8415,3259,6741,107.9622,3073,0.32827273937941137,0.7563669837373428,0.4162,0.4578380386329866,0.5044869299213129,62465.795,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,18,25610,halu_eval,511,16830,10000,8415,8415,3259,6741,97.0302,3073,0.3293845315904139,0.7422522246087757,0.4235,0.45628595680467793,0.5054009484945527,62564.155,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,18,25610,halu_eval,mean,0,0,0,0,0,0,99.91760000000001,3073.0,0.32781461433916925,0.7348266339367904,0.42241999999999996,0.4526890088222504,0.5042728046837444,93059.129,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,18,25610,halu_eval,std,0,0,0,0,0,0,4.800241100194864,0.0,0.0015442315643581191,0.05815971212950736,0.02134313941293548,0.011724262958668625,0.002510427414516325,93059.129,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,19,25610,belief_bank_constraints,2,16830,7683,8415,8415,3606,4077,100.6728,3073,0.7443450815360336,0.7848031059345535,0.7724847064948588,0.7640388768898488,0.8293483417044956,62666.932,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,19,25610,belief_bank_constraints,4,16830,7683,8415,8415,3606,4077,112.3912,3073,0.7366492146596859,0.7803660565723793,0.7659768319666796,0.7578777269054673,0.8201022782322163,62780.564,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,19,25610,belief_bank_constraints,24,16830,7683,8415,8415,3606,4077,116.7146,3073,0.7398586757393353,0.7839711591791458,0.7692307692307693,0.7612764238588933,0.8302976221327902,62898.549,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,19,25610,belief_bank_constraints,42,16830,7683,8415,8415,3606,4077,110.1432,3073,0.7329455314648334,0.7687188019966722,0.759989587400755,0.750406063887385,0.8175855899829556,63009.955,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,19,25610,belief_bank_constraints,64,16830,7683,8415,8415,3606,4077,108.8557,3073,0.735611038107753,0.7762063227953411,0.7640244696082259,0.7553636486304143,0.8190488259082545,63120.168,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,19,25610,belief_bank_constraints,67,16830,7683,8415,8415,3606,4077,107.7391,3073,0.7406134320465362,0.7767609539656128,0.7675387218534426,0.7582566323768273,0.8213977780199273,63229.176,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,19,25610,belief_bank_constraints,104,16830,7683,8415,8415,3606,4077,102.0772,3073,0.741001564945227,0.7878535773710482,0.7711831315892229,0.7637096774193548,0.824791475956936,63332.539,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,19,25610,belief_bank_constraints,123,16830,7683,8415,8415,3606,4077,103.3138,3073,0.7330895795246801,0.7784248474764282,0.7629832096837172,0.7550773369199731,0.8183030258755779,63437.127,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,19,25610,belief_bank_constraints,420,16830,7683,8415,8415,3606,4077,105.9451,3073,0.7279874213836478,0.7703826955074875,0.7571261226083561,0.7485852869846402,0.8136989885905416,63544.33,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,19,25610,belief_bank_constraints,511,16830,7683,8415,8415,3606,4077,105.9581,3073,0.7391877637130801,0.7773155851358846,0.7667577769100612,0.7577723709110571,0.8232090018121762,63651.533,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,19,25610,belief_bank_constraints,mean,0,0,0,0,0,0,107.38108,3073.0,0.7371289303120813,0.7784803105934553,0.7657295327346088,0.757236404478386,0.821778292821587,93059.129,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,19,25610,belief_bank_constraints,std,0,0,0,0,0,0,4.646608744191833,0.0,0.004591521370259164,0.00576096013292449,0.004576456566640317,0.004856976870200493,0.004963325630775989,93059.129,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,19,25610,belief_bank_facts,2,16830,27416,8415,8415,7533,19883,101.0588,3073,0.24714986118494892,0.5554228063188636,0.4129705281587394,0.3420815959447306,0.4487132808036799,63754.644,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,19,25610,belief_bank_facts,4,16830,27416,8415,8415,7533,19883,112.9783,3073,0.252212389380531,0.5448028673835126,0.43109862853807995,0.3448015122873346,0.44746181396400586,63869.625,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,19,25610,belief_bank_facts,24,16830,27416,8415,8415,7533,19883,103.7751,3073,0.24530698659139027,0.46143634674100625,0.46195652173913043,0.32032437911809425,0.455069641138881,63975.447,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,19,25610,belief_bank_facts,42,16830,27416,8415,8415,7533,19883,108.3985,3073,0.24743381955699623,0.48639320323908136,0.4524000583600817,0.3280068036345732,0.45923466429682275,64085.874,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,19,25610,belief_bank_facts,64,16830,27416,8415,8415,7533,19883,109.4206,3073,0.25174434831147086,0.5986990574804195,0.40078786110300557,0.3544482867022949,0.44424341444309695,64197.279,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,19,25610,belief_bank_facts,67,16830,27416,8415,8415,7533,19883,101.2423,3073,0.24868004223864837,0.5627240143369175,0.41271520280128393,0.3449285975833028,0.44643376015721437,64300.521,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,19,25610,belief_bank_facts,104,16830,27416,8415,8415,7533,19883,101.3954,3073,0.25847905175448893,0.5847603876277712,0.4249708199591479,0.3584944048830112,0.45758064005375293,64403.941,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,19,25610,belief_bank_facts,123,16830,27416,8415,8415,7533,19883,106.8996,3073,0.2554112554112554,0.5404221425726802,0.44083746717245403,0.346881390593047,0.46457625376072487,64512.883,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,19,25610,belief_bank_facts,420,16830,27416,8415,8415,7533,19883,113.8009,3073,0.2667354424575883,0.6178149475640515,0.4283265246571345,0.37260317841559587,0.4719615425267684,64628.786,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,19,25610,belief_bank_facts,511,16830,27416,8415,8415,7533,19883,114.8035,3073,0.26539290168953394,0.6213991769547325,0.4233659177122848,0.3719359580469588,0.45978329393151984,64745.634,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,19,25610,belief_bank_facts,mean,0,0,0,0,0,0,107.37729999999999,3073.0,0.25385460985768526,0.5573874950219035,0.42894295302013424,0.34845061072089434,0.4555058305076467,93059.129,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,19,25610,belief_bank_facts,std,0,0,0,0,0,0,5.094595623992154,0.0,0.0071834876166489234,0.049930190952738554,0.017733263930077382,0.01596727726610501,0.008424656885141425,93059.129,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,19,25610,halu_eval,2,16830,10000,8415,8415,3259,6741,110.5839,3073,0.3285307421678673,0.6017183185026082,0.4694,0.4250108365843086,0.5021736845586258,64857.574,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,19,25610,halu_eval,4,16830,10000,8415,8415,3259,6741,113.3843,3073,0.3317401309966366,0.5750230131942313,0.484,0.42074539739559946,0.5040086860896523,64972.269,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,19,25610,halu_eval,24,16830,10000,8415,8415,3259,6741,108.2241,3073,0.325284374376372,0.5001534212948757,0.499,0.3941958887545345,0.4979248865180849,65081.829,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,19,25610,halu_eval,42,16830,10000,8415,8415,3259,6741,104.2464,3073,0.32677099108194513,0.5958883092973305,0.4682,0.42208215605303195,0.4972861432098684,65187.397,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,19,25610,halu_eval,64,16830,10000,8415,8415,3259,6741,104.6537,3073,0.32632723319441925,0.5526235041423749,0.4824,0.4103440419229893,0.497656803231875,65293.368,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,19,25610,halu_eval,67,16830,10000,8415,8415,3259,6741,104.2971,3073,0.3291743119266055,0.5504756060141147,0.4879,0.41198759903548055,0.5014562391531417,65398.994,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,19,25610,halu_eval,104,16830,10000,8415,8415,3259,6741,101.4465,3073,0.3278134504900304,0.5952746241178275,0.4703,0.42279612073662415,0.5016316460541367,65501.748,10,2026-09-24T14:37:13.525546+00:00
Falcon3-7B-Base,belief_bank_constraints,attn,19,25610,halu_eval,123,16830,10000,8415,8415,3259,6741,107.2365,3073,0.3303821062441752,0.6526541884013501,0.4557,0.43869237908631536,0.5029343956341229,65610.303,10,2026-09-24T14:37:13.525546+00:00
